temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+6.89208214E-02	+2.95636789E-01	0.00175024	0.523441	-0.000110731	-179.72	-1.04681e-005	-179.743	0.00246407	0.0781255	1550.91	0
+6.89241569E-02	+2.95636314E-01	0.00174928	0.515629	-0.000110724	-179.72	-1.05221e-005	-179.735	0.00246359	-0.0390627	1551.2	0
+6.89218848E-02	+2.99045614E-01	0.00174976	0.523441	-0.000110716	-179.72	-1.06413e-005	-179.657	0.00246312	0.0312502	1551.53	0
+6.89217047E-02	+3.00479514E-01	0.00174928	0.515629	-0.000110716	-179.728	-1.07885e-005	-179.603	0.00246431	-0.0234376	1551.83	0
+6.89210814E-02	+3.00477718E-01	0.00174928	0.523441	-0.000110716	-179.728	-1.09114e-005	-179.618	0.00246407	0.00781256	1552.14	0
+6.89232099E-02	+3.01474615E-01	0.00175024	0.515629	-0.000110709	-179.72	-1.09878e-005	-179.728	0.00246407	0.0156251	1552.45	0
+6.89233892E-02	+3.05407832E-01	0.00174976	0.515629	-0.000110686	-179.72	-1.10325e-005	-179.821	0.00246383	-0.0468752	1552.77	0
+6.89262131E-02	+3.05407451E-01	0.00175024	0.531254	-0.000110649	-179.72	-1.10847e-005	-179.876	0.00246431	-0.0781255	1553.08	0
+6.89244068E-02	+3.05406754E-01	0.00175048	0.515629	-0.000110642	-179.728	-1.11256e-005	-179.923	0.00246407	0.101563	1553.41	0
+6.89214082E-02	+3.08118450E-01	0.00175048	0.515629	-0.000110649	-179.728	-1.11499e-005	-179.884	0.00246359	0.0234376	1553.72	0
+6.89211120E-02	+3.10267759E-01	0.00174952	0.515629	-0.000110664	-179.728	-1.11834e-005	-179.681	0.00246407	-0.085938	1554.03	0
+6.89218955E-02	+3.10264328E-01	0.00175048	0.515629	-0.000110686	-179.728	-1.12076e-005	-179.595	0.00246407	0.0156251	1554.33	0
+6.89192146E-02	+3.10362111E-01	0.00175	0.515629	-0.000110716	-179.735	-1.12281e-005	-179.595	0.00246455	-0.0234376	1554.66	0
+6.89196369E-02	+3.15168359E-01	0.00175072	0.523441	-0.000110746	-179.735	-1.12393e-005	-179.54	0.00246455	-0.0625005	1554.97	0
+6.89203864E-02	+3.15166660E-01	0.00174952	0.507816	-0.000110776	-179.735	-1.1243e-005	-179.532	0.00246407	0.070313	1555.28	0
+6.89177580E-02	+3.15165155E-01	0.00174952	0.523441	-0.000110783	-179.743	-1.12504e-005	-179.61	0.00246407	0	1555.58	0
+6.89160573E-02	+3.17262465E-01	0.00175048	0.515629	-0.000110791	-179.751	-1.12523e-005	-179.798	0.00246407	-0.0546877	1555.91	0
+6.89121075E-02	+3.19848486E-01	0.00175	0.523441	-0.000110798	-179.759	-1.1256e-005	-179.931	0.00246431	-0.0234376	1556.22	0
+6.89159737E-02	+3.19847011E-01	0.00175095	0.515629	-0.000110813	-179.759	-1.12672e-005	179.97	0.00246431	0.0468752	1556.53	0
+6.89150930E-02	+3.21709828E-01	0.00175095	0.515629	-0.000110828	-179.759	-1.12784e-005	-179.978	0.00246431	0.0390627	1556.83	0
+6.89204972E-02	+3.24808669E-01	0.00175095	0.515629	-0.00011085	-179.759	-1.13007e-005	-179.829	0.00246407	-0.0781255	1557.16	0
+6.89202559E-02	+3.24805694E-01	0.00175095	0.523441	-0.000110873	-179.767	-1.13473e-005	-179.688	0.00246407	-0.0468752	1557.47	0
+6.89198957E-02	+3.24806821E-01	0.00175	0.515629	-0.00011091	-179.774	-1.13957e-005	-179.595	0.00246455	0.0781255	1557.77	0
+6.89192227E-02	+3.29696630E-01	0.00174976	0.515629	-0.000110955	-179.759	-1.14181e-005	-179.485	0.00246455	0.218751	1558.08	0
+6.89206089E-02	+3.29698408E-01	0.00174976	0.515629	-0.000111007	-179.751	-1.14013e-005	-179.337	0.00246479	0.0234376	1558.39	0
+6.89172690E-02	+3.29702154E-01	0.00174976	0.515629	-0.000111059	-179.743	-1.13398e-005	-179.228	0.00246574	-0.0390627	1558.7	0
+6.89193796E-02	+3.31410337E-01	0.00175	0.515629	-0.000111104	-179.743	-1.12579e-005	-179.118	0.00246502	-0.0625005	1559.03	0
+6.89237029E-02	+3.34630384E-01	0.00175	0.515629	-0.000111148	-179.743	-1.11722e-005	-179.157	0.00246502	0.117188	1559.34	0
+6.89255136E-02	+3.34630334E-01	0.00175095	0.515629	-0.000111163	-179.743	-1.11163e-005	-179.306	0.00246526	-0.0390627	1559.66	0
+6.89232399E-02	+3.34629433E-01	0.00175119	0.531254	-0.000111185	-179.743	-1.11107e-005	-179.438	0.00246526	0.085938	1559.95	0
+6.89230477E-02	+3.38778859E-01	0.00175	0.515629	-0.000111223	-179.743	-1.11443e-005	-179.618	0.00246479	-0.00781256	1560.27	0
+6.89204646E-02	+3.39483418E-01	0.00175072	0.507816	-0.000111282	-179.743	-1.12188e-005	-179.774	0.00246479	0.0390627	1560.59	0
+6.89195564E-02	+3.39481826E-01	0.00175095	0.515629	-0.000111349	-179.743	-1.13007e-005	-179.853	0.00246479	0.0156251	1560.89	0
+6.89189130E-02	+3.40470958E-01	0.00175024	0.515629	-0.000111402	-179.743	-1.13641e-005	-179.915	0.00246479	0.101563	1561.22	0
+6.89257849E-02	+3.44429528E-01	0.00174976	0.523441	-0.000111431	-179.735	-1.13883e-005	-179.876	0.00246526	0.0781255	1561.53	0
+6.89257544E-02	+3.44429947E-01	0.00174976	0.515629	-0.000111454	-179.735	-1.13827e-005	-179.743	0.00246526	0.0234376	1561.83	0
+6.89233886E-02	+3.44433595E-01	0.00175	0.523441	-0.000111469	-179.743	-1.13641e-005	-179.642	0.00246526	0.0468752	1562.16	0
+6.89223899E-02	+3.46865347E-01	0.00175095	0.523441	-0.000111476	-179.743	-1.13715e-005	-179.696	0.00246526	0.101563	1562.47	0
+6.89202927E-02	+3.49304497E-01	0.00175024	0.515629	-0.000111506	-179.743	-1.13994e-005	-179.696	0.00246526	0.125001	1562.77	0
+6.89213667E-02	+3.49301701E-01	0.00174976	0.515629	-0.000111528	-179.728	-1.14218e-005	-179.579	0.00246598	0.0156251	1563.08	0
+6.89205826E-02	+3.49305064E-01	0.00174976	0.523441	-0.000111551	-179.735	-1.13883e-005	-179.618	0.00246622	0.0468752	1563.41	0
+6.89219515E-02	+3.54216348E-01	0.00175024	0.523441	-0.000111603	-179.735	-1.12989e-005	-179.696	0.00246646	0.0312502	1563.72	0
+6.89211802E-02	+3.54217657E-01	0.00175	0.515629	-0.000111655	-179.735	-1.11852e-005	-179.642	0.00246622	0	1564.03	0
+6.89200526E-02	+3.54213232E-01	0.00175072	0.507816	-0.000111685	-179.735	-1.10847e-005	-179.579	0.00246646	0	1564.33	0
+6.89157185E-02	+3.59067449E-01	0.00175095	0.507816	-0.000111729	-179.735	-1.10102e-005	-179.626	0.00246646	-0.0234376	1564.64	0
+6.89165066E-02	+3.59069714E-01	0.00175	0.523441	-0.000111789	-179.72	-1.09636e-005	-179.751	0.00246622	-0.0156251	1564.97	0
+6.89165395E-02	+3.59064892E-01	0.00175	0.515629	-0.000111849	-179.72	-1.09748e-005	-179.884	0.00246646	-0.00781256	1565.28	0
+6.89196896E-02	+3.62039964E-01	0.00175	0.515629	-0.000111901	-179.72	-1.10102e-005	-179.946	0.00246646	-0.101563	1565.58	0
+6.89252641E-02	+3.64021349E-01	0.00175072	0.515629	-0.000111923	-179.72	-1.10586e-005	-179.946	0.00246598	0.0546877	1565.89	0
+6.89238477E-02	+3.64017455E-01	0.00175119	0.515629	-0.000111931	-179.735	-1.1094e-005	-179.915	0.00246646	0.0312502	1566.22	0
+6.89241583E-02	+3.64019677E-01	0.00175143	0.515629	-0.000111953	-179.743	-1.10996e-005	-179.767	0.00246646	0	1566.53	0
+6.89237909E-02	+3.68411587E-01	0.00175143	0.523441	-0.000111975	-179.743	-1.1094e-005	-179.603	0.00246646	0.0234376	1566.83	0
+6.89239668E-02	+3.68899008E-01	0.00175095	0.523441	-0.00011199	-179.759	-1.10567e-005	-179.446	0.00246693	0.0546877	1567.16	0
+6.89220751E-02	+3.68899261E-01	0.00175167	0.515629	-0.00011202	-179.759	-1.09859e-005	-179.415	0.00246598	-0.0312502	1567.47	0
+6.89231319E-02	+3.70524022E-01	0.00175143	0.515629	-0.000112042	-179.751	-1.09561e-005	-179.493	0.00246598	-0.0312502	1567.78	0
+6.89266656E-02	+3.73824136E-01	0.00175167	0.515629	-0.00011208	-179.751	-1.10213e-005	-179.532	0.00246479	0.0546877	1568.08	0
+6.89269566E-02	+3.73823457E-01	0.00175119	0.523441	-0.000112109	-179.743	-1.11331e-005	-179.54	0.00246574	0.0546877	1568.41	0
+6.89237658E-02	+3.73824475E-01	0.00175191	0.523441	-0.000112117	-179.743	-1.12523e-005	-179.54	0.00246646	0.085938	1568.7	0
+6.89215620E-02	+3.77696703E-01	0.00175143	0.515629	-0.000112147	-179.743	-1.1379e-005	-179.54	0.00246646	-0.0546877	1569.03	0
+6.89209900E-02	+3.78669416E-01	0.00175095	0.515629	-0.000112191	-179.743	-1.1446e-005	-179.532	0.00246622	0.0156251	1569.33	0
+6.89236855E-02	+3.78667071E-01	0.00175072	0.515629	-0.000112266	-179.751	-1.14572e-005	-179.485	0.00246693	-0.0312502	1569.66	0
+6.89251867E-02	+3.82219200E-01	0.00175095	0.515629	-0.000112348	-179.743	-1.1446e-005	-179.54	0.00246646	0.140626	1569.95	0
+6.89251153E-02	+3.83605536E-01	0.00175072	0.523441	-0.000112422	-179.743	-1.14423e-005	-179.673	0.00246669	0.070313	1570.27	0
+6.89261278E-02	+3.83606172E-01	0.00175072	0.515629	-0.000112489	-179.735	-1.14553e-005	-179.79	0.00246646	0.132813	1570.58	0
+6.89252365E-02	+3.84578071E-01	0.00175048	0.515629	-0.000112527	-179.743	-1.14795e-005	-179.853	0.00246669	0	1570.89	0
+6.89227622E-02	+3.88472598E-01	0.00175167	0.523441	-0.000112549	-179.743	-1.14982e-005	-179.86	0.00246669	0.0781255	1571.2	0
+6.89235872E-02	+3.88471314E-01	0.00175072	0.515629	-0.000112556	-179.743	-1.15131e-005	-179.782	0.00246693	0.0468752	1571.53	0
+6.89183136E-02	+3.88471222E-01	0.00175024	0.523441	-0.000112594	-179.743	-1.15131e-005	-179.774	0.00246693	0.00781256	1571.83	0
+6.89228527E-02	+3.91580053E-01	0.00175072	0.515629	-0.000112653	-179.743	-1.14889e-005	-179.876	0.00246717	0.0468752	1572.16	0
+6.89213570E-02	+3.93370961E-01	0.00175143	0.523441	-0.000112713	-179.743	-1.14702e-005	-179.923	0.00246693	0.0546877	1572.45	0
+6.89218608E-02	+3.93371309E-01	0.00175048	0.515629	-0.000112772	-179.743	-1.14553e-005	-179.915	0.00246693	-0.0625005	1572.78	0
+6.89227779E-02	+3.93450977E-01	0.00175095	0.515629	-0.000112795	-179.743	-1.14423e-005	-179.884	0.00246646	0.0234376	1573.09	0
+6.89147553E-02	+3.98261209E-01	0.00175095	0.515629	-0.000112802	-179.735	-1.1433e-005	-179.767	0.00246693	0.148438	1573.41	0
+6.89146045E-02	+3.98262438E-01	0.00175095	0.523441	-0.000112802	-179.72	-1.14218e-005	-179.649	0.00246693	0.101563	1573.7	0
+6.89104609E-02	+3.98268943E-01	0.00175048	0.515629	-0.000112802	-179.72	-1.14218e-005	-179.571	0.00246622	0.203126	1574.03	0
+6.89207100E-02	+4.03217934E-01	0.00175048	0.507816	-0.000112825	-179.72	-1.14497e-005	-179.54	0.00246669	0.148438	1574.33	0
+6.89206659E-02	+4.03217046E-01	0.00175095	0.523441	-0.00011284	-179.72	-1.14963e-005	-179.548	0.00246646	0.0468752	1574.66	0
+6.89211306E-02	+4.03217588E-01	0.00175048	0.507816	-0.000112869	-179.72	-1.15429e-005	-179.649	0.0024655	0.0781255	1574.97	0
+6.89237802E-02	+4.06640448E-01	0.00175072	0.515629	-0.000112899	-179.728	-1.16192e-005	-179.696	0.00246646	-0.0312502	1575.28	0
+6.89237115E-02	+4.08103139E-01	0.00175095	0.500004	-0.000112936	-179.735	-1.17031e-005	-179.657	0.00246646	-0.0234376	1575.59	0
+6.89227218E-02	+4.08104800E-01	0.00175119	0.523441	-0.000112974	-179.743	-1.17571e-005	-179.649	0.00246693	0.0625005	1575.91	0
+6.89231546E-02	+4.08105590E-01	0.00175191	0.523441	-0.000113003	-179.743	-1.1785e-005	-179.649	0.00246574	0.125001	1576.2	0
+6.89259557E-02	+4.13026047E-01	0.00175095	0.515629	-0.000113048	-179.743	-1.18074e-005	-179.571	0.00246693	0.257814	1576.52	0
+6.89317937E-02	+4.13027090E-01	0.00175167	0.515629	-0.000113085	-179.743	-1.18074e-005	-179.532	0.00246693	0.0625005	1576.83	0
+6.89329046E-02	+4.13028035E-01	0.00175119	0.515629	-0.000113123	-179.743	-1.17813e-005	-179.618	0.00246693	0.0156251	1577.14	0
+6.89280628E-02	+4.17395872E-01	0.00175095	0.515629	-0.000113175	-179.743	-1.17515e-005	-179.626	0.00246598	-0.0156251	1577.47	0
+6.89280683E-02	+4.17877903E-01	0.00175095	0.523441	-0.000113197	-179.743	-1.1731e-005	-179.61	0.00246717	-0.156251	1577.77	0
+6.89265341E-02	+4.17881809E-01	0.00175143	0.515629	-0.000113234	-179.743	-1.17496e-005	-179.642	0.00246693	-0.0625005	1578.09	0
+6.89253065E-02	+4.20280082E-01	0.00175191	0.507816	-0.000113272	-179.743	-1.1785e-005	-179.61	0.00246693	-0.156251	1578.39	0
+6.89273791E-02	+4.22819058E-01	0.00175095	0.523441	-0.000113316	-179.728	-1.18521e-005	-179.618	0.00246717	0.0312502	1578.72	0
+6.89295725E-02	+4.22819719E-01	0.00175119	0.515629	-0.000113354	-179.72	-1.19135e-005	-179.485	0.00246693	-0.0546877	1579.03	0
+6.89271831E-02	+4.22815775E-01	0.00175119	0.515629	-0.000113354	-179.728	-1.19378e-005	-179.345	0.00246669	0	1579.33	0
+6.89244089E-02	+4.26711813E-01	0.00175215	0.515629	-0.000113331	-179.728	-1.1934e-005	-179.306	0.00246693	0.0468752	1579.64	0
+6.89189349E-02	+4.27685668E-01	0.00175191	0.515629	-0.000113324	-179.735	-1.19508e-005	-179.47	0.00246693	0.070313	1579.97	0
+6.89245217E-02	+4.27686508E-01	0.00175167	0.515629	-0.000113339	-179.743	-1.19694e-005	-179.603	0.00246693	0.0156251	1580.27	0
+6.89255801E-02	+4.32592069E-01	0.00175095	0.515629	-0.000113369	-179.743	-1.19713e-005	-179.798	0.00246741	0.070313	1580.59	0
+6.89253271E-02	+4.32588792E-01	0.00175143	0.515629	-0.000113383	-179.743	-1.19787e-005	-179.899	0.00246693	-0.0234376	1580.89	0
+6.89249468E-02	+4.32591143E-01	0.00175095	0.515629	-0.000113413	-179.735	-1.20178e-005	-179.821	0.00246693	-0.0781255	1581.22	0
+6.89255621E-02	+4.33926203E-01	0.00175095	0.515629	-0.000113436	-179.728	-1.20476e-005	-179.673	0.00246789	0.070313	1581.53	0
+6.89177142E-02	+4.37449539E-01	0.00175191	0.523441	-0.000113465	-179.728	-1.2029e-005	-179.485	0.00246812	0.070313	1581.84	0
+6.89188542E-02	+4.37444157E-01	0.00175215	0.523441	-0.000113488	-179.72	-1.19582e-005	-179.353	0.00246789	0.00781256	1582.14	0
+6.89185973E-02	+4.37444455E-01	0.00175119	0.523441	-0.000113525	-179.72	-1.18614e-005	-179.204	0.00246812	0.0156251	1582.45	0
+6.89228085E-02	+4.41389992E-01	0.00175095	0.515629	-0.00011357	-179.728	-1.17813e-005	-179.188	0.00246765	0.0625005	1582.77	0
+6.89268929E-02	+4.42386474E-01	0.00175143	0.515629	-0.000113599	-179.728	-1.1718e-005	-179.251	0.00246717	0.109375	1583.09	0
+6.89269404E-02	+4.42389554E-01	0.00175191	0.515629	-0.000113637	-179.728	-1.17086e-005	-179.337	0.00246717	-0.0234376	1583.41	0
+6.89260060E-02	+4.42875155E-01	0.00175119	0.515629	-0.000113674	-179.728	-1.17608e-005	-179.446	0.00246646	-0.0312502	1583.72	0
+6.89230510E-02	+4.47266860E-01	0.00175143	0.515629	-0.000113689	-179.72	-1.18539e-005	-179.618	0.00246717	-0.0390627	1584.02	0
+6.89232714E-02	+4.47269051E-01	0.00175191	0.523441	-0.000113689	-179.72	-1.19564e-005	-179.712	0.00246717	-0.085938	1584.34	0
+6.89236902E-02	+4.47535528E-01	0.00175191	0.523441	-0.000113659	-179.72	-1.20216e-005	-179.704	0.00246741	0.070313	1584.64	0
+6.89248598E-02	+4.52188031E-01	0.00175143	0.515629	-0.000113644	-179.728	-1.20458e-005	-179.673	0.00246741	0.0625005	1584.97	0
+6.89294335E-02	+4.52187254E-01	0.00175143	0.515629	-0.000113667	-179.735	-1.20458e-005	-179.673	0.00246693	-0.085938	1585.27	0
+6.89301344E-02	+4.52182625E-01	0.00175143	0.523441	-0.000113719	-179.743	-1.20719e-005	-179.751	0.00246789	0.0390627	1585.59	0
+6.89232395E-02	+4.55091513E-01	0.00175143	0.523441	-0.000113756	-179.751	-1.21315e-005	-179.821	0.00246812	0.0390627	1585.89	0
+6.89209301E-02	+4.57029904E-01	0.00175095	0.515629	-0.000113763	-179.751	-1.21706e-005	-179.868	0.00246741	-0.0390627	1586.22	0
+6.89223914E-02	+4.57030065E-01	0.00175119	0.515629	-0.000113786	-179.751	-1.21594e-005	-179.876	0.00246789	0.109375	1586.53	0
+6.89226849E-02	+4.59641673E-01	0.00175119	0.523441	-0.000113816	-179.751	-1.21426e-005	-179.79	0.00246741	-0.164063	1586.84	0
+6.89256545E-02	+4.61957056E-01	0.00175191	0.515629	-0.000113845	-179.751	-1.21389e-005	-179.696	0.00246693	-0.070313	1587.14	0
+6.89236963E-02	+4.61961587E-01	0.00175191	0.523441	-0.00011386	-179.751	-1.21613e-005	-179.673	0.00246741	0.140626	1587.45	0
+6.89237606E-02	+4.62426807E-01	0.00175072	0.515629	-0.000113868	-179.751	-1.21929e-005	-179.681	0.00246765	0.0781255	1587.77	0
+6.89203502E-02	+4.66822128E-01	0.00175095	0.515629	-0.000113868	-179.759	-1.21836e-005	-179.712	0.00246812	0.070313	1588.09	0
+6.89195404E-02	+4.66818554E-01	0.00175191	0.515629	-0.000113875	-179.759	-1.21464e-005	-179.751	0.00246836	-0.0546877	1588.39	0
+6.89182145E-02	+4.66821344E-01	0.00175095	0.515629	-0.00011389	-179.751	-1.20961e-005	-179.798	0.00246836	0.085938	1588.72	0
+6.89186530E-02	+4.68784459E-01	0.00175119	0.523441	-0.000113935	-179.751	-1.20588e-005	-179.751	0.0024686	0.0234376	1589.03	0
+6.89208006E-02	+4.71723077E-01	0.00175143	0.515629	-0.000113972	-179.759	-1.19899e-005	-179.712	0.00246836	0.0781255	1589.33	0
+6.89234251E-02	+4.71723509E-01	0.00175143	0.531254	-0.000114002	-179.759	-1.18968e-005	-179.821	0.00246812	0.0156251	1589.64	0
+6.89166911E-02	+4.74607869E-01	0.00175143	0.507816	-0.000113994	-179.759	-1.18428e-005	-179.907	0.00246812	-0.00781256	1589.97	0
+6.89133539E-02	+4.76562103E-01	0.00175167	0.515629	-0.000113979	-179.751	-1.18409e-005	-179.907	0.00246812	0.0468752	1590.28	0
+6.89128948E-02	+4.76561337E-01	0.00175262	0.539066	-0.000113957	-179.743	-1.18781e-005	-179.884	0.0024686	0.210938	1590.58	0
+6.89140845E-02	+4.76562491E-01	0.00175119	0.507816	-0.000113957	-179.743	-1.19676e-005	-179.884	0.00246812	0.0781255	1590.91	0
+6.89194943E-02	+4.81164827E-01	0.00175119	0.515629	-0.000113972	-179.743	-1.20514e-005	-179.821	0.00246812	0	1591.2	0
+6.89182935E-02	+4.81504799E-01	0.00175143	0.515629	-0.000114009	-179.735	-1.21222e-005	-179.821	0.0024686	0	1591.52	0
+6.89215145E-02	+4.81501497E-01	0.00175119	0.523441	-0.000114054	-179.728	-1.21594e-005	-179.853	0.00246812	-0.0625005	1591.84	0
+6.89237179E-02	+4.82387148E-01	0.00175143	0.515629	-0.000114091	-179.728	-1.21464e-005	-179.853	0.00246812	0.00781256	1592.14	0
+6.89240753E-02	+4.86390781E-01	0.00175143	0.515629	-0.000114128	-179.728	-1.2083e-005	-179.853	0.00246884	0.226563	1592.47	0
+6.89248243E-02	+4.86391256E-01	0.00175119	0.515629	-0.000114136	-179.72	-1.2029e-005	-179.853	0.00246884	0.0781255	1592.77	0
+6.89264580E-02	+4.86392157E-01	0.00175215	0.515629	-0.000114128	-179.72	-1.20029e-005	-179.86	0.0024686	-0.00781256	1593.09	0
+6.89237927E-02	+4.90817789E-01	0.00175215	0.507816	-0.000114121	-179.72	-1.20029e-005	-179.853	0.00246836	0.101563	1593.41	0
+6.89264490E-02	+4.91311684E-01	0.00175238	0.531254	-0.000114128	-179.72	-1.20383e-005	-179.798	0.00246836	0.0234376	1593.72	0
+6.89253286E-02	+4.91312345E-01	0.00175262	0.523441	-0.000114128	-179.728	-1.20942e-005	-179.72	0.0024686	0	1594.02	0
+6.89221388E-02	+4.95457780E-01	0.00175191	0.507816	-0.000114136	-179.728	-1.21613e-005	-179.688	0.00246836	-0.187501	1594.34	0
+6.89236116E-02	+4.96167325E-01	0.00175095	0.515629	-0.000114143	-179.728	-1.22116e-005	-179.642	0.0024686	0.0234376	1594.64	0
+6.89220366E-02	+4.96169213E-01	0.00175191	0.515629	-0.000114151	-179.72	-1.22507e-005	-179.657	0.00246908	0.070313	1594.97	0
+6.89223689E-02	+4.97213065E-01	0.00175191	0.515629	-0.000114158	-179.72	-1.22935e-005	-179.759	0.0024686	0.0546877	1595.27	0
+6.89278508E-02	+5.01103911E-01	0.00175143	0.515629	-0.000114173	-179.72	-1.23159e-005	-179.782	0.00246908	-0.0312502	1595.59	0
+6.89278206E-02	+5.01101368E-01	0.00175191	0.515629	-0.000114196	-179.72	-1.23177e-005	-179.688	0.00246812	-0.0390627	1595.89	0
+6.89279044E-02	+5.01406203E-01	0.00175167	0.515629	-0.00011424	-179.728	-1.23457e-005	-179.595	0.00246812	0.0312502	1596.2	0
+6.89256988E-02	+5.05978037E-01	0.00175167	0.515629	-0.000114277	-179.735	-1.24295e-005	-179.485	0.00246884	0.070313	1596.53	0
+6.89245136E-02	+5.05977376E-01	0.00175191	0.515629	-0.000114315	-179.735	-1.25133e-005	-179.462	0.00246908	0	1596.83	0
+6.89239853E-02	+5.05980691E-01	0.00175334	0.515629	-0.00011433	-179.728	-1.25636e-005	-179.493	0.00246908	0.0468752	1597.16	0
+6.89241662E-02	+5.10150240E-01	0.00175215	0.523441	-0.000114337	-179.728	-1.25636e-005	-179.548	0.00246884	0.070313	1597.47	0
+6.89230023E-02	+5.10884572E-01	0.00175238	0.515629	-0.000114337	-179.728	-1.25506e-005	-179.517	0.00246908	-0.0156251	1597.77	0
+6.89279351E-02	+5.10885250E-01	0.00175191	0.515629	-0.000114345	-179.743	-1.25189e-005	-179.415	0.0024686	0.156251	1598.08	0
+6.89217071E-02	+5.14294638E-01	0.00175191	0.507816	-0.000114337	-179.743	-1.24761e-005	-179.36	0.00246884	-0.109375	1598.39	0
+6.89183185E-02	+5.15750883E-01	0.00175286	0.515629	-0.000114337	-179.743	-1.24295e-005	-179.29	0.00246908	-0.085938	1598.7	0
+6.89196930E-02	+5.15753741E-01	0.00175191	0.515629	-0.000114345	-179.743	-1.24314e-005	-179.259	0.0024686	-0.0312502	1599.03	0
+6.89219120E-02	+5.16548028E-01	0.00175191	0.515629	-0.000114367	-179.743	-1.24649e-005	-179.282	0.00246884	-0.0312502	1599.33	0
+6.89257116E-02	+5.20684518E-01	0.00175262	0.515629	-0.000114404	-179.743	-1.25059e-005	-179.337	0.00246908	-0.0546877	1599.66	0
+6.89258954E-02	+5.20684904E-01	0.00175262	0.515629	-0.000114434	-179.743	-1.25357e-005	-179.415	0.0024686	-0.0156251	1599.95	0
+6.89263165E-02	+5.20687237E-01	0.00175262	0.515629	-0.000114449	-179.743	-1.25729e-005	-179.54	0.0024686	-0.0234376	1600.27	0
+6.89235971E-02	+5.23539473E-01	0.00175191	0.515629	-0.000114456	-179.743	-1.26139e-005	-179.563	0.00246812	0.0468752	1600.58	0
+6.89224851E-02	+5.25570191E-01	0.00175215	0.523441	-0.000114479	-179.743	-1.26865e-005	-179.595	0.0024686	0.0468752	1600.91	0
+6.89252710E-02	+5.25568605E-01	0.00175262	0.523441	-0.000114508	-179.743	-1.27629e-005	-179.696	0.00246979	-0.0781255	1601.2	0
+6.89251172E-02	+5.28393370E-01	0.00175191	0.515629	-0.000114531	-179.743	-1.28318e-005	-179.774	0.00246932	0.085938	1601.52	0
+6.89282994E-02	+5.30482271E-01	0.00175262	0.523441	-0.000114568	-179.751	-1.28262e-005	-179.728	0.00246955	-0.00781256	1601.84	0
+6.89286206E-02	+5.30480095E-01	0.00175238	0.515629	-0.000114598	-179.751	-1.27797e-005	-179.767	0.00246979	-0.125001	1602.16	0
+6.89290082E-02	+5.30484697E-01	0.00175238	0.515629	-0.000114643	-179.751	-1.26958e-005	-179.767	0.00247003	0.0546877	1602.47	0
+6.89226455E-02	+5.35336532E-01	0.00175191	0.515629	-0.000114672	-179.743	-1.25766e-005	-179.712	0.00246979	0.109375	1602.77	0
+6.89230789E-02	+5.35338649E-01	0.0017531	0.507816	-0.000114702	-179.743	-1.24761e-005	-179.626	0.00246932	-0.0234376	1603.08	0
+6.89249288E-02	+5.35339599E-01	0.00175358	0.515629	-0.000114739	-179.735	-1.24146e-005	-179.54	0.0024686	-0.109375	1603.39	0
+6.89256018E-02	+5.37303858E-01	0.00175334	0.515629	-0.000114762	-179.735	-1.24351e-005	-179.462	0.00246884	-0.0781255	1603.7	0
