temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+2.57058865E+00	+1.00529085E+00	0.00184942	0.515629	-0.00012678	179.345	-4.91741e-006	179.642	0.0038829	0.0234376	503.25	0
+2.57058711E+00	+1.00529008E+00	0.00184918	0.523441	-0.000126571	-179.188	-4.90251e-006	179.603	0.0038829	0.0156251	503.578	0
+2.57058819E+00	+1.00528957E+00	0.00184918	0.523441	-0.000125975	-179.993	-4.87271e-006	179.681	0.0038829	0.0156251	503.875	0
+2.57058899E+00	+1.00528659E+00	0.00184918	0.515629	-0.000126594	-179.571	-4.84291e-006	179.712	0.0038829	0.0156251	504.187	0
+2.57058859E+00	+1.00528922E+00	0.00184918	0.523441	-0.000127175	-179.813	-4.82428e-006	179.673	0.0038829	0.0156251	504.515	0
+2.57058706E+00	+1.00528719E+00	0.00184942	0.523441	-0.000127398	179.063	-4.81683e-006	179.79	0.0038829	0.00781256	504.828	0
+2.57058552E+00	+1.00528843E+00	0.00184918	0.523441	-0.000126542	-179.157	-4.80938e-006	179.751	0.0038829	0.00781256	505.125	0
+2.57058740E+00	+1.00528815E+00	0.00184942	0.515629	-0.000125804	-179.485	-4.80938e-006	179.517	0.0038829	0.0156251	505.453	0
+2.57058808E+00	+1.00528598E+00	0.00184942	0.515629	-0.000129179	179.509	-4.81683e-006	179.438	0.0038829	0.0156251	505.75	0
+2.57058609E+00	+1.00528898E+00	0.00184918	0.523441	-0.000128546	-179.485	-4.84663e-006	179.634	0.0038829	0.0156251	506.078	0
+2.57059075E+00	+1.00528949E+00	0.00184894	0.515629	-0.000127495	-179.306	-4.88016e-006	179.759	0.0038829	0.0156251	506.375	0
+2.57058467E+00	+1.00529110E+00	0.00184942	0.523441	-0.000127346	-179.712	-4.89506e-006	179.759	0.0038829	0.00781256	506.703	0
+2.57058478E+00	+1.00529150E+00	0.00184942	0.515629	-0.000124671	-179.04	-4.88761e-006	179.712	0.0038829	0.00781256	507	0
+2.57058604E+00	+1.00528905E+00	0.00184894	0.523441	-0.000127138	179.384	-4.89134e-006	179.681	0.0038829	0.00781256	507.328	0
+2.57058327E+00	+1.00528498E+00	0.00184894	0.523441	-0.00012792	-179.938	-4.90624e-006	179.524	0.0038829	0.00781256	507.625	0
+2.57058480E+00	+1.00528510E+00	0.00184942	0.507816	-0.000125513	-179.673	-4.90996e-006	179.524	0.0038829	0.0156251	507.953	0
+2.57058611E+00	+1.00528746E+00	0.00184942	0.515629	-0.000127473	-179.946	-4.90251e-006	179.603	0.0038829	0.0156251	508.25	0
+2.57058668E+00	+1.00528659E+00	0.00184918	0.523441	-0.000127682	-179.642	-4.88761e-006	179.681	0.0038829	0.00781256	508.562	0
+2.57058736E+00	+1.00529186E+00	0.00184918	0.523441	-0.000128501	179.946	-4.88761e-006	179.79	0.0038829	0.00781256	508.89	0
+2.57058844E+00	+1.00529540E+00	0.00184918	0.515629	-0.000125111	-178.134	-4.89134e-006	179.798	0.0038829	0.00781256	509.187	0
+2.57058742E+00	+1.00529153E+00	0.00184942	0.515629	-0.000126922	-179.407	-4.89879e-006	179.642	0.0038829	0.00781256	509.5	0
+2.57058918E+00	+1.00529177E+00	0.00184894	0.523441	-0.000127175	-179.235	-4.90996e-006	179.446	0.0038829	0.0156251	509.828	0
+2.57058804E+00	+1.00529169E+00	0.00184918	0.515629	-0.000125186	-179.704	-4.92114e-006	179.446	0.0038829	0.00781256	510.14	0
+2.57058872E+00	+1.00529148E+00	0.00184942	0.515629	-0.000124619	179.798	-4.93231e-006	179.485	0.0038829	0.00781256	510.453	0
+2.57059111E+00	+1.00529148E+00	0.00184918	0.523441	-0.000126974	179.532	-4.95094e-006	179.485	0.0038829	0.00781256	510.765	0
+2.57058708E+00	+1.00529065E+00	0.00184942	0.523441	-0.000125573	-179.962	-4.96584e-006	179.454	0.0038829	0.00781256	511.062	0
+2.57059134E+00	+1.00529140E+00	0.00184894	0.523441	-0.000125126	-179.517	-4.96957e-006	179.61	0.0038829	0.00781256	511.39	0
+2.57058958E+00	+1.00529316E+00	0.00184942	0.515629	-0.000124441	-179.673	-4.96957e-006	179.798	0.0038829	0.0156251	511.703	0
+2.57058702E+00	+1.00529563E+00	0.00184918	0.515629	-0.000126899	179.376	-4.96584e-006	179.993	0.0038829	0.0156251	512	0
+2.57058844E+00	+1.00529101E+00	0.00184894	0.515629	-0.000125975	-179.524	-4.94721e-006	179.993	0.0038829	0.0156251	512.328	0
+2.57058850E+00	+1.00529305E+00	0.00184894	0.515629	-0.000127026	-179.524	-4.93604e-006	179.72	0.0038829	0.0156251	512.625	0
+2.57059026E+00	+1.00529216E+00	0.00184942	0.515629	-0.000127689	-179.431	-4.92486e-006	179.642	0.0038829	0.0156251	512.953	0
+2.57059253E+00	+1.00529419E+00	0.00184918	0.515629	-0.000125424	179.696	-4.92114e-006	179.642	0.0038829	0.0156251	513.25	0
+2.57059282E+00	+1.00529151E+00	0.00184894	0.523441	-0.00012868	-179.915	-4.92859e-006	179.642	0.0038829	0.0156251	513.578	0
+2.57059264E+00	+1.00529467E+00	0.00184894	0.523441	-0.000128978	-179.603	-4.92486e-006	179.603	0.0038829	0.0156251	513.875	0
+2.57059282E+00	+1.00529500E+00	0.00184918	0.515629	-0.000127875	-179.86	-4.89879e-006	179.563	0.0038829	0.0156251	514.203	0
+2.57059259E+00	+1.00529298E+00	0.00184942	0.515629	-0.00012298	179.087	-4.86153e-006	179.556	0.0038829	0.00781256	514.5	0
+2.57059122E+00	+1.00529429E+00	0.00184894	0.523441	-0.000128002	-179.595	-4.83173e-006	179.595	0.0038829	0.00781256	514.828	0
+2.57059185E+00	+1.00529424E+00	0.00184894	0.523441	-0.000125379	-179.751	-4.8131e-006	179.556	0.0038829	0.00781256	515.14	0
+2.57059100E+00	+1.00529171E+00	0.00184942	0.515629	-0.000129552	-178.782	-4.81683e-006	179.399	0.0038829	0.00781256	515.453	0
+2.57059293E+00	+1.00529676E+00	0.00184918	0.515629	-0.000125223	179.243	-4.85408e-006	179.36	0.0038829	0.00781256	515.75	0
+2.57058622E+00	+1.00529368E+00	0.00184894	0.523441	-0.000127138	-178.985	-4.89506e-006	179.329	0.00388242	0.00781256	516.078	0
+2.57059344E+00	+1.00529214E+00	0.00184942	0.515629	-0.000126959	-179.978	-4.92859e-006	179.251	0.00388242	0.00781256	516.39	0
+2.57059066E+00	+1.00529560E+00	0.00184918	0.515629	-0.000125148	-179.399	-4.93976e-006	179.142	0.00388242	0.00781256	516.687	0
+2.57059174E+00	+1.00529096E+00	0.00184918	0.523441	-0.00012795	179.376	-4.91369e-006	179.017	0.00388242	0.00781256	517.015	0
+2.57058889E+00	+1.00529315E+00	0.00184894	0.523441	-0.000129008	-179.837	-4.88761e-006	178.978	0.0038829	0.00781256	517.312	0
+2.57058969E+00	+1.00529139E+00	0.00184918	0.515629	-0.00012754	-179.274	-4.88388e-006	179.048	0.0038829	0.00781256	517.64	0
+2.57059077E+00	+1.00529318E+00	0.00184894	0.515629	-0.000127242	-179.571	-4.89134e-006	179.29	0.0038829	0.0156251	517.937	0
+2.57058889E+00	+1.00529255E+00	0.00184942	0.523441	-0.00012716	178.798	-4.90251e-006	179.446	0.0038829	0.0156251	518.265	0
+2.57058662E+00	+1.00529508E+00	0.00184918	0.523441	-0.00012833	-178.767	-4.91369e-006	179.485	0.00388242	0.0156251	518.562	0
+2.57058679E+00	+1.00529048E+00	0.00184918	0.515629	-0.000127503	-179.813	-4.93231e-006	179.563	0.00388242	0.0156251	518.89	0
+2.57058952E+00	+1.00528975E+00	0.00184918	0.523441	-0.00012751	179.579	-4.93604e-006	179.681	0.00388242	0.0156251	519.203	0
+2.57059049E+00	+1.00529196E+00	0.00184942	0.515629	-0.000128017	-179.204	-4.94349e-006	179.837	0.00388242	0.0156251	519.5	0
+2.57059253E+00	+1.00529227E+00	0.00184894	0.515629	-0.000126273	179.376	-4.95839e-006	179.993	0.00388242	0.0156251	519.828	0
+2.57059236E+00	+1.00529162E+00	0.00184894	0.515629	-0.000127957	-178.845	-4.97329e-006	-179.923	0.00388242	0.0156251	520.14	0
+2.57059469E+00	+1.00529106E+00	0.00184918	0.515629	-0.000129701	-179.712	-4.96957e-006	179.993	0.00388242	0.0156251	520.437	0
+2.57059634E+00	+1.00529412E+00	0.00184942	0.515629	-0.000126169	-179.954	-4.93976e-006	179.837	0.00388242	0.0156251	520.75	0
+2.57059372E+00	+1.00529421E+00	0.00184918	0.523441	-0.000127525	-179.923	-4.92486e-006	179.759	0.0038829	0.00781256	521.062	0
+2.57059003E+00	+1.00528987E+00	0.00184918	0.515629	-0.00012681	179.821	-4.92114e-006	179.798	0.0038829	0.0156251	521.375	0
+2.57059049E+00	+1.00528837E+00	0.00184918	0.515629	-0.000126743	-179.22	-4.93231e-006	179.876	0.0038829	0.0156251	521.687	0
+2.57059355E+00	+1.00528890E+00	0.00184942	0.523441	-0.00012757	179.532	-4.97329e-006	179.876	0.0038829	0.0156251	522	0
+2.57055741E+00	+1.00522666E+00	0.00184918	0.523441	-0.00012871	179.071	-5.03662e-006	179.876	0.0038829	0.0156251	522.312	0
+2.57050297E+00	+1.00512681E+00	0.00184894	0.515629	-0.000125499	-178.712	-5.08505e-006	179.954	0.00388242	0.00781256	522.625	0
+2.57050456E+00	+1.00512455E+00	0.00184894	0.507816	-0.000124582	-179.298	-5.11113e-006	179.845	0.00388242	0.00781256	522.937	0
+2.57050684E+00	+1.00512342E+00	0.00184942	0.515629	-0.000128725	-179.751	-5.09995e-006	179.618	0.00388242	0.00781256	523.25	0
+2.57050411E+00	+1.00511960E+00	0.00184894	0.515629	-0.000128047	-179.392	-5.08133e-006	179.274	0.00388242	0.00781256	523.578	0
+2.57050377E+00	+1.00511910E+00	0.00184894	0.515629	-0.000127763	-178.556	-5.05897e-006	179.165	0.00388242	0.00781256	523.875	0
+2.57050371E+00	+1.00512207E+00	0.00184918	0.523441	-0.000127242	179.931	-5.05525e-006	179.353	0.00388242	0.00781256	524.203	0
+2.57050411E+00	+1.00512310E+00	0.00184942	0.515629	-0.000125655	-179.931	-5.07387e-006	179.462	0.00388242	0.00781256	524.5	0
+2.57050309E+00	+1.00511815E+00	0.00184894	0.515629	-0.000123487	179.899	-5.10368e-006	179.353	0.00388242	0.00781256	524.828	0
+2.57050746E+00	+1.00512120E+00	0.00184894	0.515629	-0.000129976	-179.267	-5.11113e-006	179.173	0.0038829	0.00781256	525.125	0
+2.57050508E+00	+1.00512414E+00	0.00184918	0.523441	-0.0001245	178.946	-5.0925e-006	179.056	0.0038829	0.00781256	525.453	0
+2.57050115E+00	+1.00511956E+00	0.00184918	0.523441	-0.000127182	-179.821	-5.09623e-006	179.017	0.0038829	0.00781256	525.75	0
+2.57049843E+00	+1.00511748E+00	0.00184894	0.515629	-0.000126855	-178.978	-5.12603e-006	178.985	0.0038829	0.00781256	526.078	0
+2.57051951E+00	+1.00513895E+00	0.00184894	0.515629	-0.000125469	-179.61	-5.11485e-006	179.017	0.0038829	0.0156251	526.375	0
+2.57054491E+00	+1.00519869E+00	0.00184918	0.515629	-0.000127153	-179.313	-5.07387e-006	179.017	0.0038829	0.0156251	526.703	0
+2.57039927E+00	+1.00492578E+00	0.00184894	0.523441	-0.000127555	179.868	-5.05525e-006	178.938	0.0038829	0.0156251	527	0
+2.57040097E+00	+1.00493275E+00	0.00184894	0.515629	-0.000126042	-179.446	-5.0627e-006	178.743	0.0038829	0.0156251	527.328	0
+2.57040142E+00	+1.00492902E+00	0.00184918	0.515629	-0.000126609	-179.993	-5.0776e-006	178.634	0.0038829	0.0156251	527.64	0
+2.57040057E+00	+1.00493225E+00	0.00184918	0.523441	-0.000127451	-179.267	-5.08133e-006	178.751	0.0038829	0.0156251	527.953	0
+2.57040233E+00	+1.00493165E+00	0.00184942	0.523441	-0.000128449	-179.563	-5.0627e-006	179.009	0.0038829	0.0156251	528.25	0
+2.57040273E+00	+1.00493088E+00	0.00184894	0.523441	-0.000127845	179.845	-5.02545e-006	179.274	0.0038829	0.0156251	528.562	0
+2.57039995E+00	+1.00492614E+00	0.00184942	0.515629	-0.000124143	179.009	-5.00309e-006	179.267	0.0038829	0.0156251	528.89	0
+2.57040273E+00	+1.00492978E+00	0.00184918	0.515629	-0.000125797	-179.204	-5.00682e-006	179.118	0.0038829	0.0156251	529.187	0
+2.57040159E+00	+1.00492706E+00	0.00184894	0.523441	-0.000126787	-179.126	-5.018e-006	179.267	0.0038829	0.0156251	529.515	0
+2.57040034E+00	+1.00492389E+00	0.00184918	0.523441	-0.000127115	179.556	-5.02172e-006	179.571	0.0038829	0.0156251	529.812	0
+2.57039733E+00	+1.00492528E+00	0.00184918	0.515629	-0.00012684	-179.618	-5.03662e-006	179.649	0.0038829	0.0156251	530.125	0
+2.57039841E+00	+1.00492345E+00	0.00184918	0.515629	-0.000127205	178.642	-5.0478e-006	179.501	0.0038829	0.0156251	530.453	0
+2.57040222E+00	+1.00492456E+00	0.00184894	0.523441	-0.000127249	-179.603	-5.05525e-006	179.384	0.0038829	0.0156251	530.75	0
+2.57040472E+00	+1.00492692E+00	0.00184918	0.515629	-0.000127339	179.665	-5.05897e-006	179.579	0.0038829	0.0156251	531.078	0
+2.57040131E+00	+1.00493182E+00	0.00184894	0.515629	-0.000125253	-178.782	-5.04407e-006	179.688	0.0038829	0.0156251	531.375	0
+2.57040188E+00	+1.00493037E+00	0.00184894	0.515629	-0.000123874	179.485	-5.018e-006	179.767	0.00388242	0.0156251	531.687	0
+2.57040097E+00	+1.00492910E+00	0.00184894	0.515629	-0.000125238	-178.509	-4.99192e-006	-179.962	0.00388242	0.0156251	532.015	0
+2.57040006E+00	+1.00493172E+00	0.00184894	0.523441	-0.000124694	-179.782	-4.99937e-006	-179.774	0.00388242	0.0156251	532.312	0
+2.57040245E+00	+1.00493144E+00	0.00184918	0.515629	-0.000126042	-178.712	-5.0478e-006	-179.774	0.00388242	0.00781256	532.64	0
+2.57040069E+00	+1.00493168E+00	0.00184942	0.523441	-0.000126549	-178.767	-5.0925e-006	-179.735	0.00388242	0.00781256	532.953	0
+2.57040046E+00	+1.00493665E+00	0.00184894	0.523441	-0.000129492	-179.813	-5.07387e-006	-179.696	0.00388242	0.0156251	533.265	0
+2.57039921E+00	+1.00492998E+00	0.00184894	0.515629	-0.000126743	-178.696	-5.05897e-006	-179.884	0.00388242	0.0156251	533.562	0
+2.57040120E+00	+1.00493596E+00	0.00184894	0.507816	-0.000126072	-179.415	-5.07015e-006	179.845	0.00388242	0.0156251	533.875	0
+2.57040199E+00	+1.00493635E+00	0.00184918	0.523441	-0.00012713	-179.806	-5.08505e-006	179.579	0.00388242	0.00781256	534.203	0
+2.57039871E+00	+1.00493857E+00	0.00184942	0.515629	-0.000126527	-179.399	-5.0776e-006	179.392	0.00388242	0.00781256	534.5	0
+2.57039891E+00	+1.00493612E+00	0.00184918	0.515629	-0.000125528	-178.97	-5.05897e-006	179.384	0.00388242	0.00781256	534.828	0
+2.57040328E+00	+1.00493207E+00	0.00184894	0.515629	-0.000127495	-178.399	-5.05525e-006	179.384	0.00388242	0.00781256	535.125	0
+2.57039981E+00	+1.00493271E+00	0.00184942	0.515629	-0.00012678	-179.517	-5.06642e-006	179.235	0.00388242	0.00781256	535.437	0
+2.57040317E+00	+1.00493576E+00	0.00184894	0.523441	-0.000126989	179.829	-5.07387e-006	179.017	0.00388242	0.00781256	535.75	0
+2.57040180E+00	+1.00493683E+00	0.00184894	0.515629	-0.000128427	179.54	-5.08505e-006	178.938	0.00388242	0.00781256	536.062	0
+2.57040391E+00	+1.00493213E+00	0.00184894	0.523441	-0.000129328	-179.259	-5.09995e-006	179.017	0.00388242	0.00781256	536.39	0
+2.57040612E+00	+1.00493391E+00	0.00184942	0.515629	-0.00012602	178.524	-5.1223e-006	179.173	0.00388242	0.00781256	536.687	0
+2.57040817E+00	+1.00493730E+00	0.00184894	0.523441	-0.000127108	-179.978	-5.13348e-006	179.173	0.00388242	0.0156251	537.015	0
+2.57040466E+00	+1.00493227E+00	0.00184918	0.515629	-0.000125722	179.634	-5.1223e-006	179.134	0.00388242	0.0156251	537.312	0
+2.57040512E+00	+1.00493348E+00	0.00184942	0.515629	-0.000125536	179.431	-5.09623e-006	179.243	0.00388242	0.0156251	537.64	0
+2.57040631E+00	+1.00493504E+00	0.00184918	0.515629	-0.000126229	-179.587	-5.07387e-006	179.509	0.0038829	0.0156251	537.937	0
+2.57040495E+00	+1.00493611E+00	0.00184894	0.515629	-0.00012722	-178.61	-5.04035e-006	179.532	0.0038829	0.0156251	538.265	0
+2.57040500E+00	+1.00493598E+00	0.00184894	0.523441	-0.000129969	-179.415	-5.018e-006	179.376	0.0038829	0.0156251	538.562	0
+2.57040768E+00	+1.00493412E+00	0.00184894	0.515629	-0.000126318	-178.704	-5.00682e-006	179.149	0.0038829	0.0156251	538.89	0
+2.57040972E+00	+1.00493270E+00	0.00184918	0.523441	-0.000129418	-178.493	-5.00682e-006	179.04	0.00388242	0.0156251	539.203	0
+2.57040205E+00	+1.00493326E+00	0.00184894	0.523441	-0.000127942	-179.353	-5.02172e-006	178.931	0.00388242	0.0156251	539.5	0
+2.57040205E+00	+1.00493717E+00	0.00184918	0.515629	-0.000125916	-179.821	-5.05152e-006	178.938	0.00388242	0.0156251	539.828	0
+2.57039807E+00	+1.00493767E+00	0.00184918	0.515629	-0.000125603	-179.688	-5.07015e-006	178.978	0.00388242	0.0156251	540.125	0
+2.57040137E+00	+1.00493618E+00	0.00184894	0.515629	-0.000126273	-179.485	-5.0925e-006	179.056	0.00388242	0.0156251	540.453	0
+2.57040222E+00	+1.00493635E+00	0.00184894	0.523441	-0.000128002	-179.204	-5.09995e-006	179.173	0.00388242	0.00781256	540.75	0
+2.57040381E+00	+1.00493739E+00	0.00184894	0.515629	-0.000127391	-179.36	-5.09623e-006	179.47	0.00388242	0.00781256	541.062	0
+2.57040205E+00	+1.00493479E+00	0.00184942	0.515629	-0.000127175	-179.368	-5.0925e-006	179.728	0.00388242	0.00781256	541.375	0
+2.57040285E+00	+1.00493298E+00	0.00184918	0.523441	-0.000125238	-179.595	-5.09995e-006	179.876	0.00388242	0.0156251	541.687	0
+2.57040104E+00	+1.00493424E+00	0.00184894	0.515629	-0.000129052	-179.899	-5.11485e-006	-179.813	0.00388242	0.0156251	542.015	0
+2.57040339E+00	+1.00493846E+00	0.00184942	0.515629	-0.000130118	-179.259	-5.11113e-006	-179.517	0.00388242	0.0156251	542.328	0
+2.57040146E+00	+1.00493487E+00	0.00184942	0.515629	-0.00012643	179.399	-5.09995e-006	-179.548	0.00388242	0.0156251	542.625	0
+2.57040078E+00	+1.00493625E+00	0.00184894	0.507816	-0.000128538	-179.204	-5.09995e-006	-179.962	0.00388242	0.0156251	542.953	0
+2.57040470E+00	+1.00493657E+00	0.00184894	0.523441	-0.000127384	179.813	-5.07387e-006	179.728	0.00388242	0.0156251	543.265	0
+2.57040254E+00	+1.00493411E+00	0.00184894	0.515629	-0.000126989	-179.54	-5.03662e-006	179.532	0.00388195	0.0156251	543.562	0
+2.57040607E+00	+1.00493540E+00	0.00184942	0.515629	-0.000127741	-179.673	-5.03662e-006	179.306	0.00388195	0.0156251	543.875	0
+2.57040760E+00	+1.00493172E+00	0.00184894	0.515629	-0.000128732	-179.798	-5.05897e-006	179.165	0.00388195	0.0156251	544.203	0
+2.57040425E+00	+1.00493778E+00	0.00184894	0.515629	-0.000125722	-178.54	-5.07015e-006	179.087	0.00388242	0.0156251	544.5	0
+2.57040669E+00	+1.00493661E+00	0.00184894	0.515629	-0.000126251	-179.36	-5.07015e-006	178.938	0.00388242	0.0156251	544.812	0
+2.57040396E+00	+1.00493561E+00	0.00184918	0.515629	-0.000125096	179.743	-5.05897e-006	178.938	0.00388242	0.0156251	545.125	0
+2.57040368E+00	+1.00493734E+00	0.00184918	0.523441	-0.000128166	-179.735	-5.04407e-006	179.157	0.00388195	0.0156251	545.453	0
+2.57040487E+00	+1.00493535E+00	0.00184894	0.523441	-0.000128658	-179.259	-5.0478e-006	179.501	0.00388195	0.00781256	545.75	0
+2.57040180E+00	+1.00493703E+00	0.00184918	0.515629	-0.000125282	-179.095	-5.0627e-006	179.728	0.00388195	0.00781256	546.062	0
+2.57039874E+00	+1.00493809E+00	0.00184918	0.515629	-0.000126959	179.813	-5.08505e-006	179.915	0.00388195	0.0156251	546.375	0
+2.57040175E+00	+1.00493635E+00	0.00184894	0.515629	-0.000126191	179.845	-5.12975e-006	-179.962	0.00388195	0.0156251	546.703	0
+2.57039845E+00	+1.00493433E+00	0.00184894	0.507816	-0.000128374	-179.462	-5.16701e-006	-179.813	0.00388195	0.0156251	547.015	0
+2.57039839E+00	+1.00493345E+00	0.00184918	0.515629	-0.000128307	179.845	-5.17073e-006	-179.704	0.00388195	0.0156251	547.312	0
+2.57039953E+00	+1.00492972E+00	0.00184918	0.515629	-0.000124515	-178.829	-5.14093e-006	-179.774	0.00388195	0.0156251	547.625	0
+2.57039902E+00	+1.00493087E+00	0.00184894	0.523441	-0.000130133	-179.907	-5.10368e-006	179.954	0.00388242	0.0156251	547.937	0
+2.57040089E+00	+1.00493415E+00	0.00184918	0.515629	-0.000126862	-179.688	-5.09623e-006	179.845	0.00388242	0.0156251	548.265	0
+2.57039714E+00	+1.00493188E+00	0.00184942	0.523441	-0.000127406	-179.806	-5.10368e-006	179.915	0.00388242	0.0156251	548.578	0
+2.57039697E+00	+1.00493068E+00	0.00184918	0.523441	-0.000129589	-179.392	-5.1074e-006	179.876	0.00388242	0.0156251	548.89	0
+2.57039874E+00	+1.00492891E+00	0.00184894	0.523441	-0.000128255	-179.321	-5.10368e-006	179.728	0.0038829	0.00781256	549.187	0
+2.57039817E+00	+1.00493300E+00	0.00184918	0.507816	-0.000129149	-179.782	-5.08878e-006	179.47	0.0038829	0.0156251	549.515	0
+2.57039851E+00	+1.00493049E+00	0.00184942	0.515629	-0.000127361	-179.399	-5.03662e-006	179.306	0.0038829	0.0156251	549.812	0
+2.57040158E+00	+1.00493118E+00	0.00184918	0.523441	-0.000127436	179.728	-4.97329e-006	179.376	0.0038829	0.0156251	550.14	0
+2.57039987E+00	+1.00493373E+00	0.00184942	0.515629	-0.000126288	-179.712	-4.92114e-006	179.29	0.0038829	0.0234376	550.437	0
+2.57040504E+00	+1.00493242E+00	0.00184942	0.515629	-0.000129507	178.884	-4.88016e-006	179.251	0.0038829	0.0156251	550.765	0
+2.57040339E+00	+1.00492958E+00	0.00184918	0.515629	-0.000126735	-178.829	-4.87271e-006	179.048	0.0038829	0.0156251	551.062	0
+2.57040305E+00	+1.00492934E+00	0.00184894	0.523441	-0.000127063	-179.321	-4.90996e-006	178.899	0.0038829	0.00781256	551.375	0
+2.57040141E+00	+1.00493238E+00	0.00184894	0.515629	-0.000128441	-179.345	-4.97702e-006	179.032	0.00388242	0.00781256	551.703	0
+2.57040004E+00	+1.00493304E+00	0.00184918	0.500004	-0.000125834	-179.259	-5.05525e-006	179.462	0.00388242	0.0156251	552.015	0
+2.57040095E+00	+1.00493634E+00	0.00184918	0.523441	-0.000128076	179.251	-5.09623e-006	179.728	0.00388242	0.0156251	552.312	0
+2.57040572E+00	+1.00493545E+00	0.00184894	0.523441	-0.00012751	-179.298	-5.08878e-006	179.806	0.0038829	0.0156251	552.625	0
+2.57040328E+00	+1.00493410E+00	0.00184918	0.523441	-0.000128203	-179.47	-5.08505e-006	179.767	0.0038829	0.0156251	552.937	0
+2.57040226E+00	+1.00493389E+00	0.00184918	0.515629	-0.000126229	179.798	-5.05525e-006	179.767	0.0038829	0.0156251	553.25	0
+2.57040232E+00	+1.00493400E+00	0.00184942	0.515629	-0.000126773	179.946	-5.02172e-006	179.845	0.00388242	0.0156251	553.562	0
+2.57040180E+00	+1.00493175E+00	0.00184942	0.523441	-0.000126802	-179.532	-5.01427e-006	179.876	0.00388242	0.0156251	553.875	0
+2.57040192E+00	+1.00493307E+00	0.00184894	0.515629	-0.00012713	179.665	-5.03662e-006	179.798	0.00388242	0.0156251	554.187	0
+2.57039834E+00	+1.00493050E+00	0.00184942	0.515629	-0.000127607	179.298	-5.06642e-006	179.767	0.00388242	0.00781256	554.515	0
+2.57040038E+00	+1.00493218E+00	0.00184894	0.523441	-0.000125178	-179.259	-5.0776e-006	179.728	0.00388242	0.00781256	554.828	0
+2.57039913E+00	+1.00493387E+00	0.00184894	0.523441	-0.000127153	-179.376	-5.08878e-006	179.657	0.00388242	0.0156251	555.125	0
+2.57039908E+00	+1.00493106E+00	0.00184894	0.523441	-0.000128702	179.79	-5.0776e-006	179.806	0.00388242	0.0156251	555.437	0
