S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.0026231	0.226563	-0.00117827	-179.595	9.92609e-006	1.72657	0.0038128	-0.132813	+7.50503074E+00	+8.97704987E-01	457.219	0
0.00262524	0.226563	-0.00117732	-179.587	9.90374e-006	1.84376	0.0038128	-0.109375	+7.50503512E+00	+8.97705413E-01	457.547	0
0.00262453	0.234376	-0.00117493	-179.579	9.87953e-006	1.9297	0.00381376	-0.0312502	+7.50503359E+00	+9.01945859E-01	457.844	0
0.00262453	0.234376	-0.00117255	-179.587	9.86276e-006	1.85938	0.00381328	-0.0312502	+7.50503046E+00	+9.02607186E-01	458.172	0
0.00262429	0.234376	-0.00117088	-179.595	9.84786e-006	1.62501	0.00381185	-0.0546877	+7.50503228E+00	+9.02606137E-01	458.469	0
0.00262405	0.226563	-0.00117017	-179.595	9.82924e-006	1.39063	0.00381471	-0.0156251	+7.50503205E+00	+9.04264112E-01	458.797	0
0.00262357	0.250002	-0.00116969	-179.595	9.84414e-006	1.34376	0.00381424	0	+7.50502768E+00	+9.07483747E-01	459.094	0
0.00262262	0.242188	-0.00116945	-179.595	9.85159e-006	1.3672	0.00381471	-0.0156251	+7.50502938E+00	+9.07483840E-01	459.407	0
0.00262262	0.234376	-0.00117017	-179.603	9.83296e-006	1.3672	0.00381424	-0.0625005	+7.50502682E+00	+9.08185217E-01	459.719	0
0.0026231	0.226563	-0.00117183	-179.61	9.79943e-006	1.39063	0.00381519	-0.0234376	+7.50503091E+00	+9.12400013E-01	460.032	0
0.00262429	0.242188	-0.00117303	-179.61	9.76591e-006	1.39063	0.00381519	-0.140626	+7.50503472E+00	+9.12400926E-01	460.36	0
0.00262262	0.226563	-0.00117303	-179.603	9.73983e-006	1.46876	0.00381376	-0.0156251	+7.50502472E+00	+9.12405675E-01	460.657	0
0.00262477	0.226563	-0.00117207	-179.595	9.72493e-006	1.5547	0.00381424	-0.00781256	+7.50502563E+00	+9.16870241E-01	460.985	0
0.00262286	0.226563	-0.00117088	-179.595	9.70444e-006	1.60938	0.00381376	0.148438	+7.50502870E+00	+9.17288310E-01	461.282	0
0.00262262	0.242188	-0.00117017	-179.595	9.70444e-006	1.53126	0.00381424	0.070313	+7.50502768E+00	+9.17285310E-01	461.61	0
0.00262238	0.234376	-0.00117088	-179.595	9.7361e-006	1.4297	0.00381471	0.085938	+7.50503029E+00	+9.20717153E-01	461.907	0
0.00262357	0.226563	-0.00117231	-179.595	9.75101e-006	1.45313	0.00381519	-0.0781255	+7.50503324E+00	+9.22189615E-01	462.219	0
0.00262357	0.234376	-0.00117255	-179.587	9.74169e-006	1.54688	0.00381519	-0.140626	+7.50503052E+00	+9.22191627E-01	462.532	0
0.00262477	0.242188	-0.00117183	-179.571	9.7361e-006	1.57032	0.00381424	-0.0312502	+7.50503063E+00	+9.22488168E-01	462.844	0
0.00262357	0.242188	-0.00117136	-179.587	9.73424e-006	1.57032	0.00381471	0.125001	+7.50503040E+00	+9.27057732E-01	463.157	0
0.00262262	0.234376	-0.00117136	-179.595	9.75473e-006	1.59376	0.00381424	0.070313	+7.50502466E+00	+9.27059318E-01	463.469	0
0.00262429	0.226563	-0.00117303	-179.603	9.76777e-006	1.57813	0.00381424	-0.0390627	+7.50502108E+00	+9.27058621E-01	463.797	0
0.0026231	0.242188	-0.00117493	-179.61	9.75473e-006	1.60157	0.00381519	0.0546877	+7.50502858E+00	+9.30397383E-01	464.094	0
0.00262381	0.226563	-0.00117613	-179.61	9.71562e-006	1.62501	0.00381424	0.179688	+7.50502768E+00	+9.31971715E-01	464.407	0
0.00262333	0.226563	-0.00117589	-179.61	9.67836e-006	1.66407	0.00381424	-0.00781256	+7.50502790E+00	+9.31971005E-01	464.735	0
0.00262453	0.226563	-0.00117541	-179.61	9.67277e-006	1.64845	0.00381376	-0.109375	+7.50502699E+00	+9.34823361E-01	465.032	0
0.00262286	0.242188	-0.00117541	-179.61	9.66532e-006	1.6172	0.00381376	-0.0156251	+7.50502547E+00	+9.36846579E-01	465.344	0
0.0026219	0.234376	-0.00117613	-179.61	9.66346e-006	1.58595	0.0038128	-0.0156251	+7.50502269E+00	+9.36846281E-01	465.657	0
0.00262286	0.226563	-0.00117684	-179.61	9.66532e-006	1.51563	0.0038128	0.0468752	+7.50502161E+00	+9.37336341E-01	465.969	0
0.00262405	0.234376	-0.00117684	-179.603	9.6616e-006	1.39063	0.00381233	-0.0312502	+7.50502036E+00	+9.41745274E-01	466.297	0
0.00262381	0.234376	-0.00117684	-179.595	9.6467e-006	1.3047	0.0038128	0.00781256	+7.50502280E+00	+9.41748058E-01	466.594	0
0.00262453	0.242188	-0.00117684	-179.595	9.59454e-006	1.20313	0.00381233	0.0546877	+7.50502593E+00	+9.41744521E-01	466.907	0
0.00262238	0.226563	-0.00117589	-179.595	9.5219e-006	1.17188	0.0038128	0.0234376	+7.50502292E+00	+9.46464513E-01	467.235	0
0.00262357	0.226563	-0.00117517	-179.603	9.45484e-006	1.23438	0.00381328	-0.00781256	+7.50502229E+00	+9.46465057E-01	467.532	0
0.0026231	0.242188	-0.00117446	-179.603	9.42877e-006	1.38282	0.00381137	0.0312502	+7.50502292E+00	+9.46461573E-01	467.86	0
0.0026231	0.234376	-0.00117446	-179.603	9.42318e-006	1.41407	0.00381233	0.0781255	+7.50502826E+00	+9.49481546E-01	468.157	0
0.0026231	0.234376	-0.00117446	-179.603	9.43063e-006	1.31251	0.00381376	0.0546877	+7.50502712E+00	+9.51395328E-01	468.469	0
0.00262262	0.234376	-0.00117446	-179.61	9.43808e-006	1.28907	0.00381328	0.132813	+7.50502849E+00	+9.51393915E-01	468.782	0
0.00262477	0.234376	-0.00117446	-179.61	9.44739e-006	1.32032	0.0038128	-0.0546877	+7.50502689E+00	+9.53842097E-01	469.094	0
0.00262429	0.234376	-0.00117446	-179.603	9.44926e-006	1.22657	0.00381424	0.0781255	+7.50503002E+00	+9.56282058E-01	469.422	0
0.00262357	0.226563	-0.00117398	-179.603	9.42132e-006	1.25001	0.00381233	0.117188	+7.50502547E+00	+9.56279712E-01	469.719	0
0.00262286	0.226563	-0.00117327	-179.595	9.39524e-006	1.50001	0.00381376	-0.0546877	+7.50502513E+00	+9.56291563E-01	470.032	0
0.0026231	0.226563	-0.00117303	-179.595	9.37661e-006	1.71876	0.00381424	0.0390627	+7.50502616E+00	+9.61192636E-01	470.344	0
0.00262357	0.242188	-0.00117303	-179.595	9.3524e-006	1.72657	0.00381328	0.0234376	+7.50502707E+00	+9.61191137E-01	470.657	0
0.00262357	0.242188	-0.00117279	-179.595	9.31142e-006	1.70313	0.0038128	0	+7.50502974E+00	+9.61193600E-01	470.969	0
0.00262477	0.226563	-0.00117279	-179.595	9.25927e-006	1.51563	0.0038128	0.0781255	+7.50502849E+00	+9.63259652E-01	471.297	0
0.0026231	0.226563	-0.00117303	-179.595	9.21829e-006	1.3672	0.00381328	0.00781256	+7.50502405E+00	+9.66062793E-01	471.594	0
0.00262357	0.234376	-0.0011735	-179.595	9.20898e-006	1.35157	0.00381424	-0.0546877	+7.50502104E+00	+9.66062885E-01	471.922	0
0.0026219	0.226563	-0.00117422	-179.587	9.22388e-006	1.35157	0.0038128	0.070313	+7.50502439E+00	+9.67545112E-01	472.219	0
0.00262167	0.226563	-0.0011747	-179.587	9.20898e-006	1.23438	0.00381424	0.0234376	+7.50502928E+00	+9.70987719E-01	472.532	0
0.0026231	0.234376	-0.00117517	-179.587	9.18476e-006	1.10157	0.00381185	-0.00781256	+7.50503190E+00	+9.70988959E-01	472.844	0
0.00262429	0.234376	-0.00117517	-179.587	9.16613e-006	1.13282	0.00381328	0.125001	+7.50502922E+00	+9.70983981E-01	473.157	0
0.00262262	0.226563	-0.00117541	-179.595	9.17917e-006	1.2422	0.00381328	-0.0781255	+7.50502672E+00	+9.75336587E-01	473.469	0
0.0026231	0.242188	-0.00117565	-179.603	9.18104e-006	1.41407	0.00381424	0.0234376	+7.50502718E+00	+9.75866166E-01	473.782	0
0.00262286	0.234376	-0.00117565	-179.61	9.20153e-006	1.6797	0.0038128	0.00781256	+7.50502218E+00	+9.75868048E-01	474.094	0
0.00262262	0.226563	-0.00117589	-179.61	9.24064e-006	1.82813	0.0038128	0.070313	+7.50502604E+00	+9.79790204E-01	474.407	0
0.00262262	0.226563	-0.00117565	-179.61	9.26299e-006	1.78907	0.0038128	0.0625005	+7.50502326E+00	+9.80766960E-01	474.735	0
0.00262357	0.234376	-0.00117517	-179.61	9.27789e-006	1.70313	0.00381424	-0.0546877	+7.50502303E+00	+9.80764071E-01	475.032	0
0.00262214	0.242188	-0.00117422	-179.603	9.30025e-006	1.64063	0.0038128	-0.0156251	+7.50502741E+00	+9.81885052E-01	475.344	0
0.0026219	0.226563	-0.0011735	-179.595	9.28721e-006	1.53907	0.00381424	-0.0781255	+7.50501894E+00	+9.85646333E-01	475.657	0
0.0026231	0.226563	-0.00117303	-179.587	9.26113e-006	1.42188	0.00381424	0.0468752	+7.50502371E+00	+9.85650993E-01	475.969	0
0.00262262	0.242188	-0.00117303	-179.587	9.22946e-006	1.3672	0.00381328	0	+7.50502780E+00	+9.85650586E-01	476.282	0
0.0026231	0.242188	-0.0011735	-179.595	9.20898e-006	1.42188	0.00381185	0.125001	+7.50502797E+00	+9.88986956E-01	476.594	0
0.0026231	0.226563	-0.00117422	-179.595	9.2127e-006	1.47657	0.00381233	0.0468752	+7.50502627E+00	+9.90574490E-01	476.922	0
0.0026231	0.242188	-0.00117517	-179.603	9.2276e-006	1.5547	0.00381233	-0.0234376	+7.50502286E+00	+9.90571966E-01	477.219	0
0.00262262	0.226563	-0.00117684	-179.603	9.21456e-006	1.60938	0.0038128	0.0390627	+7.50502331E+00	+9.91231381E-01	477.547	0
0.0026231	0.242188	-0.00117827	-179.603	9.1829e-006	1.62501	0.0038128	-0.00781256	+7.50503178E+00	+9.95455566E-01	477.844	0
0.00262286	0.242188	-0.00117923	-179.603	9.14937e-006	1.57813	0.00381376	-0.0312502	+7.50502604E+00	+9.95454312E-01	478.157	0
0.00262286	0.226563	-0.0011797	-179.595	9.12516e-006	1.6172	0.00381376	0.0234376	+7.50502729E+00	+9.95460076E-01	478.485	0
0.00262333	0.234376	-0.00118018	-179.595	9.09349e-006	1.72657	0.0038128	-0.085938	+7.50502752E+00	+9.98580869E-01	478.797	0
0.00262286	0.242188	-0.0011797	-179.603	9.07487e-006	1.79688	0.0038128	-0.070313	+7.50502621E+00	+1.00036807E+00	479.094	0
0.00262262	0.234376	-0.00117899	-179.603	9.04879e-006	1.93751	0.00381185	0.148438	+7.50502502E+00	+1.00036590E+00	479.422	0
0.00262238	0.234376	-0.00117875	-179.603	9.00036e-006	1.96095	0.00381185	0.148438	+7.50502331E+00	+1.00036784E+00	479.719	0
0.00262286	0.234376	-0.00118018	-179.61	8.97242e-006	1.85938	0.00381328	0.070313	+7.50502829E+00	+1.00036437E+00	480.032	0
0.00262262	0.226563	-0.00118137	-179.61	8.96683e-006	1.65626	0.00381376	0.0781255	+7.50502404E+00	+1.00474592E+00	480.36	0
0.00262286	0.234376	-0.00118137	-179.61	8.96124e-006	1.47657	0.0038128	0.0312502	+7.50502733E+00	+1.00523855E+00	480.657	0
0.0026231	0.234376	-0.00118089	-179.61	8.96497e-006	1.4922	0.00381185	0.0468752	+7.50502296E+00	+1.00523973E+00	480.969	0
0.00262214	0.226563	-0.00118042	-179.61	8.97987e-006	1.57813	0.00381328	0.0390627	+7.50502483E+00	+1.00524152E+00	481.282	0
0.00262214	0.226563	-0.00118018	-179.603	8.99663e-006	1.67188	0.0038128	0.00781256	+7.50502222E+00	+1.00524075E+00	481.594	0
0.00262262	0.218751	-0.0011797	-179.603	9.02085e-006	1.70313	0.00381424	0.070313	+7.50502500E+00	+1.00524086E+00	481.922	0
0.00262286	0.234376	-0.00117899	-179.603	9.03016e-006	1.6797	0.0038128	0.00781256	+7.50503114E+00	+1.00523962E+00	482.219	0
0.00262214	0.242188	-0.00117899	-179.603	9.00408e-006	1.67188	0.0038128	0.070313	+7.50502523E+00	+1.00523903E+00	482.532	0
0.00262238	0.226563	-0.00117875	-179.595	8.97801e-006	1.68751	0.00381424	0	+7.50502688E+00	+1.00523255E+00	482.844	0
0.0026219	0.226563	-0.00117827	-179.603	8.97242e-006	1.70313	0.00381328	0	+7.50502006E+00	+1.00523730E+00	483.141	0
0.00262143	0.226563	-0.00117827	-179.603	8.97056e-006	1.64845	0.00381471	0.0234376	+7.50501841E+00	+1.00523575E+00	483.485	0
0.00262095	0.226563	-0.00117827	-179.603	8.96869e-006	1.52345	0.00381519	-0.0234376	+7.50502699E+00	+1.00523484E+00	483.782	0
0.00262071	0.226563	-0.00117803	-179.603	8.95193e-006	1.53126	0.00381424	0.0156251	+7.50502148E+00	+1.00523574E+00	484.094	0
0.00262119	0.226563	-0.0011778	-179.595	8.95193e-006	1.58595	0.00381328	0	+7.50502552E+00	+1.00523375E+00	484.407	0
0.00262119	0.226563	-0.00117732	-179.595	8.96683e-006	1.4922	0.00381471	0.125001	+7.50502603E+00	+1.00523426E+00	484.719	0
0.0026219	0.234376	-0.00117756	-179.603	8.96683e-006	1.39063	0.00381519	-0.132813	+7.50502540E+00	+1.00523796E+00	485.032	0
0.00262167	0.242188	-0.00117899	-179.603	8.97987e-006	1.32032	0.00381519	-0.0781255	+7.50502904E+00	+1.00523834E+00	485.344	0
0.00262143	0.226563	-0.00118066	-179.595	9.00967e-006	1.22657	0.00381471	0.0390627	+7.50502489E+00	+1.00523570E+00	485.657	0
0.0026219	0.226563	-0.00118137	-179.595	9.0134e-006	1.21095	0.00381233	0.148438	+7.50502512E+00	+1.00523424E+00	485.985	0
0.0026219	0.242188	-0.00118137	-179.595	9.00222e-006	1.26563	0.0038128	0	+7.50502648E+00	+1.00523581E+00	486.282	0
0.00262167	0.234376	-0.00118161	-179.595	8.99477e-006	1.28126	0.0038128	-0.070313	+7.50502603E+00	+1.00523232E+00	486.594	0
0.00262143	0.226563	-0.00118185	-179.595	8.98918e-006	1.3047	0.0038128	0.00781256	+7.50502364E+00	+1.00523150E+00	486.907	0
0.00262238	0.226563	-0.00118161	-179.603	8.97056e-006	1.3672	0.00381328	0	+7.50502580E+00	+1.00523146E+00	487.219	0
0.00262119	0.226563	-0.00118089	-179.603	8.91282e-006	1.51563	0.00381424	0.0468752	+7.50502536E+00	+1.00523384E+00	487.532	0
0.00262143	0.226563	-0.00117946	-179.61	8.87742e-006	1.64063	0.00381471	-0.0781255	+7.50502371E+00	+1.00523104E+00	487.86	0
0.00262262	0.226563	-0.00117708	-179.61	8.88115e-006	1.64845	0.00381424	0.0468752	+7.50502684E+00	+1.00523035E+00	488.157	0
0.0026219	0.234376	-0.0011747	-179.61	8.89605e-006	1.6797	0.00381376	0.070313	+7.50502922E+00	+1.00522965E+00	488.469	0
0.0026219	0.234376	-0.00117255	-179.61	8.92027e-006	1.64845	0.00381424	0.0390627	+7.50503093E+00	+1.00523238E+00	488.782	0
0.0026231	0.234376	-0.00117088	-179.61	8.92958e-006	1.62501	0.00381424	0.085938	+7.50502837E+00	+1.00523691E+00	489.094	0
0.00262238	0.226563	-0.00116945	-179.61	8.92213e-006	1.64845	0.00381519	0.00781256	+7.50502633E+00	+1.00523439E+00	489.422	0
0.00262262	0.242188	-0.00116921	-179.61	8.92585e-006	1.64063	0.00381424	-0.0312502	+7.50502479E+00	+1.00523591E+00	489.719	0
0.00262381	0.226563	-0.00116945	-179.61	8.90536e-006	1.56251	0.00381424	0	+7.50502417E+00	+1.00523062E+00	490.032	0
0.0026231	0.234376	-0.00116945	-179.61	8.88115e-006	1.57032	0.00381424	0.125001	+7.50502428E+00	+1.00523255E+00	490.344	0
0.0026219	0.226563	-0.00116897	-179.61	8.87929e-006	1.58595	0.00381328	0.070313	+7.50502326E+00	+1.00523203E+00	490.657	0
0.00262214	0.234376	-0.00116897	-179.61	8.86066e-006	1.52345	0.00381424	-0.070313	+7.50501644E+00	+1.00523540E+00	490.969	0
0.00262262	0.234376	-0.00116969	-179.595	8.84949e-006	1.51563	0.0038128	0.0781255	+7.50502042E+00	+1.00524148E+00	491.282	0
0.00262167	0.242188	-0.00117088	-179.603	8.86439e-006	1.60938	0.00381328	-0.0156251	+7.50502684E+00	+1.00524283E+00	491.594	0
0.00262119	0.226563	-0.00117231	-179.61	8.87556e-006	1.70313	0.0038128	-0.085938	+7.50502360E+00	+1.00524247E+00	491.907	0
0.0026219	0.242188	-0.00117327	-179.61	8.87184e-006	1.75782	0.0038128	-0.0312502	+7.50502400E+00	+1.00523859E+00	492.235	0
