S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.0021248	0.421877	-0.00079203	179.868	2.76977e-006	2.23439	0.00302459	-0.101563	+2.50190846E+00	-5.17813939E-01	335.265	0
0.00212409	0.429689	-0.000791792	179.884	2.77722e-006	2.64064	0.00302459	-0.0781255	+2.50190949E+00	-5.17813359E-01	335.578	0
0.0021248	0.437502	-0.000791792	179.884	2.76977e-006	2.96095	0.00302555	0.156251	+2.50191170E+00	-5.17810909E-01	335.89	0
0.00212432	0.421877	-0.000791792	179.884	2.75673e-006	2.79689	0.00302555	-0.00781256	+2.50190977E+00	-5.19240512E-01	336.187	0
0.00212456	0.421877	-0.000791792	179.884	2.76977e-006	2.95314	0.00302555	0.0156251	+2.50190363E+00	-5.22713391E-01	336.5	0
0.00212385	0.421877	-0.000791792	179.884	2.78653e-006	3.1797	0.00302555	0.0390627	+2.50190539E+00	-5.22712879E-01	336.812	0
0.00212361	0.429689	-0.000791792	179.884	2.79398e-006	3.10158	0.0030265	0.125001	+2.50190733E+00	-5.24576067E-01	337.14	0
0.00212385	0.429689	-0.00079203	179.884	2.82378e-006	2.73439	0.00302698	0.085938	+2.50191022E+00	-5.27595450E-01	337.437	0
0.00212432	0.421877	-0.000792507	179.884	2.8629e-006	2.78908	0.00302745	-0.0781255	+2.50190914E+00	-5.27595592E-01	337.75	0
0.00212456	0.421877	-0.000792746	179.884	2.87594e-006	3.07814	0.00302793	-0.0312502	+2.50190602E+00	-5.27597592E-01	338.062	0
0.00212432	0.437502	-0.000792507	179.884	2.85917e-006	3.26564	0.0030265	-0.0312502	+2.50190841E+00	-5.31209342E-01	338.375	0
0.00212409	0.421877	-0.000792269	179.884	2.8331e-006	3.25783	0.00302793	-0.0312502	+2.50190556E+00	-5.32497742E-01	338.687	0
0.00212528	0.421877	-0.00079203	179.884	2.81075e-006	2.94533	0.00302602	-0.125001	+2.50190442E+00	-5.32500513E-01	339.015	0
0.0021248	0.429689	-0.000791553	179.884	2.81075e-006	2.84377	0.00302793	-0.0781255	+2.50190525E+00	-5.32745494E-01	339.312	0
0.00212432	0.437502	-0.000791077	179.884	2.83124e-006	3.10158	0.0030265	-0.132813	+2.50190735E+00	-5.37390602E-01	339.625	0
0.00212409	0.421877	-0.000790838	179.884	2.84986e-006	3.64064	0.00302793	-0.0468752	+2.50190587E+00	-5.37391444E-01	339.937	0
0.0021248	0.429689	-0.000790838	179.884	2.85731e-006	3.96095	0.00302602	-0.0781255	+2.50190678E+00	-5.38054494E-01	340.25	0
0.00212432	0.421877	-0.0007906	179.884	2.87594e-006	3.60939	0.00302793	-0.00781256	+2.50190218E+00	-5.42297043E-01	340.562	0
0.00212432	0.429689	-0.000790838	179.884	2.89643e-006	3.15627	0.00302698	0.0468752	+2.50189814E+00	-5.42295969E-01	340.875	0
0.00212361	0.421877	-0.000790838	179.884	2.91505e-006	3.10158	0.00302555	-0.00781256	+2.50190144E+00	-5.42296518E-01	341.203	0
0.0021248	0.421877	-0.000791315	179.884	2.93182e-006	3.1797	0.00302745	-0.0546877	+2.50190112E+00	-5.45260907E-01	341.515	0
0.00212409	0.421877	-0.000791553	179.884	2.94113e-006	3.33595	0.00302793	-0.101563	+2.50190681E+00	-5.47235747E-01	341.812	0
0.0021248	0.437502	-0.000791553	179.884	2.93182e-006	3.40627	0.0030265	0.0156251	+2.50190556E+00	-5.47237296E-01	342.125	0
0.00212432	0.421877	-0.000791553	179.884	2.92996e-006	3.44533	0.00302793	-0.0312502	+2.50190567E+00	-5.50674007E-01	342.453	0
0.00212432	0.414064	-0.000791553	179.884	2.93554e-006	3.37502	0.00302793	-0.0625005	+2.50190516E+00	-5.52130004E-01	342.75	0
0.00212432	0.429689	-0.000791553	179.884	2.93741e-006	3.33595	0.00302698	-0.0781255	+2.50190817E+00	-5.52128140E-01	343.078	0
0.00212504	0.421877	-0.000791553	179.884	2.94299e-006	3.53127	0.0030265	-0.0312502	+2.50190862E+00	-5.52131986E-01	343.375	0
0.00212456	0.421877	-0.000791315	179.884	2.95417e-006	3.64064	0.0030265	0.0781255	+2.50190806E+00	-5.57015214E-01	343.703	0
0.00212456	0.421877	-0.000790838	179.884	2.97652e-006	3.6797	0.0030265	0.0156251	+2.50190650E+00	-5.57014004E-01	344	0
0.00212456	0.429689	-0.000790838	179.884	3.02681e-006	3.96095	0.00302698	0.070313	+2.50190854E+00	-5.57011745E-01	344.312	0
0.00212432	0.437502	-0.000790838	179.884	3.05475e-006	4.02347	0.00302555	-0.0312502	+2.50190417E+00	-5.59834874E-01	344.625	0
0.00212432	0.421877	-0.000790838	179.884	3.04916e-006	3.7422	0.00302555	-0.085938	+2.50190133E+00	-5.61919822E-01	344.937	0
0.00212432	0.421877	-0.000791315	179.884	3.05848e-006	3.42189	0.00302555	-0.0937505	+2.50190138E+00	-5.61923816E-01	345.265	0
0.00212552	0.421877	-0.000791792	179.884	3.06593e-006	2.73439	0.00302507	-0.0781255	+2.50190553E+00	-5.64219846E-01	345.562	0
0.0021248	0.429689	-0.000791792	179.884	3.06779e-006	1.70313	0.00302459	-0.0390627	+2.50190792E+00	-5.66801345E-01	345.89	0
0.0021248	0.429689	-0.000791077	179.884	3.08642e-006	1.20313	0.00302602	-0.0468752	+2.50190996E+00	-5.66800407E-01	346.187	0
0.00212528	0.414064	-0.000790123	179.884	3.11063e-006	1.31251	0.0030265	0.0156251	+2.50190718E+00	-5.66799777E-01	346.515	0
0.00212504	0.429689	-0.000789408	179.884	3.12181e-006	1.52345	0.00302698	0.070313	+2.50190599E+00	-5.71703512E-01	346.812	0
0.00212456	0.429689	-0.000788931	179.884	3.16465e-006	1.8672	0.00302507	-0.109375	+2.50190127E+00	-5.71704765E-01	347.14	0
0.00212409	0.414064	-0.000788931	179.884	3.20563e-006	2.40627	0.00302793	-0.0468752	+2.50190474E+00	-5.71707224E-01	347.437	0
0.00212456	0.421877	-0.000789408	179.884	3.21308e-006	2.84377	0.0030265	0.070313	+2.50190218E+00	-5.76132030E-01	347.75	0
0.00212432	0.429689	-0.000790123	179.884	3.19818e-006	2.79689	0.00302555	0.0937505	+2.50190349E+00	-5.76597518E-01	348.062	0
0.0021248	0.429689	-0.000790838	179.884	3.1721e-006	2.46095	0.00302507	0.0468752	+2.50190758E+00	-5.76595568E-01	348.375	0
0.00212456	0.421877	-0.000791315	179.884	3.16279e-006	2.32033	0.00302555	0.203126	+2.50190297E+00	-5.77760890E-01	348.687	0
0.00212504	0.421877	-0.000791315	179.884	3.17582e-006	2.70314	0.00302555	0.140626	+2.50189430E+00	-5.81500534E-01	349	0
0.00212432	0.421877	-0.000790838	179.884	3.19818e-006	2.94533	0.00302745	0.0468752	+2.50189834E+00	-5.81502404E-01	349.328	0
0.00212409	0.429689	-0.000790838	179.884	3.23357e-006	3.06252	0.00302698	-0.0156251	+2.50189680E+00	-5.81502170E-01	349.625	0
0.00212385	0.414064	-0.000791077	179.884	3.26523e-006	3.03127	0.0030265	0.0390627	+2.50189953E+00	-5.86058077E-01	349.937	0
0.00212409	0.421877	-0.000791553	179.884	3.27827e-006	2.90627	0.0030265	-0.00781256	+2.50190510E+00	-5.86395761E-01	350.265	0
0.00212409	0.429689	-0.00079203	179.884	3.27454e-006	2.73439	0.0030265	-0.0312502	+2.50190442E+00	-5.86396971E-01	350.562	0
0.00212409	0.429689	-0.000792507	179.884	3.25033e-006	2.78908	0.00302793	0.117188	+2.50190152E+00	-5.89822829E-01	350.89	0
0.00212432	0.414064	-0.000792507	179.884	3.24474e-006	3.0547	0.00302793	0.0781255	+2.50189720E+00	-5.91292580E-01	351.203	0
0.0021248	0.429689	-0.000792507	179.884	3.25964e-006	3.03908	0.00302745	0	+2.50190061E+00	-5.91296432E-01	351.5	0
0.0021248	0.429689	-0.00079203	179.884	3.282e-006	3.02345	0.00302698	-0.085938	+2.50190681E+00	-5.92536497E-01	351.812	0
0.00212409	0.429689	-0.000791792	179.884	3.3118e-006	2.9922	0.0030265	-0.0546877	+2.50190374E+00	-5.96180327E-01	352.125	0
0.00212504	0.414064	-0.000791553	179.884	3.33415e-006	2.94533	0.00302602	0.070313	+2.50190499E+00	-5.96179293E-01	352.468	0
0.00212504	0.421877	-0.000791553	179.884	3.33974e-006	2.79689	0.00302745	0.0234376	+2.50190146E+00	-5.97162844E-01	352.75	0
0.0021248	0.429689	-0.000791077	179.884	3.33787e-006	2.68752	0.00302555	0	+2.50189419E+00	-6.01088563E-01	353.078	0
0.00212456	0.421877	-0.000790361	179.884	3.31366e-006	2.50002	0.0030265	-0.0156251	+2.50189527E+00	-6.01087119E-01	353.39	0
0.0021248	0.421877	-0.000790123	179.868	3.29317e-006	2.28127	0.00302459	0.0468752	+2.50189600E+00	-6.01090063E-01	353.703	0
0.00212456	0.429689	-0.000790123	179.868	3.28572e-006	2.5547	0.0030265	0.140626	+2.50189689E+00	-6.04956450E-01	354	0
0.00212504	0.437502	-0.000790361	179.868	3.29876e-006	2.89064	0.00302698	-0.0234376	+2.50190093E+00	-6.05966416E-01	354.328	0
0.00212409	0.421877	-0.000790361	179.868	3.32484e-006	3.10158	0.00302555	-0.0781255	+2.50190201E+00	-6.05962250E-01	354.625	0
0.00212409	0.414064	-0.000790123	179.868	3.3565e-006	3.14845	0.00302602	0.0234376	+2.50189661E+00	-6.06141030E-01	354.937	0
0.00212432	0.429689	-0.000790361	179.884	3.38817e-006	3.34377	0.00302793	0	+2.50189434E+00	-6.10868949E-01	355.25	0
0.00212385	0.437502	-0.000790838	179.884	3.42542e-006	3.44533	0.00302698	-0.0781255	+2.50189752E+00	-6.10871578E-01	355.562	0
0.00212361	0.421877	-0.000791077	179.884	3.45336e-006	3.22658	0.00302555	-0.0390627	+2.50189718E+00	-6.11847468E-01	355.875	0
0.00212409	0.421877	-0.000791553	179.884	3.46453e-006	2.89064	0.00302555	0	+2.50189616E+00	-6.15767910E-01	356.187	0
0.00212456	0.429689	-0.00079203	179.884	3.47199e-006	2.82814	0.00302459	-0.0546877	+2.50189809E+00	-6.15766305E-01	356.515	0
0.0021248	0.429689	-0.00079203	179.884	3.47757e-006	2.98439	0.00302555	0.195313	+2.50189491E+00	-6.15765818E-01	356.812	0
0.0021248	0.429689	-0.000791553	179.884	3.48316e-006	3.17189	0.0030265	0.085938	+2.50189206E+00	-6.18717158E-01	357.125	0
0.00212528	0.421877	-0.000790838	179.884	3.48316e-006	3.14845	0.00302698	-0.0234376	+2.50189155E+00	-6.20675958E-01	357.437	0
0.00212575	0.414064	-0.000789884	179.884	3.49247e-006	2.81252	0.00302507	-0.0156251	+2.50189104E+00	-6.20678587E-01	357.75	0
0.00212456	0.429689	-0.000788692	179.884	3.51855e-006	2.4922	0.00302555	-0.0312502	+2.50189371E+00	-6.23244016E-01	358.078	0
0.00212409	0.421877	-0.000788216	179.884	3.55767e-006	2.38283	0.00302793	-0.00781256	+2.50189297E+00	-6.25658711E-01	358.39	0
0.00212552	0.414064	-0.000788216	179.884	3.58561e-006	2.52345	0.0030265	-0.0625005	+2.50189258E+00	-6.25662093E-01	358.687	0
0.00212504	0.437502	-0.000788692	179.884	3.58561e-006	2.81252	0.00302745	0.0390627	+2.50189337E+00	-6.26031724E-01	359	0
0.00212456	0.429689	-0.000788692	179.884	3.56325e-006	2.91408	0.00302745	0.0234376	+2.50189167E+00	-6.30554050E-01	359.328	0
0.0021248	0.429689	-0.000788692	179.884	3.54835e-006	2.78908	0.00302507	0.085938	+2.50189366E+00	-6.30554118E-01	359.625	0
0.00212528	0.421877	-0.000788692	179.868	3.54649e-006	2.35939	0.00302555	0.0468752	+2.50189536E+00	-6.30554186E-01	359.953	0
0.00212528	0.429689	-0.000788454	179.868	3.55767e-006	2.03908	0.0030265	-0.0156251	+2.50189826E+00	-6.33076145E-01	360.265	0
0.00212456	0.429689	-0.000788216	179.868	3.58002e-006	1.78126	0.00302555	0.00781256	+2.50189559E+00	-6.35442446E-01	360.578	0
0.00212528	0.414064	-0.000787739	179.868	3.59864e-006	1.75001	0.00302555	-0.0156251	+2.50189530E+00	-6.35438051E-01	360.875	0
0.00212552	0.421877	-0.000787977	179.884	3.60982e-006	1.7422	0.00302602	0.00781256	+2.50189400E+00	-6.38380603E-01	361.187	0
0.00212552	0.429689	-0.000787977	179.868	3.6359e-006	1.8047	0.0030265	-0.140626	+2.50189206E+00	-6.40338143E-01	361.5	0
0.00212528	0.429689	-0.0007875	179.868	3.67501e-006	2.09377	0.00302698	-0.00781256	+2.50189616E+00	-6.40335544E-01	361.828	0
0.00212575	0.421877	-0.000787023	179.868	3.69737e-006	2.52345	0.0030265	-0.0156251	+2.50190019E+00	-6.40332604E-01	362.125	0
0.00212552	0.421877	-0.000786785	179.868	3.70482e-006	2.77345	0.00302698	0.132813	+2.50190070E+00	-6.45219294E-01	362.453	0
0.00212528	0.429689	-0.000786547	179.884	3.70854e-006	2.79689	0.0030265	0.148438	+2.50189945E+00	-6.45220392E-01	362.75	0
0.0021248	0.421877	-0.000786547	179.884	3.71599e-006	2.82033	0.00302793	0.0468752	+2.50189786E+00	-6.45221485E-01	363.062	0
0.0021248	0.414064	-0.000786547	179.884	3.71972e-006	2.8672	0.0030265	0	+2.50190064E+00	-6.47669343E-01	363.375	0
0.00212504	0.429689	-0.000787023	179.884	3.73462e-006	2.8047	0.0030265	0.00781256	+2.50189501E+00	-6.50114763E-01	363.703	0
0.00212432	0.437502	-0.000788216	179.884	3.75697e-006	2.84377	0.0030265	0.070313	+2.50189783E+00	-6.50115800E-01	364.015	0
0.00212432	0.421877	-0.000788692	179.884	3.76815e-006	2.78127	0.00302793	-0.0312502	+2.50189823E+00	-6.52477262E-01	364.328	0
0.0021248	0.429689	-0.000789646	179.884	3.78118e-006	2.54689	0.00302888	-0.0390627	+2.50190073E+00	-6.55009777E-01	364.625	0
0.00212528	0.429689	-0.000790361	179.868	3.78677e-006	2.33595	0.00302793	0.0468752	+2.50190368E+00	-6.55007129E-01	364.953	0
0.0021248	0.429689	-0.000790361	179.868	3.79795e-006	2.35939	0.00302841	0.0781255	+2.50190175E+00	-6.55009419E-01	365.25	0
0.00212504	0.429689	-0.000790123	179.868	3.81659e-006	2.29689	0.00302841	-0.0312502	+2.50189595E+00	-6.58604096E-01	365.562	0
0.00212432	0.421877	-0.000789884	179.868	3.83708e-006	2.21095	0.00303032	-0.101563	+2.50189493E+00	-6.59907412E-01	365.875	0
0.00212504	0.429689	-0.000789884	179.868	3.86316e-006	2.39064	0.00302888	0	+2.50189817E+00	-6.59907412E-01	366.187	0
0.00212456	0.429689	-0.000790361	179.868	3.87619e-006	2.60939	0.00302888	0.281252	+2.50190186E+00	-6.64060720E-01	366.515	0
0.0021248	0.421877	-0.000790838	179.868	3.87992e-006	2.35158	0.00303127	-0.0312502	+2.50190300E+00	-6.64806857E-01	366.828	0
0.00212528	0.421877	-0.000790838	179.884	3.88923e-006	1.96095	0.00302888	0.0546877	+2.50190453E+00	-6.64803264E-01	367.14	0
0.00212528	0.421877	-0.000790838	179.884	3.90227e-006	1.72657	0.00302936	0.0234376	+2.50190050E+00	-6.65693358E-01	367.437	0
0.00212504	0.429689	-0.000790838	179.884	3.90413e-006	1.70313	0.00302888	0.070313	+2.50190067E+00	-6.69702511E-01	367.765	0
0.00212456	0.421877	-0.000790361	179.884	3.90413e-006	1.8047	0.00302841	0.0390627	+2.50190169E+00	-6.69699721E-01	368.078	0
0.00212456	0.414064	-0.000790361	179.884	3.91158e-006	2.1172	0.00302745	-0.0156251	+2.50190203E+00	-6.71427587E-01	368.375	0
0.00212552	0.429689	-0.000790361	179.884	3.92649e-006	2.50002	0.00302793	0.0312502	+2.50190277E+00	-6.74586883E-01	368.687	0
0.00212528	0.429689	-0.000790361	179.884	3.95629e-006	2.69533	0.00302984	0.070313	+2.50190090E+00	-6.74591728E-01	369	0
0.00212456	0.414064	-0.000789884	179.884	3.99727e-006	2.78908	0.00302841	0.0234376	+2.50189959E+00	-6.74595240E-01	369.312	0
0.0021248	0.421877	-0.000789169	179.884	4.02334e-006	2.76564	0.00302936	-0.171876	+2.50189953E+00	-6.77935580E-01	369.64	0
0.00212623	0.429689	-0.000788931	179.884	4.02707e-006	2.67189	0.00302841	0.00781256	+2.50189663E+00	-6.79495669E-01	369.937	0
0.00212504	0.421877	-0.000788692	179.884	4.02521e-006	2.48439	0.00302793	0.0546877	+2.50190004E+00	-6.79495953E-01	370.281	0
0.00212504	0.421877	-0.000788454	179.884	4.01775e-006	2.39845	0.00302793	0.101563	+2.50190004E+00	-6.80327412E-01	370.562	0
0.0021248	0.421877	-0.000788692	179.884	4.01403e-006	2.37502	0.00302745	-0.0156251	+2.50190095E+00	-6.84379294E-01	370.875	0
0.00212504	0.437502	-0.000788931	179.868	4.02707e-006	2.3672	0.00302745	-0.0156251	+2.50190215E+00	-6.84378578E-01	371.187	0
0.00212385	0.429689	-0.000789169	179.868	4.05501e-006	2.29689	0.00302793	-0.0312502	+2.50190470E+00	-6.84998534E-01	371.5	0
0.00212456	0.421877	-0.000789884	179.868	4.08295e-006	2.31252	0.00302745	0.085938	+2.50190345E+00	-6.89280948E-01	371.828	0
0.00212432	0.437502	-0.000790361	179.868	4.11647e-006	2.33595	0.00302888	-0.0312502	+2.50190345E+00	-6.89278148E-01	372.125	0
0.00212409	0.437502	-0.000790838	179.884	4.1351e-006	2.23439	0.00302888	0.085938	+2.50190124E+00	-6.89279752E-01	372.453	0
0.00212385	0.429689	-0.000791077	179.868	4.15e-006	1.97657	0.00302793	0.085938	+2.50190038E+00	-6.92791595E-01	372.765	0
0.00212409	0.421877	-0.000791792	179.884	4.16677e-006	1.85157	0.00302745	0.0156251	+2.50190266E+00	-6.94172525E-01	373.078	0
0.0021248	0.437502	-0.000792269	179.884	4.19471e-006	1.83595	0.00302698	0.140626	+2.50190326E+00	-6.94171315E-01	373.375	0
0.00212409	0.429689	-0.000792507	179.884	4.21147e-006	1.92188	0.0030265	0.0234376	+2.50190126E+00	-6.97171293E-01	373.703	0
0.00212409	0.414064	-0.000792269	179.884	4.21706e-006	2.21877	0.00302745	0.117188	+2.50190228E+00	-6.99069983E-01	374	0
0.00212409	0.421877	-0.00079203	179.884	4.21892e-006	2.48439	0.00302698	0.101563	+2.50190126E+00	-6.99073285E-01	374.328	0
0.00212409	0.421877	-0.000791792	179.884	4.23196e-006	2.58595	0.00302793	-0.00781256	+2.50189802E+00	-6.99076249E-01	374.625	0
0.00212504	0.421877	-0.00079203	179.884	4.25804e-006	2.48439	0.0030265	0.0312502	+2.50190478E+00	-7.04011766E-01	374.937	0
0.00212409	0.414064	-0.000792269	179.884	4.26921e-006	2.22658	0.00302745	-0.0312502	+2.50190626E+00	-7.04011439E-01	375.25	0
0.00212385	0.414064	-0.000792269	179.884	4.2599e-006	2.01564	0.00302793	0.0234376	+2.50190433E+00	-7.04013865E-01	375.562	0
0.00212385	0.429689	-0.000792507	179.884	4.25617e-006	1.96876	0.00302984	0.0390627	+2.50190706E+00	-7.06303454E-01	375.875	0
0.00212385	0.429689	-0.000792507	179.884	4.26176e-006	2.01564	0.00302888	0.0937505	+2.50190836E+00	-7.08907552E-01	376.187	0
0.00212409	0.421877	-0.000792507	179.884	4.26735e-006	1.92188	0.00302936	-0.101563	+2.50190575E+00	-7.08911508E-01	376.5	0
0.00212409	0.421877	-0.000792507	179.892	4.26921e-006	1.87501	0.00302841	-0.0546877	+2.50190734E+00	-7.10841336E-01	376.812	0
0.0021248	0.437502	-0.000792507	179.892	4.26921e-006	1.87501	0.00302745	-0.125001	+2.50190848E+00	-7.13789876E-01	377.14	0
0.00212528	0.421877	-0.000792269	179.892	4.28225e-006	1.8047	0.00302841	-0.0625005	+2.50190961E+00	-7.13794621E-01	377.453	0
0.00212504	0.414064	-0.000791553	179.892	4.31019e-006	1.60938	0.00302888	-0.0156251	+2.50190621E+00	-7.13793226E-01	377.75	0
0.0021248	0.421877	-0.000790361	179.892	4.34372e-006	1.44532	0.00302793	0.0781255	+2.50189808E+00	-7.18700689E-01	378.062	0
0.0021248	0.429689	-0.000789884	179.892	4.37538e-006	1.64845	0.00302698	0.0468752	+2.50189825E+00	-7.18699850E-01	378.39	0
0.0021248	0.421877	-0.000789646	179.892	4.37725e-006	1.91407	0.00302793	0.0234376	+2.50189802E+00	-7.18697480E-01	378.687	0
0.0021248	0.421877	-0.000789646	179.892	4.37911e-006	2.09377	0.00302936	0.0468752	+2.50189825E+00	-7.23575126E-01	379.015	0
0.00212504	0.429689	-0.000789646	179.884	4.39028e-006	2.10158	0.00302841	-0.0234376	+2.50190075E+00	-7.23574434E-01	379.312	0
0.00212432	0.429689	-0.000789884	179.884	4.39773e-006	2.07814	0.00302888	0.00781256	+2.50189865E+00	-7.23575717E-01	379.625	0
0.00212409	0.421877	-0.000789884	179.884	4.4145e-006	1.98438	0.00302888	0.0234376	+2.50190194E+00	-7.25708951E-01	379.953	0
0.0021248	0.421877	-0.000790361	179.884	4.43312e-006	1.89063	0.00302555	-0.0625005	+2.50190041E+00	-7.28473188E-01	380.265	0
0.00212528	0.421877	-0.000790361	179.884	4.45175e-006	2.09377	0.00302793	0.0937505	+2.50190030E+00	-7.28471837E-01	380.562	0
0.0021248	0.421877	-0.000790361	179.884	4.48342e-006	2.32033	0.00302888	0.0937505	+2.50190007E+00	-7.30429025E-01	380.89	0
0.0021248	0.421877	-0.000789884	179.884	4.52067e-006	2.27345	0.0030265	-0.0546877	+2.50190484E+00	-7.33363512E-01	381.187	0
0.00212504	0.414064	-0.000789884	179.884	4.54675e-006	2.07033	0.00302841	-0.164063	+2.50190166E+00	-7.33365549E-01	381.515	0
0.0021248	0.429689	-0.000789884	179.884	4.55978e-006	1.75782	0.0030265	0.0312502	+2.50189990E+00	-7.33364302E-01	381.812	0
0.0021248	0.429689	-0.000790123	179.884	4.53743e-006	1.6172	0.0030265	0.0312502	+2.50189814E+00	-7.38277053E-01	382.125	0
0.00212456	0.421877	-0.000790361	179.884	4.51136e-006	1.79688	0.00302698	0.00781256	+2.50189956E+00	-7.38273352E-01	382.437	0
0.00212504	0.421877	-0.000790361	179.884	4.50949e-006	1.93751	0.00302793	0.00781256	+2.50189876E+00	-7.38273383E-01	382.75	0
0.00212504	0.429689	-0.000790361	179.884	4.51881e-006	1.89845	0.00302793	-0.0546877	+2.50190155E+00	-7.39369622E-01	383.062	0
0.00212528	0.429689	-0.000790123	179.884	4.53743e-006	1.70313	0.00302793	0.117188	+2.50190547E+00	-7.43163139E-01	383.39	0
0.00212575	0.421877	-0.000789884	179.884	4.57469e-006	1.66407	0.00302745	-0.0625005	+2.50190615E+00	-7.43165509E-01	383.687	0
0.00212552	0.414064	-0.000788931	179.884	4.61753e-006	1.77345	0.00302888	-0.0312502	+2.50190365E+00	-7.44147825E-01	384	0
0.00212575	0.429689	-0.000787977	179.868	4.63615e-006	1.78126	0.00302793	0.0468752	+2.50190109E+00	-7.48067399E-01	384.312	0
0.00212575	0.429689	-0.000786785	179.868	4.64547e-006	1.75782	0.00302745	0	+2.50190206E+00	-7.48066183E-01	384.64	0
0.00212528	0.421877	-0.00078607	179.868	4.65478e-006	1.8047	0.00302793	0.0468752	+2.50189950E+00	-7.48066244E-01	384.937	0
0.00212575	0.421877	-0.000785831	179.868	4.65664e-006	1.88282	0.0030265	-0.0468752	+2.50190189E+00	-7.52290203E-01	385.25	0
0.00212552	0.429689	-0.000785831	179.868	4.6436e-006	1.98438	0.0030265	0.148438	+2.50190228E+00	-7.52950803E-01	385.578	0
0.00212528	0.421877	-0.00078607	179.884	4.63802e-006	1.96876	0.00302793	0.085938	+2.50190482E+00	-7.52951297E-01	385.89	0
0.00212528	0.414064	-0.000786547	179.884	4.63802e-006	1.76563	0.00302602	0.00781256	+2.50190254E+00	-7.56385796E-01	386.203	0
0.00212504	0.429689	-0.000786785	179.884	4.63802e-006	1.52345	0.00302841	0.0312502	+2.50189840E+00	-7.57861667E-01	386.5	0
0.00212456	0.429689	-0.000787023	179.884	4.63802e-006	1.53907	0.0030265	-0.0468752	+2.50190141E+00	-7.57862692E-01	386.812	0
0.0021248	0.421877	-0.0007875	179.884	4.65478e-006	1.78126	0.00302602	0.0234376	+2.50190124E+00	-7.58346558E-01	387.125	0
0.00212528	0.414064	-0.0007875	179.884	4.69017e-006	2.03127	0.00302602	-0.00781256	+2.50190629E+00	-7.62739729E-01	387.437	0
0.00212528	0.429689	-0.000787739	179.884	4.73115e-006	2.01564	0.00302793	0.0312502	+2.50190709E+00	-7.62739494E-01	387.75	0
0.00212432	0.437502	-0.0007875	179.884	4.77958e-006	1.90626	0.00302888	0.0156251	+2.50190522E+00	-7.63549500E-01	388.062	0
0.00212432	0.421877	-0.000787739	179.884	4.8131e-006	2.03908	0.00302793	-0.0546877	+2.50190260E+00	-7.67643998E-01	388.39	0
