temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.07042258E+00	+6.13644847E-01	0.00173975	0.523441	-0.000117913	-179.735	-8.38196e-006	179.798	0.0024233	0.070313	363.328	0
+1.07042178E+00	+6.16254070E-01	0.00173951	0.523441	-0.000117943	-179.743	-8.40431e-006	179.673	0.00242306	-0.0390627	363.656	0
+1.07042411E+00	+6.18561545E-01	0.00173927	0.515629	-0.000117973	-179.743	-8.41735e-006	179.79	0.00242378	-0.0625005	363.953	0
+1.07042070E+00	+6.18559853E-01	0.00173975	0.515629	-0.000117995	-179.743	-8.42666e-006	179.915	0.00242378	0.0937505	364.281	0
+1.07042479E+00	+6.20482693E-01	0.00173975	0.523441	-0.000118018	-179.743	-8.44529e-006	179.767	0.00242378	0.0468752	364.578	0
+1.07042127E+00	+6.23434293E-01	0.00173927	0.523441	-0.000118047	-179.743	-8.47696e-006	179.798	0.00242378	0	364.89	0
+1.07042059E+00	+6.23432954E-01	0.00173975	0.523441	-0.00011807	-179.735	-8.5198e-006	-179.899	0.00242378	0	365.218	0
+1.07042343E+00	+6.23431096E-01	0.00173975	0.515629	-0.000118085	-179.728	-8.5645e-006	-179.751	0.00242378	0.0390627	365.515	0
+1.07042156E+00	+6.28331217E-01	0.00173927	0.515629	-0.0001181	-179.72	-8.56823e-006	-179.657	0.00242378	0.070313	365.843	0
+1.07042298E+00	+6.28328082E-01	0.00173951	0.523441	-0.000118107	-179.728	-8.55891e-006	-179.556	0.00242354	-0.00781256	366.14	0
+1.07042031E+00	+6.28325860E-01	0.00173951	0.515629	-0.000118122	-179.728	-8.55332e-006	-179.595	0.00242354	0.0156251	366.453	0
+1.07042082E+00	+6.30216599E-01	0.00173975	0.515629	-0.000118137	-179.728	-8.55705e-006	-179.728	0.0024233	-0.0546877	366.765	0
+1.07041798E+00	+6.33271395E-01	0.00173975	0.515629	-0.000118152	-179.728	-8.55332e-006	-179.876	0.00242354	-0.0156251	367.109	0
+1.07042059E+00	+6.33272944E-01	0.00173975	0.523441	-0.000118182	-179.728	-8.54401e-006	179.993	0.00242354	-0.0234376	367.39	0
+1.07042292E+00	+6.35608711E-01	0.00173975	0.515629	-0.000118211	-179.72	-8.53284e-006	179.837	0.0024233	0.101563	367.703	0
+1.07042820E+00	+6.38220874E-01	0.00173999	0.515629	-0.000118256	-179.72	-8.53097e-006	179.837	0.00242354	-0.101563	368.015	0
+1.07042667E+00	+6.38223318E-01	0.00173951	0.523441	-0.000118301	-179.728	-8.54029e-006	179.978	0.0024233	0.0234376	368.343	0
+1.07042673E+00	+6.38224071E-01	0.00173951	0.515629	-0.000118338	-179.728	-8.55146e-006	-179.821	0.00242378	0.0156251	368.656	0
+1.07042445E+00	+6.42714696E-01	0.00173975	0.515629	-0.000118375	-179.735	-8.57009e-006	-179.642	0.00242354	0.0234376	368.968	0
+1.07042303E+00	+6.43113200E-01	0.00173975	0.523441	-0.000118405	-179.735	-8.60362e-006	-179.517	0.00242306	0.0546877	369.281	0
+1.07042258E+00	+6.43114891E-01	0.00173975	0.531254	-0.000118427	-179.735	-8.62597e-006	-179.462	0.00242402	-0.0546877	369.578	0
+1.07042548E+00	+6.47053731E-01	0.00173975	0.515629	-0.000118442	-179.735	-8.63714e-006	-179.524	0.00242306	0.070313	369.89	0
+1.07042411E+00	+6.48036929E-01	0.00173975	0.523441	-0.000118465	-179.735	-8.66508e-006	-179.595	0.00242378	0	370.218	0
+1.07042525E+00	+6.48036373E-01	0.00173975	0.523441	-0.000118487	-179.728	-8.69861e-006	-179.603	0.00242378	-0.0546877	370.515	0
+1.07042320E+00	+6.49400059E-01	0.00173975	0.523441	-0.000118509	-179.728	-8.70792e-006	-179.743	0.00242378	0.156251	370.828	0
+1.07042303E+00	+6.52896256E-01	0.00173975	0.523441	-0.000118532	-179.728	-8.70234e-006	-179.954	0.0024233	0.0234376	371.14	0
+1.07042593E+00	+6.52895231E-01	0.00173975	0.515629	-0.000118547	-179.728	-8.71351e-006	179.993	0.00242354	0.0781255	371.468	0
+1.07042980E+00	+6.53558798E-01	0.00173975	0.515629	-0.000118562	-179.72	-8.73028e-006	-179.837	0.00242378	0.179688	371.765	0
+1.07042837E+00	+6.57838686E-01	0.00173975	0.523441	-0.000118576	-179.72	-8.73586e-006	-179.759	0.00242354	0	372.078	0
+1.07043002E+00	+6.57834865E-01	0.00173975	0.515629	-0.000118599	-179.72	-8.75077e-006	-179.876	0.00242354	0.0625005	372.406	0
+1.07043070E+00	+6.57836137E-01	0.00173999	0.523441	-0.000118621	-179.72	-8.77312e-006	179.946	0.00242378	0.101563	372.718	0
+1.07042587E+00	+6.61898108E-01	0.00173975	0.523441	-0.000118629	-179.72	-8.76194e-006	179.845	0.00242378	0.0468752	373.015	0
+1.07042570E+00	+6.62709607E-01	0.00173951	0.515629	-0.000118651	-179.72	-8.734e-006	179.728	0.0024233	-0.0468752	373.328	0
+1.07042894E+00	+6.62709341E-01	0.00173951	0.515629	-0.000118673	-179.72	-8.72469e-006	179.79	0.00242354	0.0390627	373.64	0
+1.07042690E+00	+6.63161448E-01	0.00173975	0.515629	-0.000118696	-179.72	-8.74331e-006	179.813	0.00242354	0	373.937	0
+1.07043076E+00	+6.67616035E-01	0.00173975	0.515629	-0.000118733	-179.72	-8.77498e-006	179.806	0.0024233	-0.0625005	374.281	0
+1.07042764E+00	+6.67618517E-01	0.00173975	0.515629	-0.000118755	-179.728	-8.77312e-006	179.86	0.00242354	0	374.593	0
+1.07043190E+00	+6.67622652E-01	0.00173975	0.515629	-0.000118778	-179.735	-8.75822e-006	179.962	0.00242378	0.0390627	374.89	0
+1.07042889E+00	+6.70858541E-01	0.00173975	0.515629	-0.000118785	-179.728	-8.77684e-006	-179.954	0.0024233	-0.0390627	375.203	0
+1.07042286E+00	+6.72484926E-01	0.00173975	0.523441	-0.0001188	-179.72	-8.79733e-006	-179.868	0.00242354	0.0234376	375.515	0
+1.07042462E+00	+6.72484758E-01	0.00173975	0.515629	-0.000118822	-179.72	-8.80664e-006	-179.813	0.0024233	0.0468752	375.843	0
+1.07042565E+00	+6.75171254E-01	0.00173975	0.515629	-0.00011886	-179.728	-8.82527e-006	-179.899	0.00242354	-0.0468752	376.14	0
+1.07042877E+00	+6.77427908E-01	0.00173975	0.515629	-0.000118882	-179.735	-8.85507e-006	179.868	0.00242402	-0.117188	376.453	0
+1.07043241E+00	+6.77429939E-01	0.00173975	0.523441	-0.000118904	-179.735	-8.85135e-006	179.86	0.0024233	0.203126	376.765	0
+1.07042894E+00	+6.77429747E-01	0.00173927	0.539066	-0.000118927	-179.735	-8.84576e-006	179.97	0.00242354	0.125001	377.078	0
+1.07043184E+00	+6.82269568E-01	0.00173999	0.515629	-0.000118949	-179.735	-8.86625e-006	-179.985	0.00242306	-0.0312502	377.406	0
+1.07042764E+00	+6.82314284E-01	0.00174022	0.507816	-0.000118971	-179.735	-8.88301e-006	179.946	0.00242378	0	377.703	0
+1.07042724E+00	+6.82313130E-01	0.00174046	0.539066	-0.000118994	-179.735	-8.90164e-006	179.813	0.00242378	0	378.015	0
+1.07043275E+00	+6.87230755E-01	0.00173927	0.515629	-0.000119009	-179.735	-8.92027e-006	179.688	0.0024233	0.0312502	378.328	0
+1.07043139E+00	+6.87226928E-01	0.00173951	0.523441	-0.000119038	-179.728	-8.90909e-006	179.845	0.0024233	0.203126	378.64	0
+1.07043213E+00	+6.87229440E-01	0.00173975	0.523441	-0.000119076	-179.72	-8.89605e-006	-179.837	0.00242378	0.125001	378.968	0
+1.07043360E+00	+6.89193596E-01	0.00173975	0.515629	-0.000119098	-179.72	-8.9035e-006	-179.688	0.00242306	0.0468752	379.281	0
+1.07042923E+00	+6.92084296E-01	0.00173951	0.523441	-0.00011912	-179.72	-8.9333e-006	-179.821	0.00242378	0.0781255	379.578	0
+1.07042832E+00	+6.92082506E-01	0.00173975	0.515629	-0.000119135	-179.728	-8.95938e-006	179.868	0.00242378	0.101563	379.906	0
+1.07043002E+00	+6.94550052E-01	0.00173975	0.523441	-0.000119158	-179.728	-8.97801e-006	179.728	0.0024233	0.0937505	380.218	0
+1.07043116E+00	+6.97012512E-01	0.00173975	0.523441	-0.000119187	-179.728	-8.98918e-006	179.665	0.00242402	0.0234376	380.531	0
+1.07043233E+00	+6.97011253E-01	0.00173975	0.515629	-0.00011921	-179.728	-9.01526e-006	179.712	0.0024233	-0.0468752	380.843	0
+1.07043079E+00	+6.97009179E-01	0.00173999	0.523441	-0.000119247	-179.735	-9.04134e-006	179.907	0.00242354	0.140626	381.156	0
+1.07042767E+00	+7.01173897E-01	0.00173975	0.523441	-0.000119262	-179.735	-9.05624e-006	-179.892	0.00242378	0.0156251	381.468	0
+1.07042914E+00	+7.01878656E-01	0.00173975	0.531254	-0.000119284	-179.735	-9.04879e-006	-179.735	0.00242378	0.0781255	381.765	0
+1.07042767E+00	+7.01878990E-01	0.00173975	0.523441	-0.000119299	-179.735	-9.04879e-006	-179.618	0.00242354	0.0156251	382.078	0
+1.07043181E+00	+7.03853742E-01	0.00173975	0.515629	-0.000119314	-179.735	-9.04134e-006	-179.563	0.00242378	0.0546877	382.406	0
+1.07043005E+00	+7.06781382E-01	0.00173975	0.531254	-0.000119329	-179.728	-9.02457e-006	-179.54	0.00242378	-0.0156251	382.718	0
+1.07042875E+00	+7.06783104E-01	0.00173951	0.515629	-0.000119344	-179.72	-9.03202e-006	-179.665	0.00242378	-0.0937505	383.031	0
+1.07042772E+00	+7.08255778E-01	0.00173975	0.523441	-0.000119366	-179.72	-9.06183e-006	-179.821	0.00242378	-0.0390627	383.328	0
+1.07042420E+00	+7.11688915E-01	0.00173975	0.515629	-0.000119396	-179.72	-9.08977e-006	-179.899	0.00242354	-0.085938	383.64	0
+1.07042119E+00	+7.11692341E-01	0.00173975	0.523441	-0.000119433	-179.72	-9.13074e-006	-179.915	0.00242378	0.0390627	383.968	0
+1.07042573E+00	+7.11682274E-01	0.00173975	0.523441	-0.000119463	-179.72	-9.16241e-006	-179.876	0.00242378	-0.0312502	384.265	0
+1.07043147E+00	+7.16009646E-01	0.00173975	0.523441	-0.000119493	-179.728	-9.15682e-006	-179.743	0.00242402	-0.125001	384.593	0
+1.07043142E+00	+7.16629942E-01	0.00173975	0.515629	-0.000119515	-179.728	-9.15682e-006	-179.626	0.00242378	-0.132813	384.89	0
+1.07043460E+00	+7.16626183E-01	0.00173999	0.523441	-0.000119538	-179.728	-9.18476e-006	-179.54	0.00242378	-0.101563	385.203	0
+1.07042823E+00	+7.21025621E-01	0.00173975	0.515629	-0.000119567	-179.728	-9.21084e-006	-179.501	0.00242378	-0.156251	385.531	0
+1.07042994E+00	+7.21516089E-01	0.00173999	0.515629	-0.000119582	-179.72	-9.22388e-006	-179.47	0.00242378	-0.0546877	385.843	0
+1.07043153E+00	+7.21515453E-01	0.00173975	0.515629	-0.000119612	-179.72	-9.22946e-006	-179.415	0.00242378	0.070313	386.14	0
+1.07042971E+00	+7.22588239E-01	0.00173975	0.531254	-0.000119642	-179.72	-9.22574e-006	-179.431	0.00242402	0.0468752	386.468	0
+1.07043091E+00	+7.26427683E-01	0.00173975	0.523441	-0.000119679	-179.735	-9.21456e-006	-179.501	0.00242378	-0.0546877	386.765	0
+1.07043091E+00	+7.26426615E-01	0.00173975	0.515629	-0.000119716	-179.743	-9.19594e-006	-179.517	0.00242378	-0.109375	387.093	0
+1.07042801E+00	+7.26428769E-01	0.00174022	0.523441	-0.000119739	-179.743	-9.1829e-006	-179.603	0.00242378	-0.164063	387.39	0
+1.07042795E+00	+7.30137249E-01	0.00173975	0.531254	-0.000119769	-179.735	-9.17359e-006	-179.688	0.00242354	0.0781255	387.718	0
+1.07042846E+00	+7.31292650E-01	0.00173975	0.515629	-0.000119769	-179.728	-9.17545e-006	-179.79	0.0024233	-0.085938	388.031	0
+1.07042647E+00	+7.31290531E-01	0.00173975	0.515629	-0.000119769	-179.728	-9.20898e-006	-179.954	0.00242378	-0.0156251	388.328	0
+1.07042977E+00	+7.34798104E-01	0.00173999	0.531254	-0.000119783	-179.72	-9.2425e-006	179.688	0.0024233	0.156251	388.656	0
+1.07043164E+00	+7.36220524E-01	0.00173999	0.523441	-0.000119813	-179.72	-9.27044e-006	179.603	0.00242282	0.0390627	388.953	0
+1.07043005E+00	+7.36217154E-01	0.00173975	0.515629	-0.000119836	-179.72	-9.27789e-006	179.587	0.00242378	-0.0156251	389.265	0
+1.07043238E+00	+7.36707535E-01	0.00173999	0.515629	-0.000119858	-179.72	-9.2574e-006	179.603	0.00242282	-0.0546877	389.593	0
+1.07042670E+00	+7.41093537E-01	0.00173999	0.523441	-0.000119873	-179.72	-9.22946e-006	179.892	0.00242378	0.0156251	389.89	0
+1.07042943E+00	+7.41095358E-01	0.00173975	0.515629	-0.000119888	-179.72	-9.22015e-006	-179.626	0.00242378	0.0468752	390.218	0
+1.07043204E+00	+7.41799408E-01	0.00173975	0.515629	-0.000119895	-179.72	-9.24437e-006	-179.368	0.00242354	0.070313	390.531	0
+1.07043119E+00	+7.45995697E-01	0.00173975	0.515629	-0.000119903	-179.72	-9.29093e-006	-179.337	0.0024233	-0.00781256	390.828	0
+1.07043289E+00	+7.46001949E-01	0.00173999	0.515629	-0.000119918	-179.72	-9.3226e-006	-179.29	0.00242378	0	391.14	0
+1.07043500E+00	+7.46002048E-01	0.00173999	0.523441	-0.00011994	-179.72	-9.33191e-006	-179.321	0.00242378	0.125001	391.453	0
+1.07043380E+00	+7.49402790E-01	0.00173975	0.515629	-0.000119962	-179.72	-9.33191e-006	-179.563	0.00242378	-0.0312502	391.765	0
+1.07043096E+00	+7.50865575E-01	0.00173999	0.523441	-0.000119992	-179.72	-9.33564e-006	-179.603	0.00242378	0	392.093	0
+1.07042966E+00	+7.50868204E-01	0.00173975	0.515629	-0.000120014	-179.72	-9.34681e-006	-179.438	0.00242354	-0.0312502	392.39	0
+1.07043221E+00	+7.52615674E-01	0.00173975	0.523441	-0.000120037	-179.72	-9.35985e-006	-179.399	0.00242378	-0.00781256	392.718	0
+1.07043369E+00	+7.55798840E-01	0.00173975	0.515629	-0.000120067	-179.72	-9.38965e-006	-179.532	0.00242354	-0.0156251	393.031	0
+1.07043341E+00	+7.55798963E-01	0.00173975	0.515629	-0.000120089	-179.728	-9.41945e-006	-179.735	0.00242354	0.0937505	393.328	0
+1.07043176E+00	+7.56228586E-01	0.00173999	0.515629	-0.000120119	-179.728	-9.42877e-006	-179.97	0.00242378	0	393.656	0
+1.07043147E+00	+7.60680295E-01	0.00173999	0.523441	-0.000120141	-179.728	-9.41759e-006	179.876	0.00242354	0.148438	393.968	0
+1.07043233E+00	+7.60680054E-01	0.00173975	0.515629	-0.000120163	-179.728	-9.3971e-006	179.876	0.00242378	-0.0781255	394.281	0
+1.07043051E+00	+7.60683485E-01	0.00173999	0.515629	-0.000120186	-179.72	-9.37848e-006	179.993	0.00242378	-0.140626	394.593	0
+1.07043147E+00	+7.63500148E-01	0.00173999	0.515629	-0.000120216	-179.72	-9.38779e-006	-179.915	0.00242378	-0.0546877	394.89	0
+1.07043488E+00	+7.65590671E-01	0.00173975	0.523441	-0.00012023	-179.72	-9.42877e-006	-179.853	0.00242378	-0.070313	395.218	0
+1.07043404E+00	+7.65586900E-01	0.00173999	0.515629	-0.000120245	-179.72	-9.47906e-006	-179.735	0.00242354	0.00781256	395.531	0
+1.07043156E+00	+7.67562710E-01	0.00173975	0.515629	-0.00012026	-179.72	-9.51259e-006	-179.649	0.00242378	0	395.828	0
+1.07042832E+00	+7.70443420E-01	0.00173999	0.523441	-0.000120283	-179.72	-9.53121e-006	-179.563	0.00242378	0.070313	396.156	0
+1.07042713E+00	+7.70446999E-01	0.00173975	0.515629	-0.000120305	-179.712	-9.53308e-006	-179.517	0.00242354	0.0625005	396.468	0
+1.07043031E+00	+7.70447808E-01	0.00173975	0.531254	-0.000120327	-179.712	-9.52749e-006	-179.501	0.00242402	0.117188	396.765	0
+1.07043202E+00	+7.75366609E-01	0.00173999	0.515629	-0.000120342	-179.712	-9.51631e-006	-179.517	0.00242378	0.117188	397.093	0
+1.07043230E+00	+7.75367560E-01	0.00173975	0.515629	-0.000120357	-179.72	-9.51631e-006	-179.509	0.00242378	0.257814	397.39	0
+1.07042679E+00	+7.75364572E-01	0.00173975	0.531254	-0.000120379	-179.72	-9.54239e-006	-179.501	0.00242378	0.0234376	397.718	0
+1.07042531E+00	+7.80234425E-01	0.00173999	0.515629	-0.000120402	-179.72	-9.5517e-006	-179.517	0.00242378	0.0234376	398.031	0
+1.07043122E+00	+7.80236297E-01	0.00173999	0.507816	-0.000120424	-179.72	-9.54611e-006	-179.61	0.00242378	0.0390627	398.343	0
+1.07042917E+00	+7.80233025E-01	0.00173999	0.523441	-0.000120447	-179.72	-9.54425e-006	-179.595	0.00242402	-0.101563	398.656	0
+1.07043014E+00	+7.82628688E-01	0.00174022	0.523441	-0.000120469	-179.72	-9.54798e-006	-179.54	0.00242426	-0.0625005	398.953	0
+1.07042991E+00	+7.85130657E-01	0.00173975	0.523441	-0.000120499	-179.72	-9.55357e-006	-179.54	0.00242378	0.070313	399.281	0
+1.07043230E+00	+7.85133533E-01	0.00173999	0.523441	-0.000120536	-179.72	-9.57405e-006	-179.579	0.00242378	0.125001	399.593	0
+1.07042883E+00	+7.86621067E-01	0.00173999	0.523441	-0.000120573	-179.72	-9.59454e-006	-179.517	0.0024233	0.148438	399.906	0
+1.07042542E+00	+7.89987047E-01	0.00173999	0.523441	-0.000120588	-179.72	-9.61131e-006	-179.485	0.00242378	0.0312502	400.203	0
+1.07042798E+00	+7.89991590E-01	0.00173975	0.523441	-0.000120596	-179.72	-9.62062e-006	-179.47	0.00242378	0.0937505	400.515	0
+1.07042701E+00	+7.89989610E-01	0.00173975	0.515629	-0.000120618	-179.72	-9.63925e-006	-179.478	0.00242354	-0.0390627	400.828	0
+1.07043230E+00	+7.94917793E-01	0.00173999	0.523441	-0.000120648	-179.72	-9.65974e-006	-179.493	0.00242426	-0.0234376	401.156	0
+1.07042696E+00	+7.94915571E-01	0.00173999	0.523441	-0.00012067	-179.72	-9.65601e-006	-179.618	0.00242354	0.0781255	401.453	0
+1.07043247E+00	+7.94915429E-01	0.00173975	0.531254	-0.000120692	-179.72	-9.65974e-006	-179.743	0.00242378	0.0546877	401.765	0
+1.07042764E+00	+7.96360499E-01	0.00173999	0.515629	-0.000120707	-179.72	-9.65974e-006	-179.798	0.00242354	0.0937505	402.093	0
+1.07042883E+00	+7.99806000E-01	0.00173999	0.515629	-0.000120722	-179.72	-9.63366e-006	-179.813	0.00242378	-0.070313	402.39	0
+1.07042951E+00	+7.99807234E-01	0.00173999	0.515629	-0.000120745	-179.72	-9.62062e-006	-179.751	0.00242402	0.0468752	402.718	0
+1.07043435E+00	+8.01669661E-01	0.00173975	0.515629	-0.000120759	-179.72	-9.62807e-006	-179.634	0.00242378	0.0390627	403.015	0
+1.07043264E+00	+8.04721235E-01	0.00173999	0.515629	-0.000120782	-179.72	-9.64297e-006	-179.54	0.00242354	-0.0781255	403.343	0
+1.07043037E+00	+8.04722723E-01	0.00174022	0.523441	-0.000120797	-179.72	-9.66346e-006	-179.517	0.00242378	0.117188	403.64	0
+1.07043025E+00	+8.04721760E-01	0.00173975	0.523441	-0.000120834	-179.72	-9.7063e-006	-179.587	0.00242378	0.070313	403.968	0
+1.07042656E+00	+8.08179041E-01	0.00173975	0.515629	-0.000120856	-179.72	-9.76218e-006	-179.743	0.00242354	0.0468752	404.281	0
+1.07042889E+00	+8.09585640E-01	0.00173975	0.515629	-0.000120886	-179.72	-9.8013e-006	-179.923	0.00242426	0.085938	404.578	0
+1.07042662E+00	+8.09588572E-01	0.00173999	0.515629	-0.000120908	-179.712	-9.82551e-006	179.962	0.00242378	-0.0312502	404.906	0
+1.07042995E+00	+8.12900576E-01	0.00173999	0.523441	-0.000120916	-179.712	-9.83482e-006	179.978	0.00242426	0.0234376	405.203	0
+1.07043289E+00	+8.14515871E-01	0.00173975	0.515629	-0.000120931	-179.712	-9.81992e-006	-179.907	0.00242354	0.101563	405.531	0
+1.07043000E+00	+8.14513361E-01	0.00173975	0.515629	-0.000120953	-179.72	-9.78453e-006	-179.876	0.00242378	0.0156251	405.828	0
+1.07042966E+00	+8.15487530E-01	0.00174022	0.523441	-0.000120983	-179.72	-9.78453e-006	-179.892	0.00242426	-0.0546877	406.156	0
+1.07042931E+00	+8.19391716E-01	0.00173999	0.531254	-0.00012102	-179.712	-9.81992e-006	-179.923	0.00242378	0.0390627	406.468	0
+1.07043130E+00	+8.19394777E-01	0.00173975	0.515629	-0.000121043	-179.72	-9.83482e-006	-179.954	0.00242378	0.0468752	406.765	0
+1.07043119E+00	+8.19439870E-01	0.00173999	0.515629	-0.000121072	-179.72	-9.8162e-006	-179.954	0.00242402	0.070313	407.093	0
+1.07043267E+00	+8.24298388E-01	0.00174022	0.515629	-0.000121095	-179.72	-9.81806e-006	-179.978	0.00242354	0.0234376	407.39	0
+1.07043414E+00	+8.24296160E-01	0.00174022	0.515629	-0.00012111	-179.72	-9.84786e-006	-179.978	0.00242426	0.0234376	407.703	0
+1.07043011E+00	+8.24296270E-01	0.00173975	0.515629	-0.000121139	-179.72	-9.87021e-006	-179.97	0.00242306	0.0390627	408.015	0
+1.07042715E+00	+8.27549406E-01	0.00173975	0.523441	-0.000121154	-179.72	-9.88512e-006	-179.899	0.00242378	-0.085938	408.328	0
+1.07042818E+00	+8.29175514E-01	0.00174022	0.515629	-0.000121169	-179.728	-9.90747e-006	-179.759	0.00242426	-0.0390627	408.64	0
+1.07042931E+00	+8.29176224E-01	0.00174022	0.523441	-0.000121199	-179.728	-9.91119e-006	-179.728	0.00242402	-0.085938	408.953	0
+1.07043096E+00	+8.29177681E-01	0.00173975	0.515629	-0.000121229	-179.728	-9.88512e-006	-179.72	0.00242378	-0.0234376	409.281	0
+1.07043329E+00	+8.34039347E-01	0.00174022	0.515629	-0.000121266	-179.728	-9.88325e-006	-179.696	0.00242426	-0.0312502	409.593	0
+1.07043505E+00	+8.34096574E-01	0.00174022	0.523441	-0.000121288	-179.728	-9.89257e-006	-179.634	0.00242402	0.0234376	409.906	0
+1.07042984E+00	+8.34583393E-01	0.00174022	0.523441	-0.000121303	-179.72	-9.92237e-006	-179.626	0.00242402	0.0468752	410.203	0
+1.07043184E+00	+8.38981509E-01	0.00173975	0.515629	-0.000121326	-179.72	-9.97639e-006	-179.79	0.00242402	0.0937505	410.515	0
+1.07043656E+00	+8.38983218E-01	0.00173975	0.515629	-0.000121348	-179.72	-1.00025e-005	-179.915	0.00242402	0	410.828	0
+1.07043423E+00	+8.38984891E-01	0.00173975	0.523441	-0.000121378	-179.735	-1.00006e-005	-179.962	0.00242354	0.0312502	411.156	0
+1.07043156E+00	+8.41015088E-01	0.00174022	0.523441	-0.000121408	-179.735	-1.00081e-005	-179.915	0.00242426	0.101563	411.453	0
+1.07043298E+00	+8.43895205E-01	0.00173975	0.515629	-0.000121437	-179.728	-1.00118e-005	-179.79	0.00242378	0.148438	411.765	0
+1.07043485E+00	+8.43894940E-01	0.00174022	0.523441	-0.00012146	-179.728	-9.99687e-006	-179.657	0.00242402	0.0156251	412.093	0
+1.07043201E+00	+8.46874538E-01	0.00173999	0.523441	-0.00012149	-179.728	-1.00062e-005	-179.595	0.00242378	0.0234376	412.406	0
+1.07042911E+00	+8.48758977E-01	0.00173999	0.515629	-0.000121512	-179.728	-1.00379e-005	-179.54	0.00242354	0.070313	412.718	0
+1.07042642E+00	+8.48756706E-01	0.00173999	0.515629	-0.000121527	-179.72	-1.00509e-005	-179.571	0.00242378	0.0390627	413.031	0
+1.07042670E+00	+8.48755366E-01	0.00173999	0.515629	-0.000121534	-179.72	-1.00323e-005	-179.657	0.00242378	0.070313	413.343	0
+1.07043250E+00	+8.53148802E-01	0.00174022	0.515629	-0.000121549	-179.72	-1.00062e-005	-179.759	0.00242426	-0.187501	413.64	0
+1.07043068E+00	+8.53670419E-01	0.00173975	0.523441	-0.000121572	-179.72	-9.9857e-006	-179.915	0.00242378	0.0156251	413.968	0
+1.07042789E+00	+8.53670764E-01	0.00173975	0.515629	-0.000121594	-179.72	-9.9708e-006	179.954	0.00242378	0.140626	414.265	0
+1.07042539E+00	+8.58059905E-01	0.00173975	0.515629	-0.000121616	-179.72	-9.98942e-006	179.915	0.00242402	0.0546877	414.578	0
+1.07042528E+00	+8.58547612E-01	0.00174046	0.523441	-0.000121646	-179.72	-1.0023e-005	179.923	0.00242402	0.0312502	414.906	0
+1.07042727E+00	+8.58549418E-01	0.00174022	0.523441	-0.000121668	-179.712	-1.00546e-005	179.938	0.00242402	0.140626	415.203	0
+1.07042863E+00	+8.60013223E-01	0.00173999	0.515629	-0.000121691	-179.712	-1.00714e-005	179.938	0.00242402	0.203126	415.515	0
+1.07043034E+00	+8.63446273E-01	0.00174022	0.515629	-0.000121713	-179.712	-1.00863e-005	179.892	0.00242426	0.117188	415.828	0
+1.07043062E+00	+8.63449057E-01	0.00174022	0.515629	-0.000121736	-179.712	-1.01124e-005	179.813	0.00242426	0.070313	416.14	0
+1.07043011E+00	+8.65337920E-01	0.00173999	0.523441	-0.000121773	-179.72	-1.01049e-005	179.79	0.00242402	0.0625005	416.453	0
+1.07042386E+00	+8.68364708E-01	0.00173999	0.515629	-0.000121803	-179.72	-1.00788e-005	179.915	0.00242402	-0.0234376	416.781	0
+1.07042244E+00	+8.68370010E-01	0.00174022	0.531254	-0.00012184	-179.72	-1.00621e-005	-179.876	0.00242426	0.00781256	417.093	0
+1.07042380E+00	+8.68367776E-01	0.00173999	0.523441	-0.000121862	-179.72	-1.00528e-005	-179.704	0.00242378	0.070313	417.406	0
+1.07043085E+00	+8.72795355E-01	0.00174022	0.515629	-0.00012187	-179.72	-1.00602e-005	-179.603	0.00242426	0.101563	417.703	0
+1.07042727E+00	+8.73285784E-01	0.00173999	0.515629	-0.000121885	-179.72	-1.00788e-005	-179.54	0.00242402	-0.0546877	418.031	0
+1.07043136E+00	+8.73290487E-01	0.00174022	0.523441	-0.000121885	-179.72	-1.00975e-005	-179.595	0.00242402	0.0468752	418.343	0
+1.07043284E+00	+8.74643045E-01	0.00174022	0.523441	-0.000121907	-179.72	-1.01179e-005	-179.688	0.00242378	0.0234376	418.64	0
+1.07042914E+00	+8.78178162E-01	0.00174046	0.523441	-0.000121937	-179.72	-1.01664e-005	-179.767	0.00242426	0.0312502	418.953	0
+1.07042852E+00	+8.78178353E-01	0.00173999	0.515629	-0.000121966	-179.72	-1.02129e-005	-179.712	0.00242378	-0.0234376	419.281	0
+1.07043329E+00	+8.80353667E-01	0.00174022	0.523441	-0.000121989	-179.72	-1.02334e-005	-179.665	0.00242426	-0.0546877	419.593	0
+1.07043221E+00	+8.83088173E-01	0.00174046	0.515629	-0.000122011	-179.72	-1.02278e-005	-179.712	0.00242378	-0.0156251	419.89	0
+1.07042937E+00	+8.83087608E-01	0.00173999	0.515629	-0.000122041	-179.72	-1.02409e-005	-179.759	0.0024233	-0.0156251	420.218	0
+1.07042829E+00	+8.83086763E-01	0.00174022	0.515629	-0.000122056	-179.72	-1.02576e-005	-179.759	0.00242402	-0.0546877	420.515	0
+1.07043028E+00	+8.86497617E-01	0.00174046	0.515629	-0.000122086	-179.72	-1.02651e-005	-179.681	0.00242378	-0.0156251	420.828	0
+1.07042579E+00	+8.87951821E-01	0.00174046	0.523441	-0.000122116	-179.72	-1.028e-005	-179.563	0.00242378	0.0546877	421.14	0
