S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00195529	0.406252	-0.000739101	179.634	-1.93344e-006	176.837	0.00280859	0	+2.00901637E-01	-8.36078018E-01	716.594	0
0.00195552	0.406252	-0.000738863	179.634	-1.92599e-006	176.274	0.00280811	0	+2.00904617E-01	-8.38029155E-01	716.906	0
0.00195576	0.414064	-0.000738863	179.634	-1.91481e-006	175.603	0.00280811	-0.0625005	+2.00906328E-01	-8.40954661E-01	717.234	0
0.00195457	0.421877	-0.000738744	179.634	-1.89245e-006	175.61	0.00280763	0.0156251	+2.00907083E-01	-8.40954914E-01	717.531	0
0.00195505	0.406252	-0.000738744	179.634	-1.8701e-006	176.22	0.00280811	-0.0390627	+2.00906837E-01	-8.42425916E-01	717.859	0
0.00195481	0.406252	-0.000738744	179.634	-1.84961e-006	176.946	0.00280811	-0.0156251	+2.00905488E-01	-8.45861128E-01	718.172	0
0.00195576	0.406252	-0.000738863	179.634	-1.83471e-006	176.97	0.00280763	0.125001	+2.00905370E-01	-8.45859545E-01	718.469	0
0.00195529	0.406252	-0.000739101	179.634	-1.81609e-006	176.056	0.00280716	-0.0234376	+2.00905592E-01	-8.45862746E-01	718.781	0
0.00195529	0.406252	-0.000739101	179.634	-1.78628e-006	175.665	0.00280716	-0.0937505	+2.04052320E-01	-8.50028951E-01	719.094	0
0.00195529	0.390627	-0.000739101	179.642	-1.72854e-006	175.853	0.00280763	0.0468752	+2.05851190E-01	-8.50745964E-01	719.406	0
0.00195505	0.406252	-0.000738982	179.642	-1.68384e-006	175.743	0.00280859	0.0546877	+2.05851184E-01	-8.50742970E-01	719.734	0
0.00195529	0.382814	-0.000738863	179.642	-1.66335e-006	175.056	0.00280716	0	+2.05843782E-01	-8.54832894E-01	720.031	0
0.00195552	0.406252	-0.000738624	179.642	-1.6559e-006	175.157	0.00280859	-0.0468752	+2.05841826E-01	-8.55665756E-01	720.359	0
0.00195529	0.406252	-0.000738505	179.642	-1.65217e-006	175.782	0.00280763	0.0468752	+2.05842752E-01	-8.55666053E-01	720.656	0
0.00195481	0.429689	-0.000738267	179.642	-1.65776e-006	175.845	0.00280763	0.0468752	+2.05841255E-01	-8.57636762E-01	720.984	0
0.00195481	0.406252	-0.000738148	179.642	-1.64845e-006	175.423	0.00280811	0.187501	+2.05844984E-01	-8.60586760E-01	721.281	0
0.00195529	0.406252	-0.000738148	179.634	-1.60933e-006	175.313	0.00280811	0.101563	+2.05845009E-01	-8.60588013E-01	721.594	0
0.00195481	0.414064	-0.000738028	179.634	-1.57581e-006	175.087	0.00280811	0.0390627	+2.05844592E-01	-8.60590581E-01	721.906	0
0.00195505	0.429689	-0.000738148	179.634	-1.55532e-006	174.665	0.00280811	0.0156251	+2.05844911E-01	-8.64019152E-01	722.219	0
0.00195529	0.414064	-0.000738267	179.626	-1.546e-006	174.321	0.00280811	-0.0234376	+2.05845886E-01	-8.65487482E-01	722.531	0
0.00195529	0.406252	-0.000738267	179.626	-1.54414e-006	174.009	0.00280811	0.0546877	+2.05845027E-01	-8.65486568E-01	722.844	0
0.00195505	0.429689	-0.000738267	179.626	-1.54228e-006	174.126	0.00280859	-0.0234376	+2.05847242E-01	-8.69857778E-01	723.172	0
0.00195505	0.414064	-0.000738267	179.626	-1.53483e-006	175.087	0.00280811	0.171876	+2.05845101E-01	-8.70362618E-01	723.484	0
0.00195529	0.390627	-0.000738148	179.634	-1.50689e-006	176.063	0.00280859	0.148438	+2.05844475E-01	-8.70366121E-01	723.781	0
0.00195529	0.406252	-0.000738148	179.634	-1.44915e-006	176.501	0.00280859	0.109375	+2.05847744E-01	-8.71091009E-01	724.094	0
0.00195505	0.414064	-0.000738148	179.634	-1.40258e-006	176.454	0.00280859	0.0625005	+2.05841403E-01	-8.75279310E-01	724.406	0
0.00195481	0.406252	-0.000738148	179.634	-1.36346e-006	176.423	0.00280859	0.0937505	+2.05840127E-01	-8.75278934E-01	724.734	0
0.00195529	0.390627	-0.000738028	179.634	-1.34856e-006	176.384	0.00280859	-0.0468752	+2.05840605E-01	-8.75279329E-01	725.031	0
0.00195552	0.414064	-0.000738028	179.634	-1.37464e-006	176.243	0.00280859	0	+2.05837815E-01	-8.77544513E-01	725.359	0
0.00195529	0.406252	-0.000738028	179.634	-1.40444e-006	176.048	0.00280859	0.00781256	+2.05844840E-01	-8.80145703E-01	725.656	0
0.00195552	0.406252	-0.000738028	179.634	-1.42307e-006	176.368	0.00280859	0.117188	+2.05844692E-01	-8.80145112E-01	725.969	0
0.00195576	0.406252	-0.000738028	179.634	-1.44169e-006	176.485	0.00280859	0.203126	+2.05842398E-01	-8.82953244E-01	726.281	0
0.00195552	0.406252	-0.000738028	179.634	-1.45101e-006	176.509	0.00280906	0.0156251	+2.05836358E-01	-8.85054535E-01	726.609	0
0.00195457	0.414064	-0.000737909	179.634	-1.45846e-006	176.524	0.00280906	0.101563	+2.05840062E-01	-8.85052325E-01	726.922	0
0.00195529	0.382814	-0.000737909	179.634	-1.44542e-006	176.36	0.00280859	-0.0312502	+2.05842043E-01	-8.87600385E-01	727.219	0
0.00195505	0.406252	-0.000737909	179.634	-1.41189e-006	175.673	0.00280859	0.00781256	+2.05839645E-01	-8.89942441E-01	727.547	0
0.00195529	0.406252	-0.000737909	179.634	-1.38023e-006	175.228	0.00280906	0.117188	+2.05837179E-01	-8.89942564E-01	727.859	0
0.00195529	0.414064	-0.000737909	179.634	-1.3467e-006	175.524	0.00280906	0.00781256	+2.05839286E-01	-8.90316800E-01	728.172	0
0.00195505	0.406252	-0.000737909	179.634	-1.31503e-006	175.853	0.00280859	0.085938	+2.05834418E-01	-8.94871245E-01	728.469	0
0.00195529	0.406252	-0.000738028	179.634	-1.302e-006	176.251	0.00280906	-0.0546877	+2.05836564E-01	-8.94865842E-01	728.797	0
0.00195457	0.453127	-0.000738028	179.634	-1.2871e-006	176.282	0.00280954	0.0156251	+2.05834222E-01	-8.94866848E-01	729.094	0
0.00195481	0.406252	-0.000738148	179.642	-1.2517e-006	175.946	0.00280906	-0.0234376	+2.05844518E-01	-8.99700332E-01	729.406	0
0.00195481	0.406252	-0.000738148	179.665	-1.20514e-006	174.61	0.00280906	0.0156251	+2.05842887E-01	-8.99749122E-01	729.719	0
0.00195552	0.398439	-0.000738148	179.665	-1.15857e-006	173.509	0.00280954	0.00781256	+2.05841164E-01	-8.99749813E-01	730.031	0
0.00195481	0.406252	-0.000738028	179.665	-1.11759e-006	173.353	0.00280906	0.187501	+2.05838717E-01	-9.02438208E-01	730.344	0
0.00195481	0.429689	-0.000738028	179.665	-1.09152e-006	173.274	0.00280954	0.0390627	+2.05840377E-01	-9.04649912E-01	730.672	0
0.00195457	0.406252	-0.000738028	179.657	-1.06917e-006	173.407	0.00280906	0.00781256	+2.05840959E-01	-9.04650787E-01	730.969	0
0.00195529	0.406252	-0.000738028	179.649	-1.04123e-006	173.587	0.00280954	-0.085938	+2.05842407E-01	-9.04652823E-01	731.297	0
0.00195552	0.406252	-0.000738028	179.642	-1.0226e-006	173.478	0.00280954	0.00781256	+2.05845369E-01	-9.09307090E-01	731.609	0
0.00195457	0.406252	-0.000738028	179.642	-1.02446e-006	173.485	0.00280906	0.101563	+2.05628304E-01	-9.09531400E-01	731.906	0
0.00195481	0.398439	-0.000737909	179.634	-1.03564e-006	173.376	0.00280954	-0.0312502	+2.00899469E-01	-9.09540948E-01	732.219	0
0.00195529	0.406252	-0.000737909	179.642	-1.05054e-006	173.47	0.00281002	0.0781255	+2.00894428E-01	-9.14462841E-01	732.531	0
0.00195529	0.406252	-0.000737909	179.642	-1.06917e-006	174.29	0.00280954	0.0312502	+2.00892061E-01	-9.14461002E-01	732.859	0
0.00195529	0.406252	-0.000737909	179.642	-1.09338e-006	175.548	0.00281002	0.00781256	+2.00894674E-01	-9.14458817E-01	733.172	0
0.00195457	0.406252	-0.000737909	179.642	-1.12877e-006	176.103	0.00280906	0.0625005	+2.00895054E-01	-9.16186877E-01	733.484	0
0.00195505	0.406252	-0.00073779	179.634	-1.15857e-006	175.962	0.00280954	-0.00781256	+2.00900028E-01	-9.19330148E-01	733.781	0
0.00195529	0.414064	-0.00073779	179.642	-1.17347e-006	175.845	0.00281002	-0.0546877	+2.00896354E-01	-9.19328686E-01	734.109	0
0.00195457	0.406252	-0.00073779	179.634	-1.18837e-006	175.735	0.00280906	0.0390627	+2.00897691E-01	-9.19329272E-01	734.406	0
0.00195529	0.406252	-0.000737909	179.634	-1.21073e-006	175.345	0.00281002	0.0546877	+2.00894036E-01	-9.23262670E-01	734.719	0
0.00195481	0.398439	-0.000737909	179.634	-1.21818e-006	174.751	0.00281002	0.0546877	+2.00896912E-01	-9.24245187E-01	735.047	0
0.00195529	0.421877	-0.000737909	179.634	-1.19769e-006	174.501	0.00281002	0.070313	+2.00898409E-01	-9.24243743E-01	735.359	0
0.00195529	0.398439	-0.000737909	179.634	-1.17347e-006	174.478	0.00281049	0.0468752	+2.00900439E-01	-9.28157631E-01	735.656	0
0.00195529	0.406252	-0.000737909	179.634	-1.15298e-006	174.782	0.00281002	-0.140626	+2.00898010E-01	-9.29136105E-01	735.984	0
0.00195576	0.421877	-0.000737909	179.634	-1.12504e-006	175.501	0.00281049	-0.156251	+2.00897703E-01	-9.29135333E-01	736.281	0
0.00195529	0.398439	-0.000737909	179.634	-1.10083e-006	176.524	0.00281002	-0.0546877	+2.00894796E-01	-9.29468346E-01	736.609	0
0.00195481	0.406252	-0.000738028	179.634	-1.07103e-006	176.517	0.00281002	0.0468752	+2.00888982E-01	-9.34059512E-01	736.922	0
0.00195529	0.406252	-0.000738148	179.642	-1.03191e-006	175.368	0.00280954	0.265627	+2.00891184E-01	-9.34062833E-01	737.219	0
0.00195552	0.398439	-0.000738148	179.634	-9.96522e-007	174.728	0.00281002	0.140626	+2.00891521E-01	-9.35327190E-01	737.531	0
0.00195529	0.406252	-0.000738028	179.634	-9.51815e-007	175.274	0.00281002	-0.164063	+2.00895998E-01	-9.38779341E-01	737.844	0
0.00195529	0.406252	-0.000738028	179.634	-9.23876e-007	176.274	0.00281049	-0.00781256	+2.00897614E-01	-9.38780424E-01	738.172	0
0.00195505	0.406252	-0.000738028	179.634	-9.18288e-007	176.97	0.00281049	0.0156251	+2.00897642E-01	-9.38780117E-01	738.484	0
0.001956	0.406252	-0.000737909	179.634	-9.16425e-007	176.97	0.00281002	0	+2.00897875E-01	-9.41923449E-01	738.781	0
0.00195529	0.406252	-0.000737671	179.634	-9.18288e-007	175.626	0.00281049	-0.117188	+2.00896826E-01	-9.43676705E-01	739.094	0
0.00195552	0.406252	-0.000737552	179.634	-9.2015e-007	174.188	0.00281097	0.101563	+2.00900635E-01	-9.43673193E-01	739.422	0
0.00195529	0.406252	-0.000737432	179.634	-9.36914e-007	173.696	0.00281097	0.0625005	+2.00900083E-01	-9.47412084E-01	739.734	0
0.00195529	0.406252	-0.000737432	179.634	-9.61132e-007	172.868	0.00281049	-0.140626	+2.00900954E-01	-9.48551031E-01	740.031	0
0.00195529	0.406252	-0.000737432	179.634	-9.68583e-007	172.056	0.00281049	0.0546877	+2.00901898E-01	-9.48551179E-01	740.344	0
0.00195552	0.398439	-0.000737432	179.634	-9.64857e-007	171.72	0.00281049	-0.00781256	+2.00902049E-01	-9.48700764E-01	740.656	0
0.00195576	0.398439	-0.000737432	179.634	-9.51815e-007	171.329	0.00281049	0.140626	+2.00897544E-01	-9.53460747E-01	740.969	0
0.00195552	0.406252	-0.000737313	179.634	-9.46227e-007	171.759	0.00281049	0.0156251	+2.00897906E-01	-9.53459402E-01	741.297	0
0.00195552	0.406252	-0.000737194	179.634	-9.44365e-007	171.853	0.00281049	0.0390627	+2.00900684E-01	-9.53454618E-01	741.609	0
0.00195529	0.406252	-0.000737075	179.634	-9.40639e-007	172.118	0.00281049	-0.0546877	+2.00903591E-01	-9.56867317E-01	741.906	0
0.00195576	0.398439	-0.000736956	179.634	-9.29464e-007	172.829	0.00281192	0.0234376	+2.00905173E-01	-9.58329808E-01	742.234	0
0.00195576	0.406252	-0.000736956	179.634	-8.71722e-007	173.017	0.00281192	0	+2.00905707E-01	-9.58330944E-01	742.531	0
0.00195529	0.414064	-0.000736956	179.634	-7.45062e-007	172.853	0.00281145	0.164063	+2.00906099E-01	-9.60780210E-01	742.844	0
0.00195529	0.406252	-0.000736836	179.634	-6.09089e-007	172.345	0.00281145	0.0390627	+2.00905252E-01	-9.63229407E-01	743.172	0
0.00195552	0.398439	-0.000736836	179.634	-4.88017e-007	170.462	0.00281192	-0.0546877	+2.00905419E-01	-9.63230405E-01	743.484	0
0.001956	0.406252	-0.000736598	179.634	-4.07921e-007	166.837	0.00281192	0	+2.00901629E-01	-9.63232547E-01	743.781	0
0.00195529	0.406252	-0.000736598	179.634	-3.68806e-007	163.603	0.00281192	0.171876	+2.00903321E-01	-9.68116600E-01	744.094	0
0.00195529	0.406252	-0.000736598	179.642	-3.33415e-007	160.61	0.00281192	-0.0234376	+2.00903285E-01	-9.68117588E-01	744.422	0
0.00195529	0.406252	-0.000736598	179.634	-3.03613e-007	157.86	0.00281192	-0.0546877	+2.00904229E-01	-9.68192560E-01	744.734	0
0.00195576	0.406252	-0.000736598	179.634	-2.86849e-007	153.962	0.00281192	0.101563	+2.00898428E-01	-9.73033446E-01	745.047	0
0.00195529	0.414064	-0.000736717	179.634	-2.58909e-007	149.024	0.00281192	0.085938	+2.00898421E-01	-9.73032970E-01	745.359	0
0.00195529	0.406252	-0.000736598	179.634	-2.34694e-007	147.548	0.00281192	0.101563	+2.00897784E-01	-9.73031442E-01	745.656	0
0.00195624	0.398439	-0.000736598	179.634	-2.06755e-007	148.157	0.0028124	0.148438	+2.00900439E-01	-9.75173219E-01	745.969	0
0.00195529	0.406252	-0.000736598	179.634	-1.7509e-007	150.845	0.00281192	-0.0234376	+2.00903935E-01	-9.77911682E-01	746.297	0
0.00195552	0.406252	-0.000736598	179.634	-1.37837e-007	151.235	0.00281192	-0.148438	+2.00903855E-01	-9.77909880E-01	746.609	0
0.00195552	0.406252	-0.000736479	179.634	-9.6858e-008	139.892	0.00281192	0.140626	+2.00904376E-01	-9.77913188E-01	746.906	0
0.00195529	0.406252	-0.00073636	179.634	-8.00942e-008	132.103	0.00281192	0.101563	+2.00902236E-01	-9.79873041E-01	747.234	0
0.00195576	0.406252	-0.00073636	179.634	-6.5193e-008	126.344	0.00281288	-0.0390627	+2.00901696E-01	-9.82812441E-01	747.531	0
0.00195576	0.406252	-0.00073636	179.634	-6.33304e-008	127.618	0.00281192	-0.187501	+2.00904738E-01	-9.82813527E-01	747.844	0
0.00195576	0.406252	-0.00073636	179.634	-8.38195e-008	139.298	0.00281192	0.117188	+2.00902810E-01	-9.82815721E-01	748.172	0
0.001956	0.406252	-0.00073624	179.634	-1.1921e-007	147.056	0.00281192	0	+2.00900872E-01	-9.82817933E-01	748.469	0
0.00195624	0.406252	-0.00073624	179.634	-1.546e-007	148.665	0.00281192	0.0937505	+2.00903282E-01	-9.82895960E-01	748.797	0
0.00195552	0.406252	-0.00073624	179.626	-1.67639e-007	146.97	0.00281192	-0.0468752	+2.00903675E-01	-9.87695319E-01	749.109	0
0.00195552	0.406252	-0.00073624	179.634	-1.71364e-007	147.884	0.00281145	0.0312502	+2.00902761E-01	-9.87695758E-01	749.422	0
0.001956	0.406252	-0.000736121	179.626	-1.67639e-007	147.368	0.00281192	0.070313	+2.00903380E-01	-9.87693826E-01	749.719	0
0.001956	0.406252	-0.000736121	179.634	-1.546e-007	143.923	0.00281192	0.085938	+2.00905374E-01	-9.87695918E-01	750.047	0
0.00195529	0.406252	-0.00073624	179.634	-1.28523e-007	138.595	0.00281145	0.0390627	+2.00907204E-01	-9.87694529E-01	750.359	0
0.00195576	0.406252	-0.00073624	179.634	-1.28523e-007	143.97	0.00281097	0	+2.00902391E-01	-9.87697262E-01	750.656	0
0.00195576	0.406252	-0.00073636	179.634	-1.7509e-007	154.313	0.00281192	0.148438	+2.00902844E-01	-9.87696520E-01	750.969	0
0.00195529	0.406252	-0.00073636	179.634	-2.3842e-007	160.235	0.00281145	0.0546877	+2.00903556E-01	-9.87696625E-01	751.297	0
0.00195552	0.414064	-0.000736598	179.634	-3.03613e-007	164.04	0.00281145	0	+2.00905408E-01	-9.87700871E-01	751.594	0
0.00195576	0.398439	-0.000736836	179.634	-3.83707e-007	164.438	0.00281097	-0.0468752	+2.00899772E-01	-9.90830019E-01	751.922	0
0.001956	0.406252	-0.000736836	179.634	-4.61938e-007	163.313	0.00281097	-0.0234376	+2.00902875E-01	-9.87697840E-01	752.234	0
0.00195576	0.406252	-0.000736956	179.634	-5.30858e-007	164.017	0.00281145	-0.00781256	+2.00898913E-01	-9.91136430E-01	752.547	0
0.00195552	0.406252	-0.000736956	179.634	-5.83012e-007	166.767	0.00281097	0	+2.00895975E-01	-9.92612259E-01	752.844	0
0.00195624	0.398439	-0.000736836	179.634	-6.03501e-007	168.103	0.00281097	0.0781255	+2.00897092E-01	-9.92612959E-01	753.172	0
0.001956	0.406252	-0.000736598	179.634	-6.09089e-007	168.079	0.00281192	-0.00781256	+2.00897135E-01	-9.92611500E-01	753.469	0
0.00195576	0.406252	-0.000736598	179.634	-6.14677e-007	168.47	0.00281097	0.0390627	+2.00897074E-01	-9.92611148E-01	753.797	0
0.001956	0.398439	-0.000736479	179.634	-6.22127e-007	169.36	0.00281049	0.109375	+2.00896314E-01	-9.92613247E-01	754.094	0
0.00195624	0.421877	-0.00073636	179.634	-6.35166e-007	172.22	0.00281192	0.070313	+2.00897301E-01	-9.92612414E-01	754.422	0
0.001956	0.406252	-0.00073624	179.634	-6.55655e-007	175.048	0.00281097	-0.0156251	+2.00895443E-01	-9.92608599E-01	754.719	0
0.00195624	0.398439	-0.00073624	179.634	-6.78006e-007	176.188	0.00281097	-0.0312502	+2.00894461E-01	-9.92614025E-01	755.047	0
0.00195576	0.414064	-0.00073636	179.634	-6.96633e-007	175.603	0.00281097	0.070313	+2.00895443E-01	-9.92613302E-01	755.344	0
0.00195576	0.406252	-0.000736479	179.634	-7.02221e-007	173.892	0.00281049	0.109375	+2.00896185E-01	-9.92611508E-01	755.656	0
0.00195624	0.406252	-0.000736479	179.634	-7.15259e-007	172.165	0.00281097	0	+2.00894964E-01	-9.92615160E-01	755.984	0
0.00195576	0.406252	-0.000736598	179.634	-7.2271e-007	170.298	0.00281192	-0.070313	+2.00897037E-01	-9.92614339E-01	756.281	0
0.00195576	0.398439	-0.000736598	179.634	-7.05946e-007	168.892	0.00281097	-0.0390627	+2.00896326E-01	-9.92613210E-01	756.594	0
0.001956	0.398439	-0.000736598	179.634	-6.81732e-007	167.985	0.00281192	0.0156251	+2.00898337E-01	-9.92612321E-01	756.922	0
0.00195576	0.406252	-0.000736717	179.634	-6.63105e-007	168.595	0.00281145	0.0234376	+2.00897804E-01	-9.92607353E-01	757.219	0
0.00195624	0.406252	-0.000736598	179.634	-6.40754e-007	169.806	0.00281097	0.132813	+2.00895596E-01	-9.92610803E-01	757.547	0
0.00195862	0.406252	-0.000736479	179.634	-6.16539e-007	168.353	0.00281049	0.00781256	+2.00895689E-01	-9.92613074E-01	757.859	0
0.00195839	0.421877	-0.00073624	179.634	-6.10951e-007	166.618	0.00281097	-0.0468752	+2.00894886E-01	-9.92612541E-01	758.156	0
0.00195862	0.406252	-0.000735644	179.626	-6.27715e-007	167.978	0.00281145	0.0234376	+2.00895248E-01	-9.92609226E-01	758.484	0
0.00195862	0.421877	-0.000735167	179.618	-6.50067e-007	168.962	0.00281145	-0.00781256	+2.00898051E-01	-9.92610541E-01	758.781	0
0.00195862	0.414064	-0.000734691	179.61	-6.66831e-007	170.04	0.00281049	0.0312502	+2.00896567E-01	-9.92610645E-01	759.109	0
0.00195839	0.398439	-0.000734452	179.603	-6.81732e-007	171.212	0.00281145	0.125001	+2.00898492E-01	-9.92609405E-01	759.406	0
0.00195862	0.421877	-0.000734333	179.603	-6.98496e-007	171.845	0.00281097	0.0468752	+2.00899615E-01	-9.92606714E-01	759.734	0
0.00195862	0.421877	-0.000734333	179.595	-7.13397e-007	171.079	0.00281049	0.0390627	+2.00898811E-01	-9.92603017E-01	760.047	0
0.00195791	0.421877	-0.000734452	179.603	-7.13397e-007	169.509	0.00281145	0.085938	+2.00900160E-01	-9.92607467E-01	760.359	0
0.00195815	0.406252	-0.000734571	179.61	-7.02221e-007	169.368	0.00281049	-0.0546877	+2.00901062E-01	-9.92605838E-01	760.656	0
0.00195862	0.406252	-0.000734571	179.61	-7.02221e-007	169.892	0.00281097	0.0312502	+2.00898695E-01	-9.92605677E-01	760.969	0
0.00195815	0.414064	-0.000734571	179.61	-7.26435e-007	169.188	0.00281049	0.0625005	+2.00901565E-01	-9.92604467E-01	761.281	0
0.00195839	0.406252	-0.000734452	179.603	-7.61826e-007	168.103	0.00281049	0.101563	+2.00902123E-01	-9.92600820E-01	761.609	0
0.0019591	0.414064	-0.000734452	179.61	-7.8604e-007	167.767	0.00281097	0.0234376	+2.00899167E-01	-9.92601239E-01	761.906	0
0.00195862	0.414064	-0.000734333	179.618	-8.02804e-007	167.79	0.00281097	0.0312502	+2.00897548E-01	-9.92605720E-01	762.234	0
0.00195815	0.421877	-0.000734333	179.618	-8.1398e-007	167.845	0.00281049	-0.0546877	+2.00900013E-01	-9.92604776E-01	762.547	0
0.00195862	0.406252	-0.000734333	179.618	-8.19568e-007	168.032	0.00281097	0.0390627	+2.00898143E-01	-9.92603375E-01	762.844	0
0.00195886	0.406252	-0.000734452	179.618	-8.17705e-007	168.009	0.00281097	0.070313	+2.00898057E-01	-9.92605038E-01	763.156	0
0.00195862	0.406252	-0.000734571	179.61	-7.9349e-007	168.47	0.00281049	-0.00781256	+2.00901400E-01	-9.92603193E-01	763.469	0
0.00195934	0.414064	-0.000734571	179.618	-7.61826e-007	169.579	0.00281145	0.148438	+2.00901381E-01	-9.92604705E-01	763.781	0
0.00195839	0.421877	-0.000734571	179.61	-7.39474e-007	171.142	0.00281097	0	+2.00902730E-01	-9.92607408E-01	764.094	0
0.0019591	0.406252	-0.000734333	179.61	-7.26435e-007	171.876	0.00281049	0.0468752	+2.00904540E-01	-9.92602718E-01	764.406	0
0.00195862	0.421877	-0.000734214	179.618	-7.17122e-007	171.915	0.00281097	-0.0234376	+2.00902448E-01	-9.92603322E-01	764.734	0
0.00195815	0.406252	-0.000734095	179.618	-7.04084e-007	172.165	0.00281049	0.140626	+2.00899173E-01	-9.92606359E-01	765.047	0
0.00195862	0.421877	-0.000733975	179.618	-7.04084e-007	172.563	0.00281145	0.0468752	+2.00902676E-01	-9.92603242E-01	765.344	0
0.0019591	0.421877	-0.000733975	179.618	-7.02221e-007	173.087	0.00281097	0.00781256	+2.00900817E-01	-9.92601950E-01	765.672	0
0.00195862	0.406252	-0.000733975	179.61	-7.09671e-007	174.079	0.00281049	0.0390627	+2.00901019E-01	-9.92604178E-01	765.984	0
0.0019591	0.406252	-0.000733975	179.61	-7.32023e-007	174.915	0.00281049	0.0390627	+2.00903558E-01	-9.92602555E-01	766.297	0
0.00195839	0.406252	-0.000733975	179.61	-7.56238e-007	175.829	0.00281049	-0.00781256	+2.00899891E-01	-9.92605838E-01	766.609	0
0.00195862	0.421877	-0.000733975	179.61	-7.71139e-007	176.642	0.00280954	0.195313	+2.00897848E-01	-9.92605073E-01	766.906	0
0.00195886	0.429689	-0.000733856	179.61	-7.80452e-007	177.54	0.00281097	0.085938	+2.00902442E-01	-9.92601234E-01	767.219	0
0.00195839	0.437502	-0.000733737	179.61	-7.78589e-007	177.415	0.00281049	-0.0468752	+2.00901497E-01	-9.92601678E-01	767.531	0
0.00195839	0.406252	-0.000733737	179.61	-7.73001e-007	175.79	0.00281097	-0.109375	+2.00898670E-01	-9.92601952E-01	767.859	0
0.00195815	0.414064	-0.000733737	179.61	-7.61826e-007	174.103	0.00281097	-0.0234376	+2.00901669E-01	-9.92604162E-01	768.172	0
0.00195815	0.421877	-0.000733737	179.61	-7.37611e-007	173.149	0.00281097	0.0234376	+2.00901344E-01	-9.92605477E-01	768.469	0
0.00195767	0.429689	-0.000733737	179.61	-7.13397e-007	173.071	0.00281145	-0.0468752	+2.00899964E-01	-9.92600632E-01	768.797	0
