temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+5.37983100E-01	-5.96160135E-01	0.00173116	0.523441	-9.81246e-005	-179.782	-1.00211e-006	175.899	0.00242044	-0.070313	778.516	0
+5.37979550E-01	-5.96157000E-01	0.00173093	0.515629	-9.80948e-005	-179.782	-1.01142e-006	174.993	0.0024202	-0.203126	778.828	0
+5.37979746E-01	-5.96158543E-01	0.00173093	0.515629	-9.80576e-005	-179.782	-1.0226e-006	174.399	0.00241996	0	779.156	0
+5.37978617E-01	-6.00899496E-01	0.00173093	0.523441	-9.80352e-005	-179.774	-1.07289e-006	174.306	0.00242068	0	779.453	0
+5.37974919E-01	-6.01065931E-01	0.00173116	0.507816	-9.80203e-005	-179.774	-1.10828e-006	173.97	0.00241996	0.148438	779.781	0
+5.37976232E-01	-6.01067646E-01	0.00173093	0.515629	-9.80054e-005	-179.774	-1.08965e-006	174.392	0.00242044	0.0781255	780.078	0
+5.37976213E-01	-6.05948815E-01	0.00173093	0.515629	-9.79756e-005	-179.774	-1.03005e-006	175.274	0.00242068	-0.0937505	780.391	0
+5.37976996E-01	-6.05944797E-01	0.00173116	0.515629	-9.79383e-005	-179.774	-9.6672e-007	176.431	0.00242044	0.125001	780.703	0
+5.37978907E-01	-6.05946167E-01	0.00173093	0.531254	-9.79085e-005	-179.782	-9.2015e-007	177.915	0.0024202	-0.0781255	781.016	0
+5.37976754E-01	-6.08424737E-01	0.0017314	0.515629	-9.78638e-005	-179.782	-9.05249e-007	178.095	0.00242044	-0.0781255	781.344	0
+5.37975270E-01	-6.10852179E-01	0.0017314	0.515629	-9.78415e-005	-179.782	-9.08974e-007	176.532	0.00242044	-0.070313	781.641	0
+5.37976092E-01	-6.10850957E-01	0.00173093	0.523441	-9.78266e-005	-179.774	-9.07112e-007	175.681	0.00242068	-0.0546877	781.969	0
+5.37973449E-01	-6.10851327E-01	0.00173093	0.523441	-9.78191e-005	-179.767	-8.99661e-007	176.274	0.00242068	0.0312502	782.266	0
+5.37974442E-01	-6.14592131E-01	0.00173093	0.515629	-9.77968e-005	-179.767	-8.99661e-007	178.712	0.0024202	0.070313	782.578	0
+5.37976582E-01	-6.15744287E-01	0.00173116	0.515629	-9.77819e-005	-179.774	-9.127e-007	-178.532	0.00242044	0.085938	782.906	0
+5.37977537E-01	-6.15746127E-01	0.00173116	0.515629	-9.77521e-005	-179.774	-9.2015e-007	-176.774	0.00242116	0.0234376	783.203	0
+5.37970196E-01	-6.20432961E-01	0.0017314	0.515629	-9.77297e-005	-179.774	-9.05249e-007	-177.47	0.00242092	0.0390627	783.531	0
+5.37970288E-01	-6.20657142E-01	0.0017314	0.515629	-9.77148e-005	-179.774	-8.82897e-007	-179.024	0.00242092	0.250002	783.844	0
+5.37969675E-01	-6.20653741E-01	0.0017314	0.515629	-9.7685e-005	-179.774	-8.58683e-007	179.329	0.00242116	0.117188	784.141	0
+5.37975642E-01	-6.22145055E-01	0.00173116	0.523441	-9.76627e-005	-179.774	-8.34469e-007	178.501	0.00242092	0.0625005	784.453	0
+5.37978966E-01	-6.25633680E-01	0.00173116	0.515629	-9.76329e-005	-179.774	-8.19568e-007	177.079	0.00242116	-0.00781256	784.781	0
+5.37978862E-01	-6.25635896E-01	0.0017314	0.515629	-9.76031e-005	-179.774	-8.12117e-007	177.642	0.00242092	0.0234376	785.078	0
+5.37978249E-01	-6.25636328E-01	0.0017314	0.531254	-9.75658e-005	-179.774	-8.10254e-007	177.876	0.00242139	-0.0312502	785.406	0
+5.37977047E-01	-6.29900680E-01	0.00173116	0.523441	-9.75286e-005	-179.782	-8.12117e-007	176.47	0.00242116	-0.0312502	785.703	0
+5.37975176E-01	-6.30531395E-01	0.0017314	0.515629	-9.74839e-005	-179.79	-8.25155e-007	175.142	0.00242044	0.0781255	786.031	0
+5.37977776E-01	-6.30527482E-01	0.0017314	0.515629	-9.74615e-005	-179.798	-8.25155e-007	174.673	0.00242139	0.0156251	786.328	0
+5.37978776E-01	-6.33315289E-01	0.0017314	0.515629	-9.74466e-005	-179.79	-7.91628e-007	176.251	0.00242139	0.117188	786.641	0
+5.37977396E-01	-6.35415044E-01	0.00173093	0.523441	-9.74317e-005	-179.79	-7.76727e-007	177.899	0.00242068	0.164063	786.953	0
+5.37980591E-01	-6.35418735E-01	0.00173116	0.523441	-9.74168e-005	-179.782	-7.84177e-007	179.376	0.00242139	0.0546877	787.266	0
+5.37982308E-01	-6.35819190E-01	0.0017314	0.523441	-9.73945e-005	-179.782	-7.76727e-007	179.501	0.00242139	-0.0468752	787.594	0
+5.37977678E-01	-6.40314586E-01	0.0017314	0.515629	-9.73721e-005	-179.782	-7.61826e-007	178.735	0.00242116	0.0234376	787.891	0
+5.37978068E-01	-6.40312685E-01	0.0017314	0.515629	-9.73498e-005	-179.774	-7.45062e-007	176.915	0.00242116	-0.0312502	788.219	0
+5.37976709E-01	-6.41777626E-01	0.0017314	0.515629	-9.73423e-005	-179.774	-7.13397e-007	175.173	0.00242044	-0.101563	788.516	0
+5.37982167E-01	-6.45199760E-01	0.0017314	0.515629	-9.73199e-005	-179.767	-6.9477e-007	173.142	0.00242139	-0.00781256	788.828	0
+5.37982836E-01	-6.45200297E-01	0.00173164	0.515629	-9.72901e-005	-179.767	-6.9477e-007	170.438	0.00242139	0.0625005	789.141	0
+5.37983369E-01	-6.45203821E-01	0.00173116	0.515629	-9.72678e-005	-179.774	-7.05946e-007	169.938	0.00242139	0.0156251	789.453	0
+5.37984927E-01	-6.48121884E-01	0.00173164	0.515629	-9.72305e-005	-179.774	-7.05946e-007	170.595	0.00242139	-0.132813	789.781	0
+5.37983768E-01	-6.50099064E-01	0.00173164	0.515629	-9.72156e-005	-179.774	-6.81732e-007	171.493	0.00242139	-0.109375	790.078	0
+5.37982057E-01	-6.50093590E-01	0.00173164	0.515629	-9.71933e-005	-179.782	-6.57517e-007	172.47	0.00242187	0.00781256	790.391	0
+5.37982007E-01	-6.50585020E-01	0.00173116	0.515629	-9.71709e-005	-179.782	-6.40754e-007	173.306	0.00242163	0.0390627	790.703	0
+5.37983337E-01	-6.54985479E-01	0.0017314	0.515629	-9.71635e-005	-179.782	-6.38891e-007	170.946	0.00242116	0.070313	791.031	0
+5.37983583E-01	-6.54988886E-01	0.0017314	0.523441	-9.71635e-005	-179.774	-6.66831e-007	170.899	0.00242139	0.0468752	791.344	0
+5.37982295E-01	-6.55088879E-01	0.00173116	0.515629	-9.71486e-005	-179.774	-6.72419e-007	175.446	0.00242139	-0.0625005	791.656	0
+5.37976886E-01	-6.59892515E-01	0.00173164	0.515629	-9.71262e-005	-179.774	-6.22127e-007	-178.767	0.00242139	0.0234376	791.969	0
+5.37978725E-01	-6.59887930E-01	0.00173188	0.515629	-9.70964e-005	-179.774	-5.56935e-007	-179.657	0.00242139	-0.0546877	792.281	0
+5.37980185E-01	-6.59888591E-01	0.00173188	0.515629	-9.70666e-005	-179.774	-5.40171e-007	176.454	0.00242163	-0.0468752	792.578	0
+5.37981663E-01	-6.63317478E-01	0.00173188	0.515629	-9.70368e-005	-179.774	-5.6811e-007	175.446	0.00242116	-0.0390627	792.891	0
+5.37983098E-01	-6.64786641E-01	0.00173164	0.515629	-9.69921e-005	-179.774	-5.94187e-007	176.61	0.00242187	0.070313	793.219	0
+5.37985128E-01	-6.64788128E-01	0.00173164	0.523441	-9.69698e-005	-179.782	-5.84874e-007	177.696	0.00242163	0.0468752	793.531	0
+5.37986029E-01	-6.67692452E-01	0.0017314	0.523441	-9.69549e-005	-179.782	-5.64385e-007	179.142	0.00242211	0.0234376	793.844	0
+5.37984410E-01	-6.69683233E-01	0.00173188	0.523441	-9.69549e-005	-179.774	-5.3272e-007	179.454	0.00242211	-0.0390627	794.141	0
+5.37986060E-01	-6.69681221E-01	0.0017314	0.523441	-9.69474e-005	-179.774	-5.01055e-007	178.649	0.00242139	0.0546877	794.453	0
+5.37984969E-01	-6.69872236E-01	0.00173164	0.515629	-9.694e-005	-179.774	-4.93605e-007	177.478	0.00242187	0.085938	794.766	0
+5.37988538E-01	-6.74568861E-01	0.00173164	0.515629	-9.69251e-005	-179.774	-4.84291e-007	176.048	0.00242187	0.0781255	795.078	0
+5.37987722E-01	-6.74572923E-01	0.0017314	0.515629	-9.69102e-005	-179.774	-4.84291e-007	174.478	0.00242187	-0.0234376	795.406	0
+5.37986255E-01	-6.74572429E-01	0.00173164	0.523441	-9.68804e-005	-179.774	-4.76841e-007	172.196	0.00242163	-0.101563	795.703	0
+5.37985826E-01	-6.76981576E-01	0.00173212	0.523441	-9.6858e-005	-179.774	-4.95467e-007	171.751	0.00242211	0	796.031	0
+5.37983630E-01	-6.79471083E-01	0.0017314	0.515629	-9.68431e-005	-179.774	-5.08506e-007	171.595	0.00242163	0.0156251	796.344	0
+5.37982257E-01	-6.79467732E-01	0.0017314	0.515629	-9.68357e-005	-179.774	-4.89879e-007	171.829	0.00242211	0.0468752	796.656	0
+5.37981527E-01	-6.81078525E-01	0.0017314	0.515629	-9.68133e-005	-179.767	-4.71251e-007	171.517	0.00242187	-0.0468752	796.953	0
+5.37986102E-01	-6.84354571E-01	0.00173212	0.531254	-9.6791e-005	-179.774	-4.69388e-007	173.095	0.00242211	0.0234376	797.281	0
+5.37983784E-01	-6.84355237E-01	0.00173164	0.515629	-9.67612e-005	-179.774	-4.60075e-007	171.954	0.00242211	0.0234376	797.594	0
+5.37984115E-01	-6.84356965E-01	0.0017314	0.515629	-9.67239e-005	-179.774	-4.41449e-007	170.321	0.00242139	0.0468752	797.891	0
+5.37982335E-01	-6.89256743E-01	0.00173212	0.515629	-9.67016e-005	-179.774	-4.2096e-007	169.649	0.00242211	0.0937505	798.219	0
+5.37979815E-01	-6.89256120E-01	0.00173212	0.515629	-9.66717e-005	-179.774	-4.13509e-007	170.603	0.00242259	-0.085938	798.516	0
+5.37982090E-01	-6.89253046E-01	0.00173164	0.523441	-9.66494e-005	-179.782	-4.26548e-007	171.954	0.00242211	-0.0625005	798.844	0
+5.37982470E-01	-6.93957627E-01	0.00173188	0.515629	-9.6627e-005	-179.782	-4.32135e-007	174.259	0.00242211	-0.0546877	799.156	0
+5.37983255E-01	-6.94147189E-01	0.00173164	0.515629	-9.66121e-005	-179.782	-4.04196e-007	176.681	0.00242139	0.0468752	799.469	0
+5.37986463E-01	-6.94148483E-01	0.00173212	0.515629	-9.65972e-005	-179.774	-3.74393e-007	175.649	0.00242163	0.0781255	799.766	0
+5.37983151E-01	-6.96272519E-01	0.00173188	0.515629	-9.65749e-005	-179.774	-3.59492e-007	172.313	0.00242211	0.0390627	800.094	0
+5.37977023E-01	-6.99053002E-01	0.00173188	0.515629	-9.65525e-005	-179.782	-3.6508e-007	174.493	0.00242187	0.0234376	800.391	0
+5.37976908E-01	-6.99055218E-01	0.00173212	0.523441	-9.65302e-005	-179.782	-3.78119e-007	179.228	0.00242211	-0.0390627	800.719	0
+5.37978791E-01	-7.00492595E-01	0.00173212	0.523441	-9.65078e-005	-179.782	-3.5763e-007	-178.657	0.00242211	-0.0468752	801.016	0
+5.37983924E-01	-7.03990059E-01	0.00173164	0.515629	-9.64706e-005	-179.774	-3.44591e-007	-174.454	0.00242187	0.0156251	801.344	0
+5.37982489E-01	-7.03991448E-01	0.00173188	0.523441	-9.64408e-005	-179.774	-3.50179e-007	-171.032	0.00242211	-0.00781256	801.641	0
+5.37980980E-01	-7.03993380E-01	0.00173212	0.523441	-9.6411e-005	-179.774	-3.70668e-007	-170.032	0.00242187	-0.00781256	801.969	0
+5.37981244E-01	-7.08678587E-01	0.00173212	0.515629	-9.64035e-005	-179.774	-3.9302e-007	-173.931	0.00242187	-0.0312502	802.266	0
+5.37984010E-01	-7.08886999E-01	0.00173188	0.507816	-9.63886e-005	-179.774	-3.9302e-007	-176.345	0.00242211	0.0156251	802.594	0
+5.37983716E-01	-7.08886493E-01	0.0017314	0.515629	-9.63812e-005	-179.774	-3.9302e-007	-179.267	0.00242187	0.0546877	802.891	0
+5.37985758E-01	-7.10015619E-01	0.00173212	0.515629	-9.63588e-005	-179.782	-3.79981e-007	174.954	0.00242187	0.179688	803.203	0
+5.37987187E-01	-7.13768983E-01	0.00173212	0.523441	-9.6329e-005	-179.782	-3.50179e-007	167.321	0.00242235	0.0546877	803.516	0
+5.37983047E-01	-7.13772044E-01	0.00173188	0.515629	-9.62918e-005	-179.782	-2.943e-007	162.642	0.00242211	0.195313	803.828	0
+5.37984439E-01	-7.15243788E-01	0.00173188	0.523441	-9.62694e-005	-179.79	-2.3842e-007	160.368	0.00242187	0	804.141	0
+5.37982483E-01	-7.18677156E-01	0.00173236	0.515629	-9.62396e-005	-179.79	-1.91853e-007	165.837	0.00242187	0.0937505	804.469	0
+5.37982311E-01	-7.18674626E-01	0.00173188	0.515629	-9.62173e-005	-179.774	-1.7509e-007	-141.407	0.00242306	0.0234376	804.781	0
+5.37983660E-01	-7.18675694E-01	0.00173212	0.523441	-9.61949e-005	-179.751	-1.69502e-007	-118.25	0.00242282	0.0234376	805.078	0
+5.37986742E-01	-7.22281834E-01	0.00173212	0.515629	-9.61651e-005	-179.751	-1.45287e-007	-112.602	0.00242282	0.0234376	805.406	0
+5.37984506E-01	-7.23553244E-01	0.00173212	0.515629	-9.61428e-005	-179.759	-1.17347e-007	-112.993	0.00242163	0	805.703	0
+5.37986695E-01	-7.23556472E-01	0.00173212	0.523441	-9.61204e-005	-179.767	-1.09897e-007	-124.383	0.00242211	0.101563	806.031	0
+5.37985456E-01	-7.26609326E-01	0.00173188	0.523441	-9.61055e-005	-179.774	-1.22935e-007	-166.142	0.00242211	0.0468752	806.328	0
+5.37982494E-01	-7.28456581E-01	0.00173212	0.515629	-9.60906e-005	-179.774	-1.21073e-007	136.634	0.00242259	0.0312502	806.656	0
+5.37986302E-01	-7.28456186E-01	0.00173212	0.523441	-9.60757e-005	-179.767	-1.17347e-007	123.68	0.00242282	0.0468752	806.969	0
+5.37986977E-01	-7.29286654E-01	0.00173212	0.515629	-9.60608e-005	-179.759	-1.04309e-007	121.532	0.0024233	0.0390627	807.281	0
+5.37984873E-01	-7.33343705E-01	0.00173236	0.515629	-9.60459e-005	-179.774	-8.38195e-008	118.782	0.00242259	-0.0546877	807.594	0
+5.37987394E-01	-7.33351136E-01	0.00173212	0.515629	-9.60235e-005	-179.774	-5.02916e-008	113.493	0.00242282	0.156251	807.891	0
+5.37986813E-01	-7.33350655E-01	0.00173212	0.515629	-9.60012e-005	-179.774	-2.60771e-008	108.813	0.00242235	0.125001	808.219	0
+5.37981569E-01	-7.35635805E-01	0.00173188	0.515629	-9.59639e-005	-179.782	1.30386e-008	79.2114	0.00242259	-0.109375	808.531	0
+5.37980349E-01	-7.38256615E-01	0.00173212	0.507816	-9.59341e-005	-179.782	5.21543e-008	56.3049	0.00242282	-0.0546877	808.844	0
+5.37981600E-01	-7.38253146E-01	0.00173212	0.531254	-9.58969e-005	-179.79	8.38195e-008	46.1018	0.00242259	0.0546877	809.156	0
+5.37981563E-01	-7.41192021E-01	0.00173212	0.523441	-9.5882e-005	-179.798	9.12701e-008	43.9299	0.00242259	0.0468752	809.469	0
+5.37984507E-01	-7.43146792E-01	0.00173212	0.523441	-9.58522e-005	-179.798	9.31327e-008	44.9924	0.00242259	-0.0234376	809.766	0
+5.37985003E-01	-7.43148566E-01	0.00173236	0.515629	-9.58298e-005	-179.798	9.31327e-008	50.9299	0.00242259	-0.0546877	810.094	0
+5.37984273E-01	-7.43147850E-01	0.00173236	0.515629	-9.58e-005	-179.798	1.08034e-007	51.5862	0.00242235	0.0468752	810.406	0
+5.37984500E-01	-7.48044583E-01	0.00173212	0.523441	-9.57702e-005	-179.798	1.41562e-007	41.8362	0.00242259	0	810.703	0
+5.37982795E-01	-7.48044188E-01	0.00173212	0.515629	-9.57553e-005	-179.79	1.73227e-007	31.2032	0.00242235	0.0468752	811.031	0
+5.37981421E-01	-7.48543976E-01	0.00173212	0.515629	-9.57404e-005	-179.79	1.65776e-007	22.2892	0.00242282	0.226563	811.328	0
+5.37988008E-01	-7.52929040E-01	0.00173212	0.523441	-9.57255e-005	-179.798	1.37837e-007	20.4767	0.00242306	0.0156251	811.656	0
+5.37985389E-01	-7.52930843E-01	0.00173212	0.515629	-9.57032e-005	-179.798	1.15484e-007	32.7346	0.00242282	-0.0546877	811.969	0
+5.37986652E-01	-7.52929439E-01	0.00173212	0.515629	-9.56883e-005	-179.798	1.02446e-007	45.4534	0.00242259	-0.085938	812.281	0
+5.37983187E-01	-7.55296683E-01	0.00173236	0.515629	-9.56659e-005	-179.798	1.11759e-007	51.3362	0.00242259	-0.117188	812.578	0
+5.37981801E-01	-7.57836689E-01	0.00173236	0.523441	-9.56436e-005	-179.806	1.37837e-007	48.8518	0.00242259	0.0625005	812.891	0
+5.37981733E-01	-7.57836955E-01	0.00173236	0.507816	-9.56063e-005	-179.798	1.58326e-007	47.5862	0.00242259	0.101563	813.219	0
+5.37981757E-01	-7.57839695E-01	0.00173212	0.515629	-9.55765e-005	-179.798	1.89991e-007	41.5706	0.00242259	0.085938	813.531	0
+5.37986614E-01	-7.61745717E-01	0.00173236	0.523441	-9.55691e-005	-179.798	2.27244e-007	35.5784	0.00242282	-0.0781255	813.844	0
+5.37987215E-01	-7.62718370E-01	0.00173236	0.515629	-9.55542e-005	-179.79	2.49596e-007	29.2423	0.00242282	-0.0468752	814.141	0
+5.37988767E-01	-7.62715012E-01	0.00173212	0.523441	-9.55318e-005	-179.774	2.58909e-007	25.0704	0.00242306	0.101563	814.453	0
+5.37983511E-01	-7.67598972E-01	0.00173236	0.515629	-9.55169e-005	-179.774	2.58909e-007	25.0704	0.00242259	0.0390627	814.781	0
+5.37983573E-01	-7.67622778E-01	0.0017326	0.515629	-9.5502e-005	-179.774	2.29106e-007	31.0236	0.00242306	0.0156251	815.094	0
+5.37982279E-01	-7.67624377E-01	0.0017326	0.515629	-9.54946e-005	-179.774	2.25381e-007	35.7737	0.00242306	0.101563	815.391	0
+5.37983769E-01	-7.68600523E-01	0.00173212	0.515629	-9.54797e-005	-179.782	2.32832e-007	32.7346	0.00242306	0.0468752	815.719	0
+5.37982837E-01	-7.72516723E-01	0.0017326	0.523441	-9.54573e-005	-179.79	2.19793e-007	27.9298	0.00242306	-0.0781255	816.031	0
+5.37982377E-01	-7.72515278E-01	0.00173236	0.531254	-9.54424e-005	-179.79	2.08617e-007	15.9454	0.00242282	0.070313	816.344	0
+5.37979899E-01	-7.74572995E-01	0.00173212	0.523441	-9.54126e-005	-179.79	2.27244e-007	5.82816	0.00242306	0	816.641	0
+5.37974214E-01	-7.77425604E-01	0.00173212	0.515629	-9.53902e-005	-179.79	2.83124e-007	6.03909	0.00242306	0.140626	816.953	0
+5.37975999E-01	-7.77422757E-01	0.00173236	0.515629	-9.53604e-005	-179.782	3.37141e-007	11.9532	0.00242259	0.0625005	817.266	0
+5.37975251E-01	-7.77423170E-01	0.00173212	0.531254	-9.53381e-005	-179.782	3.70668e-007	16.0079	0.00242306	0.101563	817.594	0
+5.37982873E-01	-7.81320519E-01	0.00173212	0.523441	-9.53232e-005	-179.774	3.94883e-007	13.4688	0.0024233	-0.00781256	817.891	0
+5.37982750E-01	-7.82294887E-01	0.00173236	0.515629	-9.52934e-005	-179.774	4.00471e-007	8.49225	0.00242282	0.0312502	818.219	0
+5.37984620E-01	-7.82294702E-01	0.00173236	0.515629	-9.52785e-005	-179.774	3.63218e-007	7.79691	0.00242306	-0.0625005	818.516	0
+5.37983167E-01	-7.83741904E-01	0.00173236	0.523441	-9.52636e-005	-179.774	3.44591e-007	10.6641	0.00242306	-0.085938	818.828	0
+5.37984651E-01	-7.87188453E-01	0.00173236	0.515629	-9.52338e-005	-179.774	3.52042e-007	9.63287	0.00242306	0.070313	819.156	0
+5.37981450E-01	-7.87192834E-01	0.00173236	0.515629	-9.51965e-005	-179.79	3.52042e-007	8.32037	0.00242306	0.0937505	819.469	0
+5.37982419E-01	-7.88519614E-01	0.0017326	0.523441	-9.51816e-005	-179.79	3.35278e-007	7.05472	0.0024233	0.0625005	819.781	0
+5.37985687E-01	-7.92072366E-01	0.0017326	0.523441	-9.51667e-005	-179.79	3.09201e-007	8.25787	0.0024233	0.140626	820.078	0
+5.37987163E-01	-7.92071589E-01	0.0017326	0.515629	-9.51369e-005	-179.782	3.0175e-007	12.3907	0.00242306	-0.0625005	820.406	0
+5.37989227E-01	-7.92071811E-01	0.0017326	0.507816	-9.51146e-005	-179.774	3.25965e-007	13.4766	0.00242306	-0.0625005	820.719	0
+5.37984952E-01	-7.96079103E-01	0.0017326	0.531254	-9.50773e-005	-179.774	3.48316e-007	11.8282	0.00242378	0.0625005	821.031	0
+5.37987491E-01	-7.96976475E-01	0.0017326	0.515629	-9.50475e-005	-179.774	3.68806e-007	11.2032	0.0024233	0.0937505	821.328	0
+5.37983493E-01	-7.96977086E-01	0.00173212	0.515629	-9.50177e-005	-179.782	3.85569e-007	11.9219	0.00242378	0.0312502	821.656	0
+5.37987252E-01	-8.00698786E-01	0.0017326	0.515629	-9.49879e-005	-179.782	4.13509e-007	10.9063	0.00242378	0.125001	821.969	0
+5.37988896E-01	-8.01850244E-01	0.0017326	0.515629	-9.49581e-005	-179.782	4.32135e-007	10.0313	0.0024233	0.0781255	822.266	0
+5.37987295E-01	-8.01853645E-01	0.00173212	0.515629	-9.49358e-005	-179.782	4.58213e-007	10.6641	0.00242378	-0.0390627	822.594	0
+5.37988606E-01	-8.01878994E-01	0.0017326	0.515629	-9.49134e-005	-179.782	4.61938e-007	11.3829	0.00242378	0.125001	822.906	0
+5.37986957E-01	-8.06755421E-01	0.0017326	0.515629	-9.4906e-005	-179.782	4.89879e-007	10.4063	0.00242378	-0.0312502	823.219	0
+5.37987705E-01	-8.06753415E-01	0.0017326	0.523441	-9.48911e-005	-179.782	5.38308e-007	8.76569	0.0024233	0.0234376	823.516	0
+5.37986914E-01	-8.07734227E-01	0.00173236	0.515629	-9.48687e-005	-179.774	5.83012e-007	7.15628	0.0024233	-0.00781256	823.844	0
+5.37988827E-01	-8.11643952E-01	0.0017326	0.515629	-9.48464e-005	-179.774	5.90462e-007	4.82816	0.00242354	0.0390627	824.141	0
+5.37985552E-01	-8.11639881E-01	0.00173283	0.523441	-9.4824e-005	-179.774	5.69973e-007	2.66408	0.0024233	0.0234376	824.469	0
+5.37986448E-01	-8.11642556E-01	0.0017326	0.515629	-9.48017e-005	-179.774	5.62522e-007	2.19533	0.00242354	0.0781255	824.781	0
+5.37979456E-01	-8.14191981E-01	0.0017326	0.515629	-9.47793e-005	-179.782	5.58797e-007	4.41409	0.00242306	0.0234376	825.078	0
+5.37978286E-01	-8.16552220E-01	0.00173236	0.515629	-9.47569e-005	-179.79	5.45759e-007	7.46878	0.00242354	0.0781255	825.391	0
+5.37977218E-01	-8.16554671E-01	0.0017326	0.515629	-9.47495e-005	-179.798	5.36445e-007	10.5469	0.00242354	0.0468752	825.703	0
+5.37981646E-01	-8.19968811E-01	0.0017326	0.515629	-9.47197e-005	-179.798	5.55072e-007	10.5157	0.00242378	-0.0781255	826.016	0
+5.37983143E-01	-8.21443109E-01	0.0017326	0.515629	-9.46899e-005	-179.79	5.56935e-007	8.1485	0.00242378	0.0937505	826.328	0
+5.37983419E-01	-8.21440492E-01	0.0017326	0.507816	-9.46675e-005	-179.782	5.3272e-007	6.77347	0.00242306	0.0312502	826.641	0
+5.37986565E-01	-8.21646416E-01	0.0017326	0.523441	-9.46377e-005	-179.782	4.9733e-007	3.06252	0.00242378	0.00781256	826.953	0
+5.37985344E-01	-8.26342595E-01	0.00173283	0.523441	-9.46154e-005	-179.774	4.61938e-007	1.43751	0.00242378	0.0781255	827.266	0
+5.37987742E-01	-8.26341348E-01	0.00173283	0.515629	-9.45856e-005	-179.774	4.50762e-007	3.37502	0.00242354	0.070313	827.594	0
+5.37985014E-01	-8.26340657E-01	0.0017326	0.515629	-9.45632e-005	-179.774	4.47037e-007	6.78128	0.00242378	-0.0234376	827.891	0
+5.37985737E-01	-8.29495356E-01	0.0017326	0.523441	-9.45185e-005	-179.782	4.43311e-007	8.51569	0.00242354	0.140626	828.219	0
+5.37989834E-01	-8.31221375E-01	0.0017326	0.515629	-9.44962e-005	-179.782	4.35861e-007	6.53128	0.00242378	0.070313	828.531	0
+5.37989319E-01	-8.31219462E-01	0.00173307	0.515629	-9.44738e-005	-179.79	4.43311e-007	3.00783	0.00242378	-0.0390627	828.844	0
+5.37989178E-01	-8.32424646E-01	0.00173283	0.515629	-9.44589e-005	-179.798	4.50762e-007	1.0547	0.00242378	0.070313	829.141	0
+5.37985737E-01	-8.36136204E-01	0.00173283	0.531254	-9.44366e-005	-179.798	4.52625e-007	0.625004	0.00242378	0.101563	829.453	0
+5.37984443E-01	-8.36131941E-01	0.00173283	0.515629	-9.44217e-005	-179.798	4.58213e-007	0.617191	0.00242402	0	829.766	0
+5.37988551E-01	-8.36135003E-01	0.00173307	0.515629	-9.43993e-005	-179.798	5.0478e-007	2.07033	0.00242378	-0.0546877	830.094	0
+5.37988142E-01	-8.40796601E-01	0.00173307	0.515629	-9.4377e-005	-179.798	5.73698e-007	5.46097	0.00242426	-0.085938	830.391	0
+5.37989706E-01	-8.41009784E-01	0.00173283	0.523441	-9.43472e-005	-179.79	6.18402e-007	8.25787	0.00242378	-0.0546877	830.703	0
+5.37989430E-01	-8.41011493E-01	0.0017326	0.515629	-9.43323e-005	-179.782	6.48204e-007	7.60941	0.00242426	0.0234376	831.016	0
+5.37989822E-01	-8.45921745E-01	0.00173283	0.515629	-9.43099e-005	-179.774	6.81732e-007	7.90628	0.00242378	-0.0390627	831.328	0
+5.37987032E-01	-8.45919418E-01	0.0017326	0.515629	-9.4295e-005	-179.782	7.32023e-007	7.63284	0.00242402	0.0937505	831.656	0
+5.37988626E-01	-8.45921551E-01	0.00173283	0.523441	-9.42727e-005	-179.782	7.20847e-007	7.49222	0.00242449	0.242188	831.953	0
+5.37989148E-01	-8.47204638E-01	0.0017326	0.515629	-9.42578e-005	-179.782	6.83594e-007	8.03131	0.00242426	0.125001	832.266	0
+5.37990463E-01	-8.50813545E-01	0.00173283	0.515629	-9.42503e-005	-179.79	6.61243e-007	8.586	0.00242426	0.0156251	832.578	0
+5.37992228E-01	-8.50810175E-01	0.00173307	0.515629	-9.42429e-005	-179.79	6.35166e-007	7.60159	0.00242378	0.0390627	832.891	0
+5.37990511E-01	-8.52840729E-01	0.00173283	0.523441	-9.42205e-005	-179.79	6.01638e-007	4.58597	0.00242473	0.0234376	833.203	0
+5.37984605E-01	-8.55729124E-01	0.0017326	0.515629	-9.41907e-005	-179.79	5.99775e-007	3.4922	0.00242354	0.125001	833.516	0
+5.37984237E-01	-8.55727778E-01	0.0017326	0.515629	-9.41758e-005	-179.79	6.22127e-007	6.85159	0.00242402	0.0781255	833.828	0
+5.37982023E-01	-8.55726735E-01	0.00173307	0.515629	-9.41535e-005	-179.798	6.64968e-007	9.50787	0.00242378	-0.0312502	834.141	0
+5.37987021E-01	-8.59871228E-01	0.00173283	0.515629	-9.41386e-005	-179.79	6.92908e-007	9.95319	0.0024233	0.00781256	834.469	0
+5.37990284E-01	-8.60653547E-01	0.00173283	0.515629	-9.41237e-005	-179.79	6.85457e-007	9.64069	0.00242378	0.070313	834.766	0
+5.37988775E-01	-8.60650085E-01	0.00173307	0.523441	-9.40938e-005	-179.782	6.48204e-007	8.89069	0.00242426	0.0546877	835.094	0
