S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00193692	0.414064	-0.000830177	179.837	-7.8604e-007	170.235	0.00279428	0.0234376	+8.01790079E-01	-6.40282098E-01	814.516	0
0.00193692	0.414064	-0.000830177	179.837	-7.71139e-007	170.767	0.00279333	0.0390627	+8.01790974E-01	-6.40283185E-01	814.828	0
0.00193716	0.421877	-0.000830058	179.829	-7.54375e-007	172.556	0.00279428	0.0234376	+8.01790759E-01	-6.40283993E-01	815.125	0
0.00193692	0.421877	-0.000829939	179.829	-7.17122e-007	172.837	0.00279428	0.00781256	+8.01793108E-01	-6.45167202E-01	815.438	0
0.00193692	0.414064	-0.000829939	179.837	-6.78006e-007	172.001	0.0027938	-0.0390627	+8.01795389E-01	-6.45166591E-01	815.75	0
0.00193692	0.406252	-0.000829939	179.837	-6.50067e-007	171.517	0.0027938	0.132813	+8.01792182E-01	-6.45171843E-01	816.063	0
0.00193716	0.421877	-0.000829939	179.845	-6.40754e-007	171.11	0.00279428	0.0468752	+8.01791366E-01	-6.47512628E-01	816.375	0
0.00193692	0.421877	-0.000829939	179.837	-6.48204e-007	171.056	0.00279428	0.0312502	+8.01793310E-01	-6.50066740E-01	816.688	0
0.00193692	0.414064	-0.000829939	179.837	-6.61243e-007	169.126	0.00279428	0.0546877	+8.01793795E-01	-6.50069397E-01	817.016	0
0.00193716	0.414064	-0.000829939	179.837	-6.63105e-007	167.634	0.00279428	-0.0312502	+8.01791563E-01	-6.52023880E-01	817.328	0
0.0019374	0.414064	-0.000829939	179.837	-6.51929e-007	168.001	0.00279428	0.0390627	+8.01795629E-01	-6.54957464E-01	817.641	0
0.00193692	0.421877	-0.00082982	179.837	-6.46342e-007	168.876	0.00279428	0.117188	+8.01796264E-01	-6.54957334E-01	817.938	0
0.00193692	0.414064	-0.00082982	179.845	-6.37028e-007	168.743	0.00279333	-0.0468752	+8.01795843E-01	-6.54955335E-01	818.266	0
0.00193716	0.414064	-0.00082982	179.845	-6.38891e-007	168.767	0.00279428	-0.0312502	+8.01790458E-01	-6.59858078E-01	818.578	0
0.0019374	0.421877	-0.0008297	179.845	-6.46342e-007	169.165	0.00279428	0.148438	+8.01791746E-01	-6.59858337E-01	818.891	0
0.00193692	0.421877	-0.0008297	179.837	-6.66831e-007	170.626	0.0027938	-0.0546877	+8.01791783E-01	-6.59854981E-01	819.188	0
0.00193692	0.414064	-0.0008297	179.837	-6.79869e-007	170.782	0.00279428	0	+8.01794426E-01	-6.64178744E-01	819.5	0
0.0019374	0.414064	-0.0008297	179.837	-6.55655e-007	169.892	0.00279333	0.210938	+8.01796652E-01	-6.64757336E-01	819.813	0
0.0019374	0.421877	-0.000829581	179.837	-6.16539e-007	169.853	0.00279428	0.101563	+8.01795965E-01	-6.64760249E-01	820.125	0
0.00193716	0.421877	-0.000829581	179.837	-5.73698e-007	169.61	0.00279428	0.0234376	+8.01797149E-01	-6.66940276E-01	820.438	0
0.00193716	0.406252	-0.000829581	179.837	-5.45759e-007	169.759	0.0027938	0.0468752	+8.01796223E-01	-6.69654086E-01	820.75	0
0.0019374	0.414064	-0.000829462	179.837	-5.38308e-007	170.126	0.00279428	0.070313	+8.01795953E-01	-6.69655932E-01	821.078	0
0.00193716	0.421877	-0.000829462	179.837	-5.27132e-007	169.243	0.00279428	0.0625005	+8.01795689E-01	-6.69655031E-01	821.375	0
0.00193716	0.421877	-0.000829581	179.837	-5.19682e-007	166.782	0.00279428	-0.0546877	+8.01798952E-01	-6.73855047E-01	821.703	0
0.00193692	0.414064	-0.0008297	179.837	-5.19682e-007	166.087	0.00279428	-0.0234376	+8.01792678E-01	-6.74545852E-01	822	0
0.0019374	0.414064	-0.000829939	179.837	-5.08506e-007	165.649	0.00279428	0.101563	+8.01793715E-01	-6.74541723E-01	822.328	0
0.0019374	0.421877	-0.000830058	179.837	-4.9733e-007	163.712	0.00279428	0.0234376	+8.01791145E-01	-6.79046709E-01	822.625	0
0.00193716	0.421877	-0.000830177	179.845	-4.89879e-007	160.626	0.00279428	0.0625005	+8.01789197E-01	-6.79447262E-01	822.938	0
0.0019374	0.414064	-0.000830177	179.845	-4.67526e-007	156.79	0.00279428	-0.0625005	+8.01791874E-01	-6.79445170E-01	823.25	0
0.0019374	0.421877	-0.000830058	179.837	-4.41449e-007	153.603	0.00279428	-0.0156251	+8.01792444E-01	-6.80820721E-01	823.578	0
0.0019374	0.421877	-0.000829939	179.837	-4.22822e-007	153.517	0.00279476	0	+8.01798638E-01	-6.84330299E-01	823.875	0
0.00193692	0.414064	-0.00082982	179.837	-4.13509e-007	156.181	0.00279428	-0.0468752	+8.01796179E-01	-6.84329829E-01	824.203	0
0.0019374	0.414064	-0.00082982	179.829	-4.02333e-007	160.353	0.00279428	-0.0234376	+8.01794370E-01	-6.84819284E-01	824.5	0
0.0019374	0.421877	-0.0008297	179.837	-3.87432e-007	161.634	0.00279428	-0.0546877	+8.01794848E-01	-6.89229045E-01	824.813	0
0.0019374	0.421877	-0.000829581	179.845	-3.76256e-007	161.095	0.00279428	0.117188	+8.01795541E-01	-6.89224231E-01	825.141	0
0.0019374	0.421877	-0.000829462	179.845	-3.66943e-007	160.009	0.00279428	0.0156251	+8.01794785E-01	-6.89225447E-01	825.438	0
0.0019374	0.414064	-0.000829462	179.845	-3.53904e-007	158.61	0.00279476	0	+8.01794685E-01	-6.92932485E-01	825.766	0
0.00193764	0.421877	-0.000829343	179.837	-3.50179e-007	157.954	0.00279428	-0.0390627	+8.01792072E-01	-6.94121850E-01	826.063	0
0.0019374	0.421877	-0.000829224	179.837	-3.50179e-007	156.235	0.00279476	0.0625005	+8.01792943E-01	-6.94120708E-01	826.375	0
0.00193716	0.421877	-0.000829224	179.829	-3.33415e-007	155.181	0.00279428	0.0312502	+8.01792839E-01	-6.97063773E-01	826.703	0
0.0019374	0.414064	-0.000829224	179.829	-3.33415e-007	156.134	0.00279428	0.0546877	+8.01788251E-01	-6.99024231E-01	827	0
0.00193764	0.421877	-0.000829224	179.829	-3.42729e-007	159.407	0.00279428	-0.085938	+8.01793746E-01	-6.99023212E-01	827.313	0
0.0019374	0.429689	-0.000829224	179.837	-3.33415e-007	161.384	0.00279476	-0.117188	+8.01791814E-01	-6.99573616E-01	827.625	0
0.0019374	0.414064	-0.000829224	179.837	-3.11064e-007	161.274	0.00279523	-0.140626	+8.01795080E-01	-7.03966319E-01	827.938	0
0.0019374	0.406252	-0.000829224	179.845	-2.77536e-007	160.735	0.00279523	-0.0546877	+8.01794901E-01	-7.03963134E-01	828.266	0
0.00193764	0.421877	-0.000829104	179.837	-2.44008e-007	159.009	0.00279476	-0.0546877	+8.01799096E-01	-7.03962838E-01	828.578	0
0.00193716	0.421877	-0.000828866	179.837	-2.03029e-007	153.618	0.00279476	0.00781256	+8.01794166E-01	-7.06410064E-01	828.875	0
0.00193716	0.421877	-0.000828747	179.837	-1.7509e-007	150.009	0.00279428	0.0781255	+8.01793473E-01	-7.08857670E-01	829.188	0
0.0019374	0.406252	-0.000828627	179.829	-1.69502e-007	156.931	0.00279476	0.0468752	+8.01795699E-01	-7.08856818E-01	829.516	0
0.00193764	0.421877	-0.000828627	179.837	-2.08617e-007	169.563	0.00279523	0.00781256	+8.01795631E-01	-7.12045405E-01	829.813	0
0.0019374	0.421877	-0.000828627	179.829	-2.40283e-007	173.259	0.00279476	-0.00781256	+8.01796428E-01	-7.13743475E-01	830.125	0
0.0019374	0.414064	-0.000828508	179.829	-2.55184e-007	170.712	0.00279523	-0.00781256	+8.01796601E-01	-7.13746993E-01	830.453	0
0.0019374	0.414064	-0.000828508	179.829	-2.44008e-007	165.774	0.00279523	0.0625005	+8.01796876E-01	-7.13741524E-01	830.766	0
0.00193764	0.421877	-0.00082827	179.829	-2.1048e-007	157.181	0.00279476	-0.0234376	+8.01791602E-01	-7.18644494E-01	831.063	0
0.00193764	0.421877	-0.00082827	179.829	-1.7509e-007	146.048	0.00279523	0.0468752	+8.01792172E-01	-7.18645586E-01	831.391	0
0.0019374	0.421877	-0.000828151	179.829	-1.41562e-007	133.993	0.00279476	-0.140626	+8.01790480E-01	-7.18644679E-01	831.688	0
0.00193764	0.414064	-0.000828151	179.829	-1.26661e-007	128.282	0.00279476	-0.085938	+8.01792596E-01	-7.19626502E-01	832	0
0.00193787	0.421877	-0.000828151	179.837	-1.13622e-007	128.001	0.00279523	0.0312502	+8.01796140E-01	-7.23525773E-01	832.313	0
0.00193764	0.421877	-0.000828151	179.837	-9.12701e-008	123.68	0.00279523	-0.0234376	+8.01796435E-01	-7.23526397E-01	832.625	0
0.0019374	0.421877	-0.000828151	179.829	-7.26436e-008	116.829	0.00279476	-0.0156251	+8.01794736E-01	-7.25488617E-01	832.938	0
0.00193787	0.414064	-0.000828151	179.837	-6.89183e-008	118.336	0.00279476	0.0546877	+8.01794241E-01	-7.28425420E-01	833.266	0
0.00193787	0.421877	-0.000828151	179.837	-4.8429e-008	115.016	0.00279523	0.0781255	+8.01794504E-01	-7.28428747E-01	833.563	0
0.00193764	0.421877	-0.000828031	179.837	-1.86266e-008	101.719	0.00279523	0.0937505	+8.01799055E-01	-7.29896075E-01	833.875	0
0.0019374	0.414064	-0.000828151	179.845	-5.58796e-009	93.1724	0.00279476	0	+8.01796547E-01	-7.33317868E-01	834.188	0
0.00193787	0.414064	-0.000828151	179.845	7.45064e-009	85.5317	0.00279476	-0.156251	+8.01797319E-01	-7.33315217E-01	834.5	0
0.00193764	0.421877	-0.000828151	179.845	3.16652e-008	75.6099	0.00279523	0.226563	+8.01797037E-01	-7.33312964E-01	834.813	0
0.00193764	0.421877	-0.000828151	179.845	6.14677e-008	67.4224	0.00279523	0.148438	+8.01791101E-01	-7.37614177E-01	835.141	0
0.00193764	0.414064	-0.000828151	179.845	8.94074e-008	57.5627	0.00279476	0.0625005	+8.01789664E-01	-7.38223085E-01	835.453	0
0.00193787	0.414064	-0.000828151	179.837	9.87206e-008	52.0706	0.00279523	0.00781256	+8.01793270E-01	-7.38222579E-01	835.766	0
0.00193764	0.421877	-0.000828151	179.837	9.87206e-008	50.1877	0.00279476	-0.0234376	+8.01793626E-01	-7.39480483E-01	836.078	0
0.0019374	0.421877	-0.000828151	179.837	8.94074e-008	48.4846	0.00279476	0.0468752	+8.01797367E-01	-7.43117301E-01	836.391	0
0.00193764	0.414064	-0.000828151	179.837	9.6858e-008	42.4612	0.00279523	-0.0937505	+8.01794951E-01	-7.43118053E-01	836.703	0
0.00193811	0.414064	-0.000828151	179.829	1.32249e-007	32.5159	0.00279523	0.0625005	+8.01796956E-01	-7.44977345E-01	837.016	0
0.00193787	0.421877	-0.000828151	179.829	1.49013e-007	30.4845	0.00279523	0	+8.01795594E-01	-7.48019697E-01	837.313	0
0.0019374	0.421877	-0.000828031	179.829	1.49013e-007	30.4845	0.00279523	0.0234376	+8.01794540E-01	-7.48020505E-01	837.625	0
0.00193764	0.421877	-0.000828031	179.829	1.62051e-007	26.5548	0.00279476	0.101563	+8.01791197E-01	-7.48019487E-01	837.953	0
0.00193811	0.421877	-0.000827912	179.829	1.76952e-007	25.4767	0.00279571	-0.0156251	+8.01798029E-01	-7.51927485E-01	838.266	0
0.00193787	0.421877	-0.000827674	179.837	1.88128e-007	24.7032	0.00279571	-0.0234376	+8.01796668E-01	-7.52902229E-01	838.563	0
0.00193764	0.421877	-0.000827555	179.829	1.93716e-007	23.9611	0.00279523	-0.00781256	+8.01798029E-01	-7.52904235E-01	838.875	0
0.00193787	0.414064	-0.000827555	179.829	2.1048e-007	24.5392	0.00279523	0.101563	+8.01794932E-01	-7.54038654E-01	839.188	0
0.00193811	0.414064	-0.000827555	179.829	2.34694e-007	27.6876	0.00279523	0.101563	+8.01789768E-01	-7.57812420E-01	839.5	0
0.00193787	0.421877	-0.000827555	179.829	2.36557e-007	28.7736	0.00279571	0.00781256	+8.01790590E-01	-7.57808661E-01	839.813	0
0.00193764	0.421877	-0.000827555	179.837	2.40283e-007	29.4845	0.00279523	0.0312502	+8.01791479E-01	-7.58647243E-01	840.125	0
0.00193787	0.414064	-0.000827555	179.837	2.6636e-007	29.6251	0.00279523	-0.0312502	+8.01798424E-01	-7.62685443E-01	840.438	0
0.00193811	0.421877	-0.000827435	179.837	2.99888e-007	27.6876	0.00279523	-0.109375	+8.01799595E-01	-7.62689152E-01	840.766	0
0.00193787	0.421877	-0.000827435	179.837	3.20377e-007	24.2579	0.00279571	-0.0625005	+8.01800276E-01	-7.62690090E-01	841.078	0
0.00193787	0.421877	-0.000827435	179.837	3.16651e-007	21.0157	0.00279476	-0.0468752	+8.01799834E-01	-7.65636125E-01	841.375	0
0.00193787	0.406252	-0.000827316	179.845	3.11064e-007	22.1095	0.00279523	0.109375	+8.01798234E-01	-7.67596284E-01	841.688	0
0.00193811	0.421877	-0.000827316	179.845	3.09201e-007	25.0626	0.00279523	0.0468752	+8.01795830E-01	-7.67595173E-01	842.016	0
0.00193787	0.421877	-0.000827197	179.837	3.14789e-007	25.7032	0.00279523	-0.109375	+8.01793910E-01	-7.71052690E-01	842.328	0
0.00193764	0.421877	-0.000827197	179.837	3.44591e-007	22.0782	0.00279523	0.117188	+8.01792751E-01	-7.72483966E-01	842.625	0
0.00193811	0.421877	-0.000827197	179.837	3.72531e-007	18.047	0.00279571	0.00781256	+8.01795090E-01	-7.72485225E-01	842.938	0
0.00193811	0.414064	-0.000827197	179.829	3.78119e-007	13.8594	0.00279571	0.0234376	+8.01794710E-01	-7.72746111E-01	843.266	0
0.00193787	0.421877	-0.000827197	179.829	3.85569e-007	10.7344	0.00279619	0.070313	+8.01788651E-01	-7.77394423E-01	843.563	0
0.00193787	0.421877	-0.000827316	179.829	3.94883e-007	10.7032	0.00279523	0.0312502	+8.01789135E-01	-7.77395403E-01	843.891	0
0.00193811	0.414064	-0.000827316	179.821	3.94883e-007	12.0938	0.00279571	0.140626	+8.01786529E-01	-7.78231668E-01	844.188	0
0.00193811	0.421877	-0.000827197	179.829	3.85569e-007	15.1876	0.00279523	0.0468752	+8.01795243E-01	-7.82268968E-01	844.5	0
0.00193811	0.421877	-0.000827197	179.829	3.79981e-007	18.4298	0.00279523	0.109375	+8.01797065E-01	-7.82266881E-01	844.813	0
0.00193787	0.414064	-0.000827078	179.829	3.66943e-007	21.9298	0.00279523	0	+8.01797188E-01	-7.82268548E-01	845.125	0
0.00193811	0.414064	-0.000827078	179.829	3.70668e-007	22.4142	0.00279571	0.0546877	+8.01796357E-01	-7.85059232E-01	845.438	0
0.00193811	0.421877	-0.000827078	179.829	4.00471e-007	19.6329	0.00279619	-0.0781255	+8.01795161E-01	-7.87162359E-01	845.766	0
0.00193787	0.421877	-0.000827078	179.829	4.30273e-007	17.9689	0.00279571	-0.00781256	+8.01792248E-01	-7.87164223E-01	846.063	0
0.00193811	0.421877	-0.000827078	179.829	4.45174e-007	15.6329	0.00279571	0	+8.01797099E-01	-7.87161840E-01	846.375	0
0.00193835	0.414064	-0.000826959	179.829	4.61938e-007	12.961	0.00279571	-0.0468752	+8.01796603E-01	-7.92040750E-01	846.688	0
0.00193811	0.421877	-0.000826839	179.829	4.67526e-007	13.7891	0.00279571	0.0390627	+8.01797093E-01	-7.92042206E-01	847.016	0
0.00193787	0.421877	-0.000826839	179.829	4.78703e-007	14.4063	0.00279619	-0.0156251	+8.01796842E-01	-7.92037855E-01	847.328	0
0.00193811	0.414064	-0.00082672	179.829	4.73114e-007	13.8438	0.00279619	0.0625005	+8.01793111E-01	-7.96944282E-01	847.641	0
0.00193811	0.414064	-0.00082672	179.829	4.71251e-007	11.7735	0.00279571	-0.0156251	+8.01794387E-01	-7.96945294E-01	847.953	0
0.00193835	0.421877	-0.000826601	179.829	4.80566e-007	11.7266	0.00279571	-0.0156251	+8.01790395E-01	-7.96947380E-01	848.266	0
0.00193811	0.421877	-0.000826601	179.829	4.89879e-007	15.0391	0.00279619	-0.0312502	+8.01793994E-01	-8.00091531E-01	848.563	0
0.00193811	0.414064	-0.000826601	179.829	5.02918e-007	16.4142	0.00279523	-0.085938	+8.01797570E-01	-8.01818806E-01	848.891	0
0.00193859	0.414064	-0.000826482	179.829	5.2527e-007	14.5469	0.00279571	0.00781256	+8.01798717E-01	-8.01819555E-01	849.203	0
0.00193835	0.421877	-0.000826482	179.837	5.55072e-007	13.6251	0.00279619	-0.0546877	+8.01797128E-01	-8.03782076E-01	849.5	0
0.00193811	0.421877	-0.000826482	179.829	5.69973e-007	14.1094	0.00279619	0.0156251	+8.01793768E-01	-8.06723433E-01	849.828	0
0.00193811	0.406252	-0.000826363	179.829	5.75561e-007	14.4219	0.00279619	-0.0546877	+8.01794210E-01	-8.06723328E-01	850.125	0
0.00193859	0.414064	-0.000826363	179.829	5.90462e-007	14.8282	0.00279571	0.109375	+8.01792267E-01	-8.06723581E-01	850.453	0
0.00193835	0.421877	-0.000826363	179.821	6.05363e-007	16.0861	0.00279571	0.140626	+8.01795033E-01	-8.10801123E-01	850.75	0
0.00193811	0.421877	-0.000826243	179.829	6.18402e-007	16.4689	0.00279619	0.070313	+8.01799945E-01	-8.11607857E-01	851.063	0
0.00193835	0.406252	-0.000826243	179.829	6.27715e-007	15.5626	0.00279523	0.132813	+8.01796952E-01	-8.11613637E-01	851.391	0
0.00193859	0.414064	-0.000826243	179.829	6.37028e-007	14.7657	0.00279619	-0.070313	+8.01791046E-01	-8.16527836E-01	851.688	0
0.00193835	0.421877	-0.000826363	179.829	6.48204e-007	14.9688	0.00279619	-0.0312502	+8.01790593E-01	-8.16525620E-01	852.016	0
0.00193811	0.414064	-0.000826363	179.837	6.64968e-007	14.2969	0.00279571	0.0234376	+8.01789808E-01	-8.16520374E-01	852.328	0
0.00193835	0.414064	-0.000826363	179.837	6.91045e-007	12.7579	0.00279571	-0.0468752	+8.01792171E-01	-8.17825118E-01	852.641	0
0.00193859	0.421877	-0.000826482	179.837	7.04084e-007	12.1407	0.00279619	-0.0234376	+8.01796606E-01	-8.21405058E-01	852.938	0
0.00193835	0.421877	-0.000826482	179.837	6.9477e-007	11.9141	0.00279571	0.0390627	+8.01798078E-01	-8.21407114E-01	853.266	0
0.00193835	0.421877	-0.000826363	179.837	6.92908e-007	11.4141	0.00279571	0	+8.01797029E-01	-8.21407367E-01	853.563	0
0.00193835	0.406252	-0.000826363	179.837	7.2271e-007	10.9532	0.00279571	-0.0156251	+8.01794098E-01	-8.25974419E-01	853.891	0
0.00193859	0.421877	-0.000826363	179.837	7.59963e-007	10.7969	0.00279619	-0.0234376	+8.01797569E-01	-8.26307487E-01	854.203	0
0.00193835	0.421877	-0.000826243	179.837	7.73001e-007	11.086	0.00279619	0.179688	+8.01796140E-01	-8.26307190E-01	854.5	0
0.00193835	0.421877	-0.000826363	179.837	7.73001e-007	11.8047	0.00279619	0.164063	+8.01799243E-01	-8.30211145E-01	854.813	0
0.00193859	0.406252	-0.000826363	179.829	7.69276e-007	10.8985	0.00279619	0.00781256	+8.01799801E-01	-8.31188999E-01	855.125	0
0.00193859	0.421877	-0.000826243	179.829	7.71139e-007	7.86722	0.00279619	-0.0234376	+8.01799759E-01	-8.31189937E-01	855.438	0
0.00193859	0.421877	-0.000826243	179.829	7.87903e-007	5.67191	0.00279571	0.179688	+8.01800330E-01	-8.32900239E-01	855.75	0
0.00193811	0.421877	-0.000826124	179.829	7.97216e-007	5.60159	0.00279619	0.156251	+8.01794172E-01	-8.36102044E-01	856.063	0
0.00193859	0.414064	-0.000826005	179.829	8.12117e-007	5.50003	0.00279619	0.0234376	+8.01794381E-01	-8.36104265E-01	856.391	0
0.00193859	0.421877	-0.000826005	179.829	8.30743e-007	5.49222	0.00279619	-0.00781256	+8.01794418E-01	-8.36943136E-01	856.703	0
0.00193835	0.421877	-0.000825886	179.829	8.51232e-007	6.58597	0.00279619	0.0781255	+8.01801133E-01	-8.40974875E-01	857.016	0
0.00193835	0.414064	-0.000825886	179.829	8.54958e-007	6.77347	0.00279619	0.070313	+8.01801507E-01	-8.40975436E-01	857.313	0
0.00193859	0.414064	-0.000825886	179.821	8.4937e-007	5.92972	0.00279619	-0.0546877	+8.01800169E-01	-8.40976572E-01	857.641	0
0.00193859	0.421877	-0.000825886	179.829	8.40057e-007	5.42972	0.00279619	-0.0781255	+8.01797854E-01	-8.44963767E-01	857.953	0
0.00193835	0.421877	-0.000825886	179.837	8.41919e-007	5.53128	0.00279619	-0.0234376	+8.01794953E-01	-8.45884264E-01	858.266	0
0.00193835	0.414064	-0.000825886	179.837	8.67996e-007	5.37503	0.00279619	0.0468752	+8.01794475E-01	-8.45882585E-01	858.563	0
0.00193859	0.414064	-0.000825766	179.845	8.97799e-007	3.60939	0.00279666	0.0234376	+8.01797088E-01	-8.49306753E-01	858.875	0
0.00193859	0.421877	-0.000825766	179.837	9.10837e-007	2.19533	0.00279666	-0.00781256	+8.01793874E-01	-8.50771854E-01	859.188	0
0.00193835	0.421877	-0.000825766	179.837	9.18288e-007	2.58595	0.00279619	0.117188	+8.01793751E-01	-8.50774274E-01	859.5	0
0.00193835	0.414064	-0.000825647	179.837	9.46227e-007	4.22659	0.00279619	0.0390627	+8.01794003E-01	-8.50773237E-01	859.813	0
0.00193859	0.414064	-0.000825647	179.829	9.61132e-007	5.14066	0.00279619	-0.0468752	+8.01789184E-01	-8.55693335E-01	860.125	0
0.00193859	0.414064	-0.000825647	179.829	9.6672e-007	5.30472	0.00279619	0.085938	+8.01787924E-01	-8.55696168E-01	860.453	0
0.00193835	0.421877	-0.000825528	179.821	9.76033e-007	5.26566	0.00279666	0.0312502	+8.01789383E-01	-8.55692619E-01	860.75	0
0.00193859	0.414064	-0.000825409	179.821	1.00397e-006	5.67972	0.00279666	-0.0390627	+8.01793670E-01	-8.58811816E-01	861.078	0
0.00193859	0.414064	-0.000825409	179.821	1.03191e-006	6.34378	0.00279666	0.109375	+8.01797644E-01	-8.60622262E-01	861.375	0
0.00193859	0.421877	-0.000825409	179.821	1.04495e-006	7.26566	0.00279619	0.0312502	+8.01795878E-01	-8.60619328E-01	861.688	0
0.00193835	0.421877	-0.000825409	179.821	1.04868e-006	7.59378	0.00279619	-0.00781256	+8.01797773E-01	-8.63064077E-01	862	0
0.00193859	0.414064	-0.000825409	179.821	1.05799e-006	7.44534	0.00279666	-0.0546877	+8.01797773E-01	-8.65514257E-01	862.328	0
0.00193859	0.414064	-0.000825409	179.829	1.05985e-006	6.98441	0.00279571	0.187501	+8.01794363E-01	-8.65514720E-01	862.641	0
0.00193859	0.421877	-0.00082529	179.837	1.05985e-006	6.63284	0.00279666	0.00781256	+8.01797084E-01	-8.65786580E-01	862.938	0
0.00193859	0.421877	-0.00082529	179.837	1.06544e-006	6.85159	0.00279619	0	+8.01801322E-01	-8.70391126E-01	863.266	0
0.00193859	0.414064	-0.00082517	179.837	1.07103e-006	6.29691	0.00279666	-0.0156251	+8.01798446E-01	-8.70396231E-01	863.563	0
0.00193883	0.414064	-0.00082517	179.837	1.0822e-006	5.96878	0.00279714	0.00781256	+8.01798507E-01	-8.70392415E-01	863.891	0
0.00193859	0.414064	-0.00082517	179.829	1.09897e-006	6.39066	0.00279619	0.140626	+8.01793392E-01	-8.75309286E-01	864.188	0
0.00193859	0.414064	-0.00082517	179.829	1.10456e-006	7.13284	0.00279666	0.132813	+8.01792724E-01	-8.75307076E-01	864.516	0
0.00193859	0.414064	-0.00082517	179.829	1.10456e-006	7.64066	0.00279714	0.0468752	+8.01796667E-01	-8.75308366E-01	864.813	0
0.00193883	0.414064	-0.00082517	179.829	1.10456e-006	7.89847	0.00279666	0.164063	+8.01796241E-01	-8.77740092E-01	865.141	0
0.00193859	0.421877	-0.00082517	179.829	1.10456e-006	8.1485	0.00279666	-0.00781256	+8.01797778E-01	-8.80174312E-01	865.438	0
0.00193859	0.421877	-0.00082517	179.837	1.11387e-006	8.24225	0.00279619	0.0156251	+8.01797852E-01	-8.80175040E-01	865.766	0
0.00193859	0.406252	-0.000825051	179.829	1.13063e-006	8.62506	0.00279714	0.0234376	+8.01795650E-01	-8.82659642E-01	866.078	0
0.00193859	0.414064	-0.000824932	179.829	1.13063e-006	8.70319	0.00279666	0.0546877	+8.01795221E-01	-8.85086609E-01	866.391	0
0.00193859	0.421877	-0.000824932	179.829	1.13995e-006	8.1485	0.00279619	0.0937505	+8.01800194E-01	-8.85084060E-01	866.688	0
0.00193835	0.414064	-0.000824932	179.829	1.15112e-006	8.22662	0.00279666	-0.0625005	+8.01797373E-01	-8.85082844E-01	867	0
0.00193859	0.414064	-0.000824932	179.829	1.1623e-006	7.98441	0.00279714	-0.0156251	+8.01795540E-01	-8.89972700E-01	867.313	0
0.00193859	0.414064	-0.000824813	179.829	1.18651e-006	7.26566	0.00279666	-0.0234376	+8.01796571E-01	-8.89970762E-01	867.641	0
0.00193859	0.421877	-0.000824813	179.837	1.21073e-006	6.82034	0.00279619	0.0625005	+8.01795357E-01	-8.89968664E-01	867.953	0
0.00193859	0.414064	-0.000824813	179.837	1.21631e-006	6.79691	0.00279666	0.0468752	+8.01793855E-01	-8.91939857E-01	868.266	0
0.00193883	0.414064	-0.000824813	179.837	1.21631e-006	6.95316	0.00279666	0.0156251	+8.01790611E-01	-8.94892750E-01	868.563	0
0.00193883	0.414064	-0.000824813	179.837	1.21631e-006	6.64066	0.00279714	0	+8.01790457E-01	-8.94889862E-01	868.875	0
0.00193859	0.421877	-0.000824932	179.845	1.20328e-006	5.53128	0.00279762	-0.140626	+8.01791365E-01	-8.95864902E-01	869.188	0
0.00193859	0.414064	-0.000825051	179.837	1.207e-006	4.64847	0.00279714	-0.0234376	+8.01795695E-01	-8.99772280E-01	869.516	0
0.00193883	0.414064	-0.000825051	179.837	1.22004e-006	3.82033	0.00279762	-0.0468752	+8.01796571E-01	-8.99773736E-01	869.813	0
0.00193907	0.414064	-0.000825051	179.845	1.23494e-006	3.39064	0.00279714	0	+8.01799495E-01	-8.99772693E-01	870.125	0
0.00193835	0.421877	-0.000824932	179.837	1.23308e-006	3.71095	0.00279666	0.117188	+8.01799133E-01	-9.04186968E-01	870.453	0
0.00193883	0.414064	-0.000824813	179.837	1.22563e-006	4.03128	0.00279714	0.0546877	+8.01796729E-01	-9.04679238E-01	870.766	0
0.00193907	0.414064	-0.000824694	179.837	1.24612e-006	4.04691	0.00279714	-0.0312502	+8.01800004E-01	-9.04680688E-01	871.063	0
0.00193907	0.421877	-0.000824694	179.837	1.29082e-006	4.05472	0.00279714	-0.0546877	+8.01799716E-01	-9.08458420E-01	871.391	0
0.00193883	0.414064	-0.000824574	179.837	1.32807e-006	4.36722	0.00279714	0.0468752	+8.01799139E-01	-9.09560765E-01	871.703	0
0.00193883	0.414064	-0.000824574	179.829	1.3467e-006	4.80472	0.00279666	-0.0781255	+8.01798373E-01	-9.09561814E-01	872	0
0.00193907	0.414064	-0.000824574	179.829	1.35601e-006	5.32816	0.00279762	-0.0312502	+8.01798500E-01	-9.11055973E-01	872.313	0
0.00193907	0.414064	-0.000824455	179.837	1.3616e-006	5.78909	0.00279762	0.085938	+8.01794986E-01	-9.14484141E-01	872.625	0
0.00193883	0.414064	-0.000824455	179.837	1.35974e-006	5.32034	0.00279762	0.101563	+8.01792919E-01	-9.14482432E-01	872.953	0
0.00193883	0.414064	-0.000824455	179.837	1.37091e-006	4.64847	0.00279714	0.085938	+8.01791680E-01	-9.15829103E-01	873.266	0
0.00193907	0.414064	-0.000824574	179.837	1.41003e-006	3.97658	0.00279762	0.109375	+8.01796022E-01	-9.19354950E-01	873.578	0
