temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+2.69348754E-01	+1.00532237E+00	0.00173641	0.515629	-0.000122533	-179.72	-1.30013e-005	-179.774	0.00243737	0.0234376	809.031	0
+2.69351397E-01	+1.00532986E+00	0.00173641	0.523441	-0.000122541	-179.72	-1.30144e-005	-179.728	0.00243737	-0.0312502	809.359	0
+2.69350152E-01	+1.00532831E+00	0.00173617	0.523441	-0.000122556	-179.72	-1.30404e-005	-179.735	0.00243713	-0.0625005	809.656	0
+2.69348370E-01	+1.00532864E+00	0.00173689	0.515629	-0.000122563	-179.72	-1.30311e-005	-179.743	0.00243689	-0.0468752	809.984	0
+2.69347653E-01	+1.00532621E+00	0.00173641	0.515629	-0.000122556	-179.72	-1.30125e-005	-179.751	0.00243665	-0.101563	810.297	0
+2.69347671E-01	+1.00532598E+00	0.00173641	0.515629	-0.000122556	-179.72	-1.30162e-005	-179.696	0.00243689	0	810.609	0
+2.69349020E-01	+1.00533401E+00	0.00173641	0.515629	-0.000122541	-179.72	-1.30162e-005	-179.642	0.00243665	-0.0781255	810.922	0
+2.69352872E-01	+1.00533140E+00	0.00173641	0.515629	-0.000122526	-179.72	-1.30069e-005	-179.657	0.00243665	-0.0312502	811.219	0
+2.69350265E-01	+1.00532985E+00	0.00173713	0.515629	-0.000122511	-179.72	-1.30237e-005	-179.774	0.00243713	-0.00781256	811.531	0
+2.69349554E-01	+1.00533014E+00	0.00173713	0.507816	-0.000122503	-179.72	-1.30535e-005	-179.845	0.00243618	0.0156251	811.859	0
+2.69348548E-01	+1.00533275E+00	0.00173641	0.500004	-0.000122436	-179.704	-1.28877e-005	-179.181	0.00243761	0.125001	812.172	0
+2.69351670E-01	+1.00532874E+00	0.00173641	0.515629	-0.000122362	-179.665	-1.27126e-005	-176.868	0.00243665	-0.0234376	812.469	0
+2.69353700E-01	+1.00532981E+00	0.00173665	0.515629	-0.000122556	-179.517	-1.34148e-005	-171.571	0.00243737	-0.0312502	812.797	0
+2.69353491E-01	+1.00533106E+00	0.00173689	0.523441	-0.000122734	-179.446	-1.39662e-005	-169.673	0.00243761	0.0312502	813.094	0
+2.69353375E-01	+1.00532987E+00	0.00173641	0.515629	-0.000122764	-179.478	-1.40239e-005	-170.876	0.00243689	-0.085938	813.422	0
+2.69352890E-01	+1.00533012E+00	0.00173641	0.523441	-0.000122712	-179.54	-1.38153e-005	-173.243	0.00243641	0.0234376	813.734	0
+2.69354080E-01	+1.00532987E+00	0.00173689	0.523441	-0.000122645	-179.61	-1.35843e-005	-175.532	0.00243761	0.0937505	814.031	0
+2.69354865E-01	+1.00533341E+00	0.00173641	0.515629	-0.0001226	-179.665	-1.34074e-005	-177.274	0.00243665	0.0468752	814.344	0
+2.69356113E-01	+1.00533005E+00	0.00173665	0.515629	-0.000122563	-179.696	-1.32844e-005	-178.423	0.00243665	-0.0234376	814.656	0
+2.69356586E-01	+1.00532813E+00	0.00173689	0.515629	-0.000122541	-179.712	-1.32137e-005	-179.103	0.00243737	-0.0546877	814.984	0
+2.69352274E-01	+1.00532790E+00	0.00173689	0.523441	-0.000122518	-179.72	-1.31801e-005	-179.407	0.00243689	-0.0546877	815.297	0
+2.69353298E-01	+1.00532692E+00	0.00173641	0.523441	-0.000122503	-179.72	-1.31596e-005	-179.509	0.00243737	-0.0312502	815.609	0
+2.69351379E-01	+1.00532513E+00	0.00173641	0.515629	-0.000122503	-179.72	-1.31596e-005	-179.556	0.00243713	-0.0781255	815.906	0
+2.69353648E-01	+1.00532887E+00	0.00173641	0.523441	-0.000122503	-179.72	-1.31634e-005	-179.595	0.00243618	0.085938	816.234	0
+2.69350876E-01	+1.00532895E+00	0.00173641	0.523441	-0.000122503	-179.72	-1.31615e-005	-179.681	0.00243713	-0.0390627	816.531	0
+2.69351790E-01	+1.00532617E+00	0.00173641	0.523441	-0.000122503	-179.72	-1.31541e-005	-179.86	0.00243641	0.070313	816.859	0
+2.69350074E-01	+1.00532661E+00	0.00173641	0.515629	-0.000122503	-179.72	-1.31503e-005	-179.993	0.00243689	-0.101563	817.156	0
+2.69350229E-01	+1.00532777E+00	0.00173689	0.523441	-0.000122488	-179.72	-1.31429e-005	179.931	0.00243713	0.117188	817.484	0
+2.69349358E-01	+1.00533130E+00	0.00173713	0.515629	-0.000122466	-179.72	-1.31447e-005	179.962	0.00243689	-0.00781256	817.781	0
+2.69351554E-01	+1.00532773E+00	0.00173641	0.515629	-0.000122451	-179.72	-1.31559e-005	-179.962	0.00243665	0.179688	818.109	0
+2.69355816E-01	+1.00533044E+00	0.00173665	0.515629	-0.000122436	-179.72	-1.31578e-005	-179.938	0.00243737	0.0546877	818.422	0
+2.69354430E-01	+1.00533199E+00	0.00173713	0.515629	-0.000122429	-179.72	-1.31261e-005	-179.837	0.00243689	0.0234376	818.719	0
+2.69353896E-01	+1.00533327E+00	0.00173665	0.523441	-0.000122429	-179.72	-1.30777e-005	-179.704	0.00243713	0.0312502	819.047	0
+2.69353694E-01	+1.00533255E+00	0.00173641	0.515629	-0.000122429	-179.72	-1.30814e-005	-179.665	0.00243665	0.0937505	819.344	0
+2.69352553E-01	+1.00532911E+00	0.00173641	0.515629	-0.000122429	-179.72	-1.31168e-005	-179.681	0.00243689	0.117188	819.672	0
+2.69352388E-01	+1.00533473E+00	0.00173641	0.515629	-0.000122444	-179.72	-1.3141e-005	-179.649	0.00243689	-0.0234376	819.969	0
+2.69354516E-01	+1.00532793E+00	0.00173641	0.523441	-0.000122451	-179.72	-1.3128e-005	-179.618	0.00243689	0	820.281	0
+2.69356000E-01	+1.00532798E+00	0.00173641	0.523441	-0.000122451	-179.72	-1.31243e-005	-179.618	0.00243689	-0.0625005	820.609	0
+2.69356116E-01	+1.00532596E+00	0.00173641	0.523441	-0.000122451	-179.72	-1.3128e-005	-179.618	0.00243737	-0.0234376	820.922	0
+2.69353988E-01	+1.00532967E+00	0.00173665	0.515629	-0.000122444	-179.728	-1.31224e-005	-179.634	0.00243737	0.0156251	821.219	0
+2.69355540E-01	+1.00532986E+00	0.00173641	0.531254	-0.000122444	-179.72	-1.31224e-005	-179.626	0.00243689	0.0468752	821.531	0
+2.69353363E-01	+1.00532893E+00	0.00173641	0.515629	-0.000122444	-179.72	-1.31522e-005	-179.571	0.00243689	-0.0468752	821.859	0
+2.69352966E-01	+1.00532835E+00	0.00173689	0.515629	-0.000122451	-179.72	-1.31727e-005	-179.532	0.00243737	0.0468752	822.172	0
+2.69352177E-01	+1.00532726E+00	0.00173689	0.523441	-0.000122444	-179.72	-1.3169e-005	-179.485	0.00243713	0.0781255	822.469	0
+2.69354740E-01	+1.00533188E+00	0.00173641	0.515629	-0.000122451	-179.72	-1.31485e-005	-179.47	0.00243737	0.0546877	822.797	0
+2.69354078E-01	+1.00533105E+00	0.00173641	0.515629	-0.000122444	-179.72	-1.31224e-005	-179.384	0.00243641	0.070313	823.094	0
+2.69353569E-01	+1.00532959E+00	0.00173641	0.531254	-0.000122429	-179.72	-1.31056e-005	-179.313	0.00243713	-0.117188	823.422	0
+2.69351717E-01	+1.00532862E+00	0.00173641	0.523441	-0.000122414	-179.72	-1.31019e-005	-179.36	0.00243641	-0.0781255	823.734	0
+2.69351760E-01	+1.00533080E+00	0.00173641	0.515629	-0.000122407	-179.72	-1.3128e-005	-179.446	0.00243665	0.0234376	824.047	0
+2.69354256E-01	+1.00532877E+00	0.00173641	0.515629	-0.000122399	-179.72	-1.31671e-005	-179.54	0.00243665	0.0468752	824.344	0
+2.69354609E-01	+1.00532738E+00	0.00173641	0.515629	-0.000122384	-179.712	-1.32211e-005	-179.634	0.00243665	0.0625005	824.656	0
+2.69351183E-01	+1.00532971E+00	0.00173665	0.523441	-0.000122369	-179.712	-1.3277e-005	-179.72	0.00243665	0.125001	824.969	0
+2.69353452E-01	+1.00532747E+00	0.00173641	0.515629	-0.000122354	-179.712	-1.33105e-005	-179.813	0.00243665	0.0937505	825.297	0
+2.69353648E-01	+1.00533106E+00	0.00173593	0.515629	-0.000122347	-179.72	-1.33142e-005	-179.892	0.00243641	0.0234376	825.594	0
+2.69353765E-01	+1.00533266E+00	0.00173641	0.531254	-0.000122339	-179.72	-1.33012e-005	-179.837	0.00243737	-0.00781256	825.922	0
+2.69355543E-01	+1.00532774E+00	0.00173665	0.523441	-0.000122339	-179.72	-1.32844e-005	-179.735	0.00243641	0.0468752	826.219	0
+2.69354421E-01	+1.00532717E+00	0.00173641	0.515629	-0.000122347	-179.72	-1.32435e-005	-179.642	0.00243689	0.0312502	826.547	0
+2.69353311E-01	+1.00533134E+00	0.00173617	0.515629	-0.000122354	-179.72	-1.32193e-005	-179.618	0.00243689	0.0390627	826.844	0
+2.69353495E-01	+1.00533131E+00	0.00173641	0.515629	-0.000122369	-179.72	-1.31913e-005	-179.517	0.00243665	0.0468752	827.156	0
+2.69352845E-01	+1.00533127E+00	0.00173641	0.523441	-0.000122369	-179.72	-1.31652e-005	-179.313	0.00243713	0	827.469	0
+2.69349245E-01	+1.00532443E+00	0.00173641	0.515629	-0.000122377	-179.72	-1.31447e-005	-179.313	0.00243689	-0.0468752	827.797	0
+2.69348736E-01	+1.00531969E+00	0.00173641	0.515629	-0.000122384	-179.72	-1.31429e-005	-179.384	0.00243641	0.273439	828.094	0
+2.69348798E-01	+1.00532047E+00	0.00173617	0.523441	-0.000122392	-179.72	-1.31485e-005	-179.392	0.00243713	0.0234376	828.422	0
+2.69210383E-01	+1.00502965E+00	0.00173641	0.515629	-0.000122399	-179.72	-1.31466e-005	-179.454	0.00243641	-0.0781255	828.734	0
+2.69161310E-01	+1.00497613E+00	0.00173641	0.515629	-0.000122407	-179.72	-1.31261e-005	-179.548	0.00243713	-0.0546877	829.047	0
+2.69157698E-01	+1.00497347E+00	0.00173665	0.515629	-0.000122407	-179.72	-1.31112e-005	-179.642	0.00243641	0.0625005	829.344	0
+2.69160423E-01	+1.00497159E+00	0.00173689	0.515629	-0.000122399	-179.72	-1.31112e-005	-179.649	0.00243689	0.0234376	829.656	0
+2.69160098E-01	+1.00497167E+00	0.00173689	0.515629	-0.000122399	-179.72	-1.31243e-005	-179.634	0.00243689	0.0468752	829.984	0
+2.69160663E-01	+1.00496877E+00	0.00173665	0.515629	-0.000122392	-179.72	-1.31392e-005	-179.556	0.00243641	0.085938	830.297	0
+2.69162398E-01	+1.00497033E+00	0.00173641	0.515629	-0.000122384	-179.72	-1.31503e-005	-179.415	0.00243713	-0.00781256	830.609	0
+2.69163809E-01	+1.00497262E+00	0.00173617	0.523441	-0.000122384	-179.72	-1.31541e-005	-179.384	0.00243737	0.0312502	830.922	0
+2.69161073E-01	+1.00497640E+00	0.00173593	0.515629	-0.000122407	-179.72	-1.31503e-005	-179.454	0.00243689	-0.0234376	831.219	0
+2.69162926E-01	+1.00497230E+00	0.00173641	0.515629	-0.000122429	-179.72	-1.31336e-005	-179.579	0.00243737	-0.0390627	831.547	0
+2.69161625E-01	+1.00497522E+00	0.00173641	0.523441	-0.000122429	-179.72	-1.31168e-005	-179.649	0.00243737	0.0156251	831.859	0
+2.69158915E-01	+1.00497614E+00	0.00173641	0.515629	-0.000122436	-179.72	-1.31019e-005	-179.696	0.00243689	-0.085938	832.172	0
+2.69160718E-01	+1.00497796E+00	0.00173641	0.515629	-0.000122444	-179.72	-1.30926e-005	-179.735	0.00243689	0.0546877	832.484	0
+2.69160939E-01	+1.00497536E+00	0.00173641	0.531254	-0.000122436	-179.72	-1.30665e-005	-179.735	0.00243713	-0.0468752	832.797	0
+2.69161668E-01	+1.00497530E+00	0.00173641	0.523441	-0.000122436	-179.728	-1.30311e-005	-179.696	0.00243665	-0.0234376	833.109	0
+2.69159571E-01	+1.00497978E+00	0.00173641	0.523441	-0.000122429	-179.728	-1.30162e-005	-179.712	0.00243761	-0.117188	833.406	0
+2.69164115E-01	+1.00497797E+00	0.00173641	0.515629	-0.000122429	-179.728	-1.30162e-005	-179.673	0.00243641	0.0468752	833.734	0
+2.69163772E-01	+1.00497679E+00	0.00173665	0.515629	-0.000122436	-179.728	-1.3005e-005	-179.681	0.00243689	-0.0312502	834.031	0
+2.69166016E-01	+1.00497607E+00	0.00173689	0.523441	-0.000122429	-179.72	-1.3005e-005	-179.743	0.00243713	0.0234376	834.359	0
+2.69163171E-01	+1.00497702E+00	0.00173689	0.515629	-0.000122421	-179.72	-1.30181e-005	-179.751	0.00243689	0.0390627	834.656	0
+2.69160779E-01	+1.00497979E+00	0.00173665	0.515629	-0.000122392	-179.72	-1.30348e-005	-179.704	0.00243641	0.109375	834.969	0
+2.69161405E-01	+1.00497564E+00	0.00173641	0.523441	-0.000122369	-179.72	-1.30535e-005	-179.696	0.00243689	0.0625005	835.281	0
+2.69161779E-01	+1.00497393E+00	0.00173713	0.515629	-0.000122354	-179.72	-1.30814e-005	-179.696	0.00243689	-0.0312502	835.594	0
+2.69159963E-01	+1.00497043E+00	0.00173665	0.523441	-0.000122354	-179.72	-1.3087e-005	-179.665	0.00243689	-0.00781256	835.906	0
+2.69161441E-01	+1.00497251E+00	0.00173665	0.515629	-0.000122369	-179.72	-1.31038e-005	-179.72	0.00243713	0.132813	836.234	0
+2.69161748E-01	+1.00497343E+00	0.00173641	0.515629	-0.000122392	-179.72	-1.31373e-005	-179.751	0.00243641	-0.00781256	836.531	0
+2.69162600E-01	+1.00497329E+00	0.00173713	0.515629	-0.000122407	-179.72	-1.31783e-005	-179.688	0.00243641	-0.109375	836.844	0
+2.69165593E-01	+1.00497905E+00	0.00173641	0.515629	-0.000122407	-179.72	-1.3223e-005	-179.642	0.00243665	-0.00781256	837.172	0
+2.69162447E-01	+1.00498209E+00	0.00173689	0.515629	-0.000122407	-179.72	-1.32863e-005	-179.704	0.00243641	0.0390627	837.469	0
+2.69160988E-01	+1.00497789E+00	0.00173689	0.515629	-0.000122407	-179.72	-1.33403e-005	-179.798	0.00243641	0.0390627	837.781	0
+2.69162766E-01	+1.00497949E+00	0.00173713	0.515629	-0.000122392	-179.72	-1.33589e-005	-179.798	0.00243665	0.00781256	838.094	0
+2.69163465E-01	+1.00497730E+00	0.00173641	0.523441	-0.000122384	-179.72	-1.33645e-005	-179.743	0.00243594	-0.101563	838.406	0
+2.69159963E-01	+1.00497302E+00	0.00173665	0.515629	-0.000122384	-179.72	-1.33776e-005	-179.759	0.00243641	-0.101563	838.734	0
+2.69159675E-01	+1.00497342E+00	0.00173713	0.515629	-0.000122399	-179.72	-1.33794e-005	-179.821	0.00243641	0.0312502	839.031	0
+2.69162938E-01	+1.00497479E+00	0.00173689	0.515629	-0.000122399	-179.72	-1.3372e-005	-179.774	0.00243641	-0.0546877	839.344	0
+2.69162975E-01	+1.00497627E+00	0.00173641	0.515629	-0.000122392	-179.72	-1.33589e-005	-179.673	0.00243641	0.0234376	839.672	0
+2.69163293E-01	+1.00497701E+00	0.00173689	0.515629	-0.000122384	-179.72	-1.33459e-005	-179.642	0.00243641	0.0390627	839.984	0
+2.69161901E-01	+1.00497442E+00	0.00173689	0.515629	-0.000122369	-179.72	-1.33478e-005	-179.642	0.00243641	0.203126	840.281	0
+2.69164949E-01	+1.00497448E+00	0.00173665	0.523441	-0.000122369	-179.72	-1.3344e-005	-179.634	0.00243689	0.0156251	840.609	0
+2.69160859E-01	+1.00497667E+00	0.00173713	0.515629	-0.000122369	-179.72	-1.33496e-005	-179.657	0.00243618	-0.0781255	840.906	0
+2.69159638E-01	+1.00497627E+00	0.00173713	0.515629	-0.000122369	-179.72	-1.33645e-005	-179.649	0.00243641	0	841.234	0
+2.69157645E-01	+1.00497515E+00	0.00173665	0.515629	-0.000122369	-179.72	-1.3372e-005	-179.587	0.00243641	-0.0625005	841.531	0
+2.69158016E-01	+1.00497785E+00	0.00173689	0.523441	-0.000122369	-179.712	-1.3372e-005	-179.571	0.00243641	0.070313	841.844	0
+2.69160124E-01	+1.00497607E+00	0.00173689	0.515629	-0.000122369	-179.712	-1.33683e-005	-179.61	0.00243641	-0.085938	842.172	0
+2.69159548E-01	+1.00497686E+00	0.00173665	0.515629	-0.000122377	-179.712	-1.33552e-005	-179.618	0.00243641	0	842.469	0
+2.69161185E-01	+1.00497471E+00	0.00173665	0.523441	-0.000122377	-179.712	-1.33496e-005	-179.595	0.00243689	-0.0234376	842.797	0
+2.69162596E-01	+1.00497473E+00	0.00173689	0.515629	-0.000122384	-179.72	-1.33515e-005	-179.579	0.00243665	-0.0781255	843.094	0
+2.69162681E-01	+1.00497500E+00	0.00173713	0.515629	-0.000122392	-179.72	-1.33664e-005	-179.548	0.00243665	-0.0468752	843.422	0
+2.69162982E-01	+1.00497377E+00	0.00173665	0.523441	-0.000122407	-179.72	-1.33925e-005	-179.579	0.00243665	0	843.734	0
+2.69161486E-01	+1.00497258E+00	0.00173736	0.515629	-0.000122407	-179.72	-1.33962e-005	-179.618	0.00243665	0.0625005	844.047	0
+2.69161682E-01	+1.00497590E+00	0.00173689	0.515629	-0.000122392	-179.72	-1.33888e-005	-179.563	0.00243665	0.0312502	844.359	0
+2.69158763E-01	+1.00497262E+00	0.00173665	0.515629	-0.000122384	-179.72	-1.33813e-005	-179.423	0.00243641	-0.00781256	844.672	0
+2.69160136E-01	+1.00497094E+00	0.00173713	0.515629	-0.000122384	-179.72	-1.33739e-005	-179.298	0.00243641	0	844.969	0
+2.69161958E-01	+1.00497665E+00	0.00173689	0.523441	-0.000122377	-179.72	-1.33645e-005	-179.345	0.00243641	0.109375	845.297	0
+2.69158658E-01	+1.00497530E+00	0.00173665	0.515629	-0.000122377	-179.72	-1.33589e-005	-179.524	0.00243665	0.0468752	845.609	0
+2.69162706E-01	+1.00497803E+00	0.00173713	0.515629	-0.000122377	-179.72	-1.33627e-005	-179.657	0.00243618	0.203126	845.906	0
+2.69160284E-01	+1.00497631E+00	0.00173736	0.515629	-0.000122384	-179.72	-1.33925e-005	-179.759	0.00243665	0.0234376	846.234	0
+2.69159603E-01	+1.00497173E+00	0.00173713	0.523441	-0.000122392	-179.72	-1.34409e-005	-179.813	0.00243665	0.0546877	846.547	0
+2.69161179E-01	+1.00497481E+00	0.00173665	0.523441	-0.000122392	-179.72	-1.34744e-005	-179.821	0.00243641	-0.070313	846.844	0
+2.69160688E-01	+1.00497600E+00	0.00173665	0.515629	-0.000122407	-179.72	-1.34707e-005	-179.774	0.00243665	-0.0234376	847.172	0
+2.69160155E-01	+1.00497337E+00	0.00173713	0.515629	-0.000122421	-179.712	-1.3439e-005	-179.712	0.00243641	-0.0781255	847.484	0
+2.69161743E-01	+1.00497557E+00	0.00173713	0.515629	-0.000122429	-179.712	-1.34111e-005	-179.681	0.00243665	-0.0546877	847.781	0
+2.69162166E-01	+1.00497047E+00	0.00173713	0.523441	-0.000122429	-179.72	-1.33888e-005	-179.657	0.00243665	-0.0312502	848.109	0
+2.69159351E-01	+1.00497676E+00	0.00173689	0.523441	-0.000122429	-179.72	-1.33962e-005	-179.673	0.00243665	-0.0546877	848.406	0
+2.69157880E-01	+1.00497643E+00	0.00173689	0.531254	-0.000122429	-179.72	-1.34204e-005	-179.72	0.00243713	0.0156251	848.734	0
+2.69159296E-01	+1.00497458E+00	0.00173689	0.523441	-0.000122421	-179.72	-1.34223e-005	-179.743	0.00243689	-0.0312502	849.031	0
+2.69160455E-01	+1.00497279E+00	0.00173665	0.515629	-0.000122407	-179.72	-1.34148e-005	-179.704	0.00243641	0.085938	849.359	0
+2.69160496E-01	+1.00497434E+00	0.00173665	0.515629	-0.000122384	-179.72	-1.34279e-005	-179.673	0.00243689	-0.00781256	849.672	0
+2.69161501E-01	+1.00497269E+00	0.00173713	0.515629	-0.000122369	-179.72	-1.34409e-005	-179.642	0.00243689	0.0546877	849.984	0
+2.69160723E-01	+1.00497052E+00	0.00173665	0.523441	-0.000122377	-179.72	-1.34353e-005	-179.54	0.00243641	0.101563	850.297	0
+2.69162237E-01	+1.00497316E+00	0.00173689	0.523441	-0.000122384	-179.728	-1.34223e-005	-179.446	0.00243641	-0.0312502	850.594	0
+2.69161600E-01	+1.00497394E+00	0.00173689	0.515629	-0.000122407	-179.728	-1.33906e-005	-179.462	0.00243689	0.0937505	850.922	0
+2.69159373E-01	+1.00497438E+00	0.00173736	0.507816	-0.000122421	-179.728	-1.33739e-005	-179.54	0.00243594	0.0937505	851.219	0
+2.69159588E-01	+1.00497411E+00	0.00173689	0.515629	-0.000122436	-179.728	-1.33608e-005	-179.642	0.00243618	0.070313	851.547	0
+2.69157348E-01	+1.00497348E+00	0.00173689	0.523441	-0.000122451	-179.72	-1.33664e-005	-179.688	0.00243641	0.156251	851.844	0
+2.69158641E-01	+1.00497839E+00	0.00173713	0.515629	-0.000122451	-179.72	-1.34186e-005	-179.728	0.00243689	0.0234376	852.172	0
+2.69160591E-01	+1.00497790E+00	0.00173689	0.515629	-0.000122444	-179.712	-1.34577e-005	-179.743	0.00243594	-0.00781256	852.469	0
+2.69160290E-01	+1.00497638E+00	0.00173713	0.515629	-0.000122429	-179.72	-1.34595e-005	-179.743	0.00243641	0.0390627	852.781	0
+2.69158395E-01	+1.00497509E+00	0.00173713	0.523441	-0.000122429	-179.72	-1.34633e-005	-179.798	0.00243689	0.070313	853.094	0
+2.69157604E-01	+1.00497649E+00	0.00173713	0.515629	-0.000122429	-179.72	-1.34744e-005	-179.876	0.00243665	0.0156251	853.422	0
+2.69156629E-01	+1.00497485E+00	0.00173713	0.515629	-0.000122429	-179.728	-1.34893e-005	-179.962	0.00243689	-0.0546877	853.734	0
+2.69156065E-01	+1.00497438E+00	0.00173713	0.531254	-0.000122451	-179.735	-1.3508e-005	179.923	0.00243689	0.00781256	854.031	0
+2.69157085E-01	+1.00497854E+00	0.00173665	0.515629	-0.000122466	-179.735	-1.35042e-005	179.915	0.00243665	0.0390627	854.344	0
+2.69158284E-01	+1.00497862E+00	0.00173689	0.515629	-0.000122481	-179.728	-1.34949e-005	-179.954	0.00243618	0.0781255	854.672	0
+2.69160952E-01	+1.00497722E+00	0.00173713	0.515629	-0.000122496	-179.728	-1.34819e-005	-179.837	0.00243665	-0.085938	854.984	0
+2.69161356E-01	+1.00497906E+00	0.00173665	0.523441	-0.000122496	-179.728	-1.34353e-005	-179.751	0.00243641	-0.0468752	855.281	0
+2.69162209E-01	+1.00497222E+00	0.00173665	0.523441	-0.000122503	-179.728	-1.33906e-005	-179.634	0.00243594	0	855.594	0
+2.69161872E-01	+1.00497166E+00	0.00173713	0.515629	-0.000122503	-179.728	-1.33739e-005	-179.54	0.00243641	0.0234376	855.906	0
+2.69162350E-01	+1.00497615E+00	0.00173713	0.515629	-0.000122496	-179.728	-1.33627e-005	-179.556	0.00243641	-0.0468752	856.219	0
+2.69158272E-01	+1.00497435E+00	0.00173689	0.523441	-0.000122474	-179.728	-1.33627e-005	-179.61	0.00243665	-0.0312502	856.531	0
+2.69160088E-01	+1.00497697E+00	0.00173665	0.515629	-0.000122466	-179.728	-1.33832e-005	-179.618	0.00243689	0.101563	856.844	0
+2.69161994E-01	+1.00497439E+00	0.00173713	0.515629	-0.000122466	-179.728	-1.33962e-005	-179.618	0.00243641	-0.0312502	857.172	0
+2.69162313E-01	+1.00497597E+00	0.00173689	0.515629	-0.000122459	-179.728	-1.33962e-005	-179.618	0.00243618	0.0156251	857.469	0
+2.69165477E-01	+1.00497785E+00	0.00173665	0.523441	-0.000122451	-179.728	-1.34186e-005	-179.61	0.00243689	0.0156251	857.797	0
+2.69162761E-01	+1.00497569E+00	0.00173641	0.515629	-0.000122451	-179.72	-1.34428e-005	-179.649	0.00243618	-0.0312502	858.109	0
+2.69163576E-01	+1.00497244E+00	0.00173713	0.515629	-0.000122451	-179.72	-1.34539e-005	-179.696	0.00243689	-0.00781256	858.422	0
+2.69163276E-01	+1.00497704E+00	0.00173689	0.523441	-0.000122451	-179.72	-1.34577e-005	-179.657	0.00243641	0.0312502	858.734	0
+2.69159332E-01	+1.00497265E+00	0.00173665	0.523441	-0.000122451	-179.712	-1.34297e-005	-179.618	0.00243641	-0.164063	859.047	0
+2.69158412E-01	+1.00497365E+00	0.00173665	0.515629	-0.000122444	-179.712	-1.33999e-005	-179.563	0.00243689	0.0312502	859.344	0
+2.69157771E-01	+1.00497289E+00	0.00173713	0.515629	-0.000122429	-179.712	-1.33757e-005	-179.579	0.00243665	0.0234376	859.672	0
+2.69159642E-01	+1.00497670E+00	0.00173713	0.523441	-0.000122407	-179.712	-1.33645e-005	-179.587	0.00243713	0.101563	859.984	0
+2.69159255E-01	+1.00497827E+00	0.00173689	0.515629	-0.000122392	-179.72	-1.3344e-005	-179.579	0.00243641	0	860.297	0
+2.69159384E-01	+1.00497562E+00	0.00173665	0.515629	-0.000122377	-179.72	-1.33031e-005	-179.517	0.00243641	-0.00781256	860.609	0
+2.69162530E-01	+1.00497592E+00	0.00173713	0.515629	-0.000122369	-179.712	-1.32714e-005	-179.407	0.00243665	0.070313	860.906	0
+2.69162187E-01	+1.00497114E+00	0.00173689	0.523441	-0.000122369	-179.712	-1.32491e-005	-179.337	0.00243641	0.00781256	861.234	0
